YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   7  31  12 -23.95  -48.55  0.43E-04
2021   7  31  12 -23.90  -48.55  0.21E-04
2021   7  31  12 -23.95  -48.50  0.64E-04
2021   7  31  12 -24.00  -48.45  0.64E-04
2021   7  31  12 -23.95  -48.45  0.21E-04
2021   7  31  12 -24.00  -48.40  0.21E-04
2021   7  31  12 -23.60  -48.40  0.21E-04
2021   7  31  12 -23.80  -48.35  0.86E-04
2021   7  31  12 -23.65  -48.35  0.21E-04
2021   7  31  12 -23.50  -48.35  0.21E-04
2021   7  31  12 -23.80  -48.30  0.21E-04
2021   7  31  12 -23.65  -48.30  0.43E-04
2021   7  31  12 -23.60  -48.30  0.43E-04
2021   7  31  12 -23.85  -48.25  0.43E-04
2021   7  31  12 -23.60  -48.25  0.43E-04
2021   7  31  12 -23.85  -48.20  0.65E-04
2021   7  31  12 -23.85  -48.15  0.22E-04
2021   7  31  12 -23.55  -48.15  0.21E-04
2021   7  31  12 -23.55  -48.10  0.21E-04
2021   7  31  12 -23.50  -48.10  0.24E-04
2021   7  31  12 -23.40  -48.10  0.21E-04
2021   7  31  12 -23.80  -48.05  0.50E-04
2021   7  31  12 -23.55  -48.05  0.64E-04
2021   7  31  12 -23.45  -48.05  0.48E-04
2021   7  31  12 -23.35  -48.05  0.21E-04
2021   7  31  12 -23.70  -48.00  0.24E-04
2021   7  31  12 -23.60  -48.00  0.48E-04
2021   7  31  12 -23.50  -48.00  0.48E-04
2021   7  31  12 -23.40  -48.00  0.24E-04
2021   7  31  12 -23.70  -47.95  0.48E-04
2021   7  31  12 -23.50  -47.95  0.21E-04
2021   7  31  12 -23.40  -47.95  0.21E-04
2021   7  31  12 -23.35  -47.95  0.42E-04
2021   7  31  12 -23.75  -47.90  0.49E-04
2021   7  31  12 -23.60  -47.90  0.22E-04
2021   7  31  12 -23.50  -47.90  0.11E-03
2021   7  31  12 -23.40  -47.90  0.24E-04
2021   7  31  12 -23.35  -47.90  0.43E-04
2021   7  31  12 -23.30  -47.90  0.17E-03
2021   7  31  12 -23.25  -47.90  0.42E-04
2021   7  31  12 -23.85  -47.85  0.25E-04
2021   7  31  12 -23.75  -47.85  0.22E-04
2021   7  31  12 -23.70  -47.85  0.48E-04
2021   7  31  12 -23.60  -47.85  0.65E-04
2021   7  31  12 -23.55  -47.85  0.24E-04
2021   7  31  12 -23.40  -47.85  0.24E-04
2021   7  31  12 -23.35  -47.85  0.45E-04
2021   7  31  12 -23.30  -47.85  0.21E-04
2021   7  31  12 -23.25  -47.85  0.63E-04
2021   7  31  12 -23.70  -47.80  0.48E-04
2021   7  31  12 -23.65  -47.80  0.43E-04
2021   7  31  12 -23.60  -47.80  0.91E-04
2021   7  31  12 -23.55  -47.80  0.73E-04
2021   7  31  12 -23.50  -47.80  0.25E-04
2021   7  31  12 -23.40  -47.80  0.11E-03
2021   7  31  12 -23.35  -47.80  0.12E-03
2021   7  31  12 -23.30  -47.80  0.11E-03
2021   7  31  12 -23.25  -47.80  0.42E-04
2021   7  31  12 -23.75  -47.75  0.15E-03
2021   7  31  12 -23.60  -47.75  0.70E-04
2021   7  31  12 -23.55  -47.75  0.72E-04
2021   7  31  12 -23.50  -47.75  0.11E-03
2021   7  31  12 -23.40  -47.75  0.18E-03
2021   7  31  12 -23.35  -47.75  0.13E-03
2021   7  31  12 -23.30  -47.75  0.68E-04
2021   7  31  12 -23.25  -47.75  0.42E-04
2021   7  31  12 -23.75  -47.70  0.93E-04
2021   7  31  12 -23.65  -47.70  0.97E-04
