YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   1   9  12 -23.85  -48.05  0.53E-04
2015   1   9  12 -23.75  -47.90  0.54E-04
2015   1   9  12 -23.80  -47.85  0.71E-04
2015   1   9  12 -23.55  -47.85  0.53E-04
2015   1   9  12 -23.70  -47.80  0.54E-04
2015   1   9  12 -23.60  -47.80  0.54E-04
2015   1   9  12 -23.55  -47.80  0.13E-03
2015   1   9  12 -23.80  -47.75  0.43E-04
2015   1   9  12 -23.60  -47.75  0.60E-04
2015   1   9  12 -23.55  -47.75  0.79E-04
2015   1   9  12 -23.65  -47.70  0.54E-04
2015   1   9  12 -23.55  -47.70  0.61E-04
2015   1   9  12 -23.75  -47.65  0.87E-04
2015   1   9  12 -23.70  -47.65  0.49E-04
2015   1   9  12 -23.65  -47.65  0.80E-04
2015   1   9  12 -23.60  -47.65  0.49E-04
2015   1   9  12 -23.55  -47.65  0.49E-04
2015   1   9  12 -23.80  -47.60  0.37E-04
2015   1   9  12 -23.70  -47.60  0.12E-03
2015   1   9  12 -23.65  -47.60  0.61E-04
2015   1   9  12 -23.60  -47.60  0.23E-03
2015   1   9  12 -23.55  -47.60  0.12E-03
2015   1   9  12 -23.45  -47.60  0.84E-04
2015   1   9  12 -23.80  -47.55  0.37E-04
2015   1   9  12 -23.65  -47.55  0.22E-03
2015   1   9  12 -23.60  -47.55  0.22E-03
2015   1   9  12 -23.50  -47.55  0.77E-04
2015   1   9  12 -23.75  -47.50  0.97E-04
2015   1   9  12 -23.70  -47.50  0.16E-03
2015   1   9  12 -23.65  -47.50  0.21E-03
2015   1   9  12 -23.55  -47.50  0.61E-04
2015   1   9  12 -23.50  -47.50  0.60E-04
2015   1   9  12 -23.70  -47.45  0.97E-04
2015   1   9  12 -23.65  -47.45  0.13E-03
2015   1   9  12 -23.60  -47.45  0.61E-04
2015   1   9  12 -23.50  -47.45  0.49E-04
2015   1   9  12 -23.80  -47.40  0.49E-04
2015   1   9  12 -23.70  -47.40  0.15E-03
2015   1   9  12 -23.65  -47.40  0.41E-04
2015   1   9  12 -23.55  -47.40  0.61E-04
2015   1   9  12 -23.75  -47.35  0.41E-04
2015   1   9  12 -23.70  -47.35  0.18E-03
2015   1   9  12 -23.75  -47.30  0.10E-03
2015   1   9  12 -23.70  -47.30  0.37E-04
2015   1   9  12 -23.65  -47.30  0.14E-03
2015   1   9  12 -23.60  -47.30  0.23E-03
2015   1   9  12 -23.50  -47.30  0.41E-04
2015   1   9  12 -23.75  -47.25  0.81E-04
2015   1   9  12 -23.70  -47.25  0.20E-03
2015   1   9  12 -23.60  -47.25  0.61E-04
2015   1   9  12 -23.55  -47.25  0.10E-03
2015   1   9  12 -23.80  -47.20  0.41E-04
2015   1   9  12 -23.70  -47.20  0.49E-04
2015   1   9  12 -23.60  -47.20  0.11E-03
2015   1   9  12 -23.55  -47.20  0.61E-04
2015   1   9  12 -23.75  -47.15  0.11E-03
2015   1   9  12 -23.70  -47.15  0.18E-03
2015   1   9  12 -23.65  -47.15  0.49E-04
2015   1   9  12 -23.75  -47.10  0.99E-04
2015   1   9  12 -23.70  -47.10  0.15E-03
2015   1   9  12 -23.65  -47.10  0.10E-03
2015   1   9  12 -23.60  -47.10  0.61E-04
2015   1   9  12 -23.55  -47.10  0.49E-04
2015   1   9  12 -23.75  -47.05  0.10E-03
2015   1   9  12 -23.70  -47.05  0.14E-03
2015   1   9  12 -23.65  -47.05  0.14E-03
2015   1   9  12 -23.60  -47.05  0.10E-03
2015   1   9  12 -23.80  -47.00  0.14E-03
2015   1   9  12 -23.75  -47.00  0.22E-03
2015   1   9  12 -23.70  -47.00  0.35E-03
2015   1   9  12 -23.65  -47.00  0.27E-03
2015   1   9  12 -23.80  -46.95  0.38E-04
2015   1   9  12 -23.75  -46.95  0.36E-03
2015   1   9  12 -23.70  -46.95  0.28E-03
2015   1   9  12 -23.65  -46.95  0.42E-04
2015   1   9  12 -23.60  -46.95  0.42E-04
2015   1   9  12 -23.90  -46.90  0.83E-04
2015   1   9  12 -23.80  -46.90  0.11E-03
2015   1   9  12 -23.75  -46.90  0.13E-03
2015   1   9  12 -23.70  -46.90  0.63E-03
2015   1   9  12 -23.65  -46.90  0.42E-04
2015   1   9  12 -23.60  -46.90  0.42E-04
2015   1   9  12 -23.90  -46.85  0.83E-04
2015   1   9  12 -23.80  -46.85  0.12E-03
2015   1   9  12 -23.75  -46.85  0.41E-03
2015   1   9  12 -23.70  -46.85  0.40E-03
2015   1   9  12 -23.85  -46.80  0.63E-04
2015   1   9  12 -23.80  -46.80  0.31E-03
2015   1   9  12 -23.75  -46.80  0.34E-03
2015   1   9  12 -23.70  -46.80  0.27E-03
2015   1   9  12 -23.90  -46.75  0.83E-04
2015   1   9  12 -23.85  -46.75  0.63E-04
2015   1   9  12 -23.80  -46.75  0.85E-04
2015   1   9  12 -23.75  -46.75  0.71E-03
2015   1   9  12 -23.70  -46.75  0.33E-03
2015   1   9  12 -23.85  -46.70  0.25E-03
2015   1   9  12 -23.80  -46.70  0.60E-03
2015   1   9  12 -23.75  -46.70  0.10E-02
2015   1   9  12 -23.70  -46.70  0.42E-04
2015   1   9  12 -23.90  -46.65  0.63E-04
2015   1   9  12 -23.85  -46.65  0.23E-03
2015   1   9  12 -23.80  -46.65  0.71E-03
2015   1   9  12 -23.75  -46.65  0.11E-02
2015   1   9  12 -23.90  -46.60  0.17E-03
2015   1   9  12 -23.85  -46.60  0.26E-03
2015   1   9  12 -23.80  -46.60  0.14E-02
2015   1   9  12 -23.75  -46.60  0.52E-03
2015   1   9  12 -23.85  -46.55  0.18E-03
2015   1   9  12 -23.80  -46.55  0.26E-02
2015   1   9  12 -23.75  -46.55  0.17E-03
2015   1   9  12 -23.90  -46.50  0.17E-03
2015   1   9  12 -23.85  -46.50  0.26E-03
2015   1   9  12 -23.80  -46.50  0.33E-02
2015   1   9  12 -23.85  -46.45  0.85E-03
2015   1   9  12 -23.80  -46.45  0.39E-02
2015   1   9  12 -23.85  -46.40  0.39E-02
2015   1   9  12 -23.80  -46.40  0.25E-02
2015   1  10   0 -23.75  -48.00  0.69E-04
2015   1  10   0 -23.65  -47.90  0.78E-04
2015   1  10   0 -24.00  -47.85  0.70E-04
2015   1  10   0 -23.75  -47.85  0.15E-03
2015   1  10   0 -23.90  -47.80  0.69E-04
2015   1  10   0 -23.75  -47.80  0.79E-04
2015   1  10   0 -23.75  -47.75  0.68E-04
2015   1  10   0 -23.80  -47.60  0.79E-04
2015   1  10   0 -23.85  -47.55  0.79E-04
2015   1  10   0 -23.85  -47.50  0.78E-04
2015   1  10   0 -23.95  -47.45  0.79E-04
2015   1  10   0 -23.65  -47.40  0.79E-04
2015   1  10   0 -23.35  -47.40  0.11E-03
2015   1  10   0 -23.30  -47.40  0.75E-04
2015   1  10   0 -23.75  -47.35  0.16E-03
2015   1  10   0 -23.70  -47.35  0.80E-04
2015   1  10   0 -23.60  -47.35  0.76E-04
2015   1  10   0 -23.95  -47.30  0.80E-04
2015   1  10   0 -23.55  -47.30  0.77E-04
2015   1  10   0 -23.95  -47.25  0.79E-04
2015   1  10   0 -23.75  -47.25  0.81E-04
2015   1  10   0 -23.45  -47.25  0.76E-04
2015   1  10   0 -23.35  -47.25  0.75E-04
2015   1  10   0 -23.75  -47.20  0.76E-04
2015   1  10   0 -23.70  -47.20  0.76E-04
2015   1  10   0 -23.60  -47.20  0.16E-03
2015   1  10   0 -23.90  -47.15  0.23E-03
2015   1  10   0 -23.75  -47.15  0.80E-04
2015   1  10   0 -23.60  -47.15  0.78E-04
2015   1  10   0 -23.70  -47.10  0.11E-03
2015   1  10   0 -23.60  -47.10  0.77E-04
2015   1  10   0 -23.85  -47.05  0.78E-04
2015   1  10   0 -23.75  -47.05  0.16E-03
2015   1  10   0 -23.65  -47.05  0.76E-04
2015   1  10   0 -23.60  -47.05  0.78E-04
2015   1  10   0 -23.50  -47.05  0.15E-03
2015   1  10   0 -24.05  -47.00  0.82E-04
2015   1  10   0 -24.00  -47.00  0.81E-04
2015   1  10   0 -23.90  -47.00  0.81E-04
2015   1  10   0 -23.85  -47.00  0.81E-04
2015   1  10   0 -23.80  -47.00  0.23E-03
2015   1  10   0 -23.70  -47.00  0.12E-03
2015   1  10   0 -23.60  -47.00  0.76E-04
2015   1  10   0 -23.50  -47.00  0.77E-04
2015   1  10   0 -23.45  -47.00  0.11E-03
2015   1  10   0 -24.05  -46.95  0.79E-04
2015   1  10   0 -24.00  -46.95  0.79E-04
2015   1  10   0 -23.95  -46.95  0.78E-04
2015   1  10   0 -23.90  -46.95  0.16E-03
2015   1  10   0 -23.80  -46.95  0.78E-04
2015   1  10   0 -23.75  -46.95  0.16E-03
2015   1  10   0 -23.65  -46.95  0.78E-04
2015   1  10   0 -23.85  -46.90  0.24E-03
2015   1  10   0 -23.80  -46.90  0.16E-03
2015   1  10   0 -23.70  -46.90  0.78E-04
2015   1  10   0 -23.30  -46.90  0.11E-03
2015   1  10   0 -24.05  -46.85  0.79E-04
2015   1  10   0 -24.00  -46.85  0.82E-04
2015   1  10   0 -23.90  -46.85  0.16E-03
2015   1  10   0 -23.85  -46.85  0.20E-03
2015   1  10   0 -23.75  -46.85  0.40E-03
2015   1  10   0 -23.70  -46.85  0.80E-04
2015   1  10   0 -23.95  -46.80  0.16E-03
2015   1  10   0 -23.90  -46.80  0.16E-03
2015   1  10   0 -23.85  -46.80  0.27E-03
2015   1  10   0 -23.80  -46.80  0.24E-03
2015   1  10   0 -23.75  -46.80  0.16E-03
2015   1  10   0 -23.70  -46.80  0.28E-03
2015   1  10   0 -23.65  -46.80  0.79E-04
2015   1  10   0 -23.50  -46.80  0.13E-03
2015   1  10   0 -24.05  -46.75  0.80E-04
2015   1  10   0 -23.90  -46.75  0.48E-03
2015   1  10   0 -23.85  -46.75  0.16E-03
2015   1  10   0 -23.80  -46.75  0.16E-03
2015   1  10   0 -23.75  -46.75  0.11E-03
2015   1  10   0 -24.15  -46.70  0.17E-03
2015   1  10   0 -24.00  -46.70  0.25E-03
2015   1  10   0 -23.95  -46.70  0.17E-03
2015   1  10   0 -23.90  -46.70  0.29E-03
2015   1  10   0 -23.85  -46.70  0.32E-03
2015   1  10   0 -23.80  -46.70  0.44E-03
2015   1  10   0 -23.75  -46.70  0.25E-03
2015   1  10   0 -23.70  -46.70  0.78E-04
2015   1  10   0 -23.55  -46.70  0.21E-03
2015   1  10   0 -24.05  -46.65  0.17E-03
2015   1  10   0 -24.00  -46.65  0.25E-03
2015   1  10   0 -23.95  -46.65  0.41E-03
2015   1  10   0 -23.90  -46.65  0.32E-03
2015   1  10   0 -23.85  -46.65  0.75E-03
2015   1  10   0 -23.80  -46.65  0.16E-03
2015   1  10   0 -23.75  -46.65  0.79E-04
2015   1  10   0 -23.70  -46.65  0.79E-04
2015   1  10   0 -23.60  -46.65  0.21E-03
2015   1  10   0 -23.50  -46.65  0.12E-03
2015   1  10   0 -24.10  -46.60  0.24E-03
2015   1  10   0 -24.05  -46.60  0.16E-03
2015   1  10   0 -24.00  -46.60  0.24E-03
2015   1  10   0 -23.95  -46.60  0.33E-03
2015   1  10   0 -23.90  -46.60  0.65E-03
2015   1  10   0 -23.85  -46.60  0.17E-03
2015   1  10   0 -23.80  -46.60  0.42E-03
2015   1  10   0 -23.75  -46.60  0.17E-03
2015   1  10   0 -23.70  -46.60  0.17E-03
2015   1  10   0 -23.65  -46.60  0.85E-04
2015   1  10   0 -23.60  -46.60  0.17E-03
2015   1  10   0 -23.55  -46.60  0.21E-03
2015   1  10   0 -23.40  -46.60  0.13E-03
2015   1  10   0 -24.15  -46.55  0.12E-03
2015   1  10   0 -24.10  -46.55  0.12E-03
2015   1  10   0 -24.05  -46.55  0.32E-03
2015   1  10   0 -24.00  -46.55  0.16E-03
2015   1  10   0 -23.95  -46.55  0.74E-03
2015   1  10   0 -23.90  -46.55  0.46E-03
2015   1  10   0 -23.85  -46.55  0.75E-03
2015   1  10   0 -23.80  -46.55  0.84E-03
2015   1  10   0 -23.75  -46.55  0.41E-03
2015   1  10   0 -23.70  -46.55  0.42E-03
2015   1  10   0 -23.65  -46.55  0.17E-03
2015   1  10   0 -23.60  -46.55  0.21E-03
2015   1  10   0 -23.50  -46.55  0.29E-03
2015   1  10   0 -24.10  -46.50  0.16E-03
2015   1  10   0 -24.05  -46.50  0.12E-03
2015   1  10   0 -24.00  -46.50  0.41E-03
2015   1  10   0 -23.95  -46.50  0.71E-03
2015   1  10   0 -23.90  -46.50  0.67E-03
2015   1  10   0 -23.85  -46.50  0.46E-03
2015   1  10   0 -23.80  -46.50  0.82E-03
2015   1  10   0 -23.75  -46.50  0.51E-03
2015   1  10   0 -23.70  -46.50  0.34E-03
2015   1  10   0 -23.65  -46.50  0.46E-03
2015   1  10   0 -23.60  -46.50  0.33E-03
2015   1  10   0 -23.50  -46.50  0.84E-04
2015   1  10   0 -24.05  -46.45  0.12E-03
2015   1  10   0 -24.00  -46.45  0.85E-04
2015   1  10   0 -23.95  -46.45  0.68E-03
2015   1  10   0 -23.90  -46.45  0.11E-02
2015   1  10   0 -23.85  -46.45  0.24E-02
2015   1  10   0 -23.80  -46.45  0.15E-02
2015   1  10   0 -23.75  -46.45  0.11E-02
2015   1  10   0 -23.70  -46.45  0.60E-03
2015   1  10   0 -23.65  -46.45  0.34E-03
2015   1  10   0 -23.60  -46.45  0.26E-03
2015   1  10   0 -23.30  -46.45  0.12E-03
2015   1  10   0 -24.05  -46.40  0.17E-03
2015   1  10   0 -24.00  -46.40  0.17E-03
2015   1  10   0 -23.95  -46.40  0.34E-03
2015   1  10   0 -23.90  -46.40  0.11E-02
2015   1  10   0 -23.85  -46.40  0.69E-02
2015   1  10   0 -23.80  -46.40  0.79E-02
2015   1  10   0 -23.75  -46.40  0.12E-02
2015   1  10   0 -23.70  -46.40  0.56E-03
2015   1  10   0 -23.65  -46.40  0.17E-03
2015   1  10   0 -24.05  -46.35  0.17E-03
2015   1  10   0 -23.95  -46.35  0.17E-03
2015   1  10   0 -23.90  -46.35  0.33E-03
2015   1  10   0 -23.85  -46.35  0.15E-02
2015   1  10   0 -23.80  -46.35  0.65E-03
2015   1  10   0 -23.75  -46.35  0.47E-03
2015   1  10   0 -23.70  -46.35  0.26E-03
2015   1  10   0 -23.65  -46.35  0.17E-03
2015   1  10   0 -23.60  -46.35  0.17E-03
2015   1  10   0 -24.00  -46.30  0.87E-04
2015   1  10   0 -23.95  -46.30  0.86E-04
2015   1  10   0 -23.80  -46.30  0.26E-03
2015   1  10   0 -23.75  -46.30  0.84E-04
2015   1  10   0 -23.70  -46.30  0.12E-03
2015   1  10   0 -23.65  -46.30  0.79E-04
2015   1  10   0 -24.05  -46.25  0.81E-04
2015   1  10   0 -23.95  -46.25  0.85E-04
2015   1  10   0 -23.85  -46.25  0.83E-04
2015   1  10   0 -23.80  -46.25  0.21E-03
2015   1  10   0 -23.75  -46.25  0.17E-03
2015   1  10   0 -23.60  -46.25  0.86E-04
2015   1  10   0 -23.85  -46.20  0.82E-04
2015   1  10   0 -23.80  -46.20  0.83E-04
2015   1  10   0 -23.65  -46.20  0.84E-04
2015   1  10   0 -23.55  -46.20  0.85E-04
2015   1  10   0 -23.70  -46.15  0.84E-04
