YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   5  16  12 -23.85  -46.40  0.57E-03
2022   5  16  12 -23.85  -46.35  0.62E-02
2022   5  16  12 -23.80  -46.35  0.11E-02
2022   5  16  12 -23.90  -46.30  0.35E-04
2022   5  16  12 -23.85  -46.30  0.22E-02
2022   5  16  12 -23.80  -46.30  0.11E-02
2022   5  16  12 -23.75  -46.30  0.30E-03
2022   5  16  12 -23.90  -46.25  0.23E-03
2022   5  16  12 -23.85  -46.25  0.10E-02
2022   5  16  12 -23.80  -46.25  0.91E-03
2022   5  16  12 -23.75  -46.25  0.35E-03
2022   5  16  12 -23.70  -46.25  0.10E-03
2022   5  16  12 -23.65  -46.25  0.25E-04
2022   5  16  12 -23.90  -46.20  0.19E-03
2022   5  16  12 -23.85  -46.20  0.61E-03
2022   5  16  12 -23.80  -46.20  0.58E-03
2022   5  16  12 -23.75  -46.20  0.28E-03
2022   5  16  12 -23.70  -46.20  0.18E-03
2022   5  16  12 -23.65  -46.20  0.50E-04
2022   5  16  12 -23.60  -46.20  0.25E-04
2022   5  16  12 -23.90  -46.15  0.28E-03
2022   5  16  12 -23.85  -46.15  0.43E-03
2022   5  16  12 -23.80  -46.15  0.45E-03
2022   5  16  12 -23.75  -46.15  0.38E-03
2022   5  16  12 -23.70  -46.15  0.50E-04
2022   5  16  12 -23.65  -46.15  0.10E-03
2022   5  16  12 -23.90  -46.10  0.38E-04
2022   5  16  12 -23.85  -46.10  0.28E-03
2022   5  16  12 -23.80  -46.10  0.40E-03
2022   5  16  12 -23.75  -46.10  0.37E-03
2022   5  16  12 -23.70  -46.10  0.17E-03
2022   5  16  12 -23.65  -46.10  0.50E-04
2022   5  16  12 -23.60  -46.10  0.25E-04
2022   5  16  12 -23.95  -46.05  0.68E-04
2022   5  16  12 -23.90  -46.05  0.16E-03
2022   5  16  12 -23.85  -46.05  0.20E-03
2022   5  16  12 -23.80  -46.05  0.20E-03
2022   5  16  12 -23.75  -46.05  0.28E-03
2022   5  16  12 -23.70  -46.05  0.10E-03
2022   5  16  12 -23.65  -46.05  0.12E-03
2022   5  16  12 -23.95  -46.00  0.48E-04
2022   5  16  12 -23.90  -46.00  0.98E-04
2022   5  16  12 -23.85  -46.00  0.99E-04
2022   5  16  12 -23.80  -46.00  0.20E-03
2022   5  16  12 -23.75  -46.00  0.20E-03
2022   5  16  12 -23.70  -46.00  0.30E-03
2022   5  16  12 -23.65  -46.00  0.99E-04
2022   5  16  12 -23.60  -46.00  0.25E-04
2022   5  16  12 -23.55  -46.00  0.49E-04
2022   5  16  12 -23.95  -45.95  0.23E-04
2022   5  16  12 -23.90  -45.95  0.71E-04
2022   5  16  12 -23.85  -45.95  0.17E-03
2022   5  16  12 -23.80  -45.95  0.23E-03
2022   5  16  12 -23.75  -45.95  0.22E-03
2022   5  16  12 -23.70  -45.95  0.50E-04
2022   5  16  12 -23.65  -45.95  0.15E-03
2022   5  16  12 -23.60  -45.95  0.15E-03
2022   5  16  12 -23.55  -45.95  0.49E-04
2022   5  16  12 -23.85  -45.90  0.98E-04
2022   5  16  12 -23.80  -45.90  0.17E-03
2022   5  16  12 -23.75  -45.90  0.10E-03
2022   5  16  12 -23.70  -45.90  0.17E-03
2022   5  16  12 -23.65  -45.90  0.99E-04
2022   5  16  12 -23.55  -45.90  0.49E-04
2022   5  16  12 -24.00  -45.85  0.23E-04
2022   5  16  12 -23.95  -45.85  0.48E-04
2022   5  16  12 -23.90  -45.85  0.50E-04
2022   5  16  12 -23.85  -45.85  0.68E-04
2022   5  16  12 -23.80  -45.85  0.10E-03
2022   5  16  12 -23.75  -45.85  0.12E-03
2022   5  16  12 -23.70  -45.85  0.99E-04
2022   5  16  12 -23.65  -45.85  0.12E-03
