YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   7  21  12 -23.70  -47.70  0.42E-04
2021   7  21  12 -23.95  -47.65  0.43E-04
2021   7  21  12 -23.90  -47.65  0.43E-04
2021   7  21  12 -23.80  -47.65  0.49E-04
2021   7  21  12 -23.75  -47.65  0.97E-04
2021   7  21  12 -23.90  -47.60  0.49E-04
2021   7  21  12 -23.85  -47.60  0.15E-03
2021   7  21  12 -23.80  -47.60  0.91E-04
2021   7  21  12 -23.75  -47.60  0.85E-04
2021   7  21  12 -23.70  -47.60  0.49E-04
2021   7  21  12 -23.95  -47.55  0.43E-04
2021   7  21  12 -23.90  -47.55  0.97E-04
2021   7  21  12 -23.80  -47.55  0.43E-04
2021   7  21  12 -23.75  -47.55  0.43E-04
2021   7  21  12 -23.70  -47.55  0.43E-04
2021   7  21  12 -23.65  -47.55  0.97E-04
2021   7  21  12 -23.90  -47.50  0.14E-03
2021   7  21  12 -23.85  -47.50  0.49E-04
2021   7  21  12 -23.80  -47.50  0.13E-03
2021   7  21  12 -23.75  -47.50  0.86E-04
2021   7  21  12 -23.90  -47.45  0.49E-04
2021   7  21  12 -23.85  -47.45  0.43E-04
2021   7  21  12 -23.80  -47.45  0.33E-03
2021   7  21  12 -23.75  -47.45  0.14E-03
2021   7  21  12 -23.70  -47.45  0.19E-03
2021   7  21  12 -23.90  -47.40  0.99E-04
2021   7  21  12 -23.85  -47.40  0.49E-04
2021   7  21  12 -23.80  -47.40  0.43E-04
2021   7  21  12 -23.75  -47.40  0.49E-03
2021   7  21  12 -23.80  -47.35  0.44E-03
2021   7  21  12 -23.75  -47.35  0.30E-03
2021   7  21  12 -23.70  -47.35  0.50E-04
2021   7  21  12 -23.90  -47.30  0.98E-04
2021   7  21  12 -23.85  -47.30  0.24E-03
2021   7  21  12 -23.80  -47.30  0.66E-03
2021   7  21  12 -23.75  -47.30  0.49E-04
2021   7  21  12 -23.70  -47.30  0.15E-03
2021   7  21  12 -23.85  -47.25  0.29E-03
2021   7  21  12 -23.80  -47.25  0.10E-02
2021   7  21  12 -23.75  -47.25  0.49E-04
2021   7  21  12 -23.70  -47.25  0.50E-04
2021   7  21  12 -23.85  -47.20  0.51E-03
2021   7  21  12 -23.80  -47.20  0.96E-03
2021   7  21  12 -23.75  -47.20  0.39E-03
2021   7  21  12 -23.70  -47.20  0.98E-04
2021   7  21  12 -23.90  -47.15  0.49E-04
2021   7  21  12 -23.85  -47.15  0.82E-03
2021   7  21  12 -23.80  -47.15  0.98E-03
2021   7  21  12 -23.75  -47.15  0.30E-03
2021   7  21  12 -23.90  -47.10  0.49E-04
2021   7  21  12 -23.85  -47.10  0.11E-02
2021   7  21  12 -23.80  -47.10  0.13E-02
2021   7  21  12 -23.75  -47.10  0.30E-03
2021   7  21  12 -23.85  -47.05  0.13E-02
2021   7  21  12 -23.80  -47.05  0.14E-02
2021   7  21  12 -23.75  -47.05  0.50E-04
2021   7  21  12 -23.90  -47.00  0.50E-04
2021   7  21  12 -23.85  -47.00  0.16E-02
2021   7  21  12 -23.80  -47.00  0.16E-02
2021   7  21  12 -23.75  -47.00  0.25E-03
2021   7  21  12 -23.85  -46.95  0.23E-02
2021   7  21  12 -23.80  -46.95  0.20E-02
2021   7  21  12 -23.75  -46.95  0.15E-03
2021   7  21  12 -23.70  -46.95  0.51E-04
2021   7  21  12 -23.85  -46.90  0.37E-02
2021   7  21  12 -23.80  -46.90  0.20E-02
2021   7  21  12 -23.75  -46.90  0.51E-04
2021   7  21  12 -23.90  -46.85  0.52E-04
2021   7  21  12 -23.85  -46.85  0.56E-02
2021   7  21  12 -23.80  -46.85  0.16E-02
2021   7  21  12 -23.75  -46.85  0.21E-03
2021   7  21  12 -23.70  -46.85  0.51E-04
2021   7  21  12 -23.85  -46.80  0.54E-02
2021   7  21  12 -23.80  -46.80  0.15E-02
2021   7  21  12 -23.75  -46.80  0.31E-03
2021   7  21  12 -23.70  -46.80  0.51E-04
2021   7  21  12 -23.90  -46.75  0.52E-04
2021   7  21  12 -23.85  -46.75  0.78E-02
2021   7  21  12 -23.80  -46.75  0.11E-02
2021   7  21  12 -23.75  -46.75  0.62E-03
2021   7  21  12 -23.85  -46.70  0.87E-02
2021   7  21  12 -23.80  -46.70  0.12E-02
2021   7  21  12 -23.75  -46.70  0.47E-03
2021   7  21  12 -23.85  -46.65  0.13E-01
2021   7  21  12 -23.80  -46.65  0.17E-02
2021   7  21  12 -23.75  -46.65  0.68E-03
2021   7  21  12 -23.85  -46.60  0.14E-01
2021   7  21  12 -23.80  -46.60  0.18E-02
2021   7  21  12 -23.75  -46.60  0.47E-03
2021   7  21  12 -23.85  -46.55  0.19E-01
2021   7  21  12 -23.80  -46.55  0.46E-02
2021   7  21  12 -23.75  -46.55  0.58E-03
2021   7  21  12 -23.85  -46.50  0.27E-01
2021   7  21  12 -23.80  -46.50  0.51E-02
2021   7  21  12 -23.85  -46.45  0.37E-01
2021   7  21  12 -23.80  -46.45  0.45E-02
2021   7  21  12 -23.85  -46.40  0.50E-01
2021   7  21  12 -23.80  -46.40  0.18E-02
2021   7  22   0 -23.90  -48.15  0.40E-04
2021   7  22   0 -23.85  -48.15  0.98E-04
2021   7  22   0 -23.85  -48.10  0.52E-04
2021   7  22   0 -23.90  -48.05  0.40E-04
2021   7  22   0 -23.75  -48.05  0.58E-04
2021   7  22   0 -23.75  -48.00  0.40E-04
2021   7  22   0 -23.65  -48.00  0.45E-04
2021   7  22   0 -23.55  -48.00  0.56E-04
2021   7  22   0 -24.15  -47.95  0.89E-04
2021   7  22   0 -24.10  -47.95  0.69E-04
2021   7  22   0 -24.00  -47.95  0.41E-04
2021   7  22   0 -23.95  -47.95  0.14E-03
2021   7  22   0 -23.85  -47.95  0.45E-04
2021   7  22   0 -23.75  -47.95  0.57E-04
2021   7  22   0 -23.70  -47.95  0.46E-04
2021   7  22   0 -23.55  -47.95  0.96E-04
2021   7  22   0 -24.20  -47.90  0.10E-03
2021   7  22   0 -24.10  -47.90  0.12E-03
2021   7  22   0 -24.05  -47.90  0.14E-03
2021   7  22   0 -24.00  -47.90  0.12E-03
2021   7  22   0 -23.95  -47.90  0.23E-03
2021   7  22   0 -23.90  -47.90  0.14E-03
2021   7  22   0 -23.85  -47.90  0.21E-03
2021   7  22   0 -23.80  -47.90  0.15E-03
2021   7  22   0 -23.75  -47.90  0.59E-04
2021   7  22   0 -24.20  -47.85  0.10E-03
2021   7  22   0 -24.15  -47.85  0.10E-03
2021   7  22   0 -24.10  -47.85  0.11E-03
2021   7  22   0 -24.05  -47.85  0.13E-03
2021   7  22   0 -24.00  -47.85  0.26E-03
2021   7  22   0 -23.95  -47.85  0.20E-03
2021   7  22   0 -23.90  -47.85  0.26E-03
2021   7  22   0 -23.85  -47.85  0.11E-03
2021   7  22   0 -23.80  -47.85  0.40E-04
2021   7  22   0 -23.75  -47.85  0.80E-04
2021   7  22   0 -23.60  -47.85  0.40E-04
2021   7  22   0 -23.55  -47.85  0.40E-04
2021   7  22   0 -24.20  -47.80  0.41E-04
2021   7  22   0 -24.15  -47.80  0.11E-03
2021   7  22   0 -24.10  -47.80  0.48E-03
2021   7  22   0 -24.05  -47.80  0.13E-03
2021   7  22   0 -24.00  -47.80  0.40E-03
2021   7  22   0 -23.95  -47.80  0.23E-03
2021   7  22   0 -23.90  -47.80  0.12E-03
2021   7  22   0 -23.85  -47.80  0.13E-03
2021   7  22   0 -23.80  -47.80  0.17E-03
2021   7  22   0 -23.75  -47.80  0.57E-04
2021   7  22   0 -23.65  -47.80  0.42E-04
2021   7  22   0 -23.55  -47.80  0.56E-04
2021   7  22   0 -23.50  -47.80  0.46E-04
2021   7  22   0 -24.35  -47.75  0.58E-04
2021   7  22   0 -24.25  -47.75  0.93E-04
2021   7  22   0 -24.20  -47.75  0.11E-03
2021   7  22   0 -24.15  -47.75  0.16E-03
2021   7  22   0 -24.10  -47.75  0.90E-04
2021   7  22   0 -24.05  -47.75  0.13E-03
2021   7  22   0 -24.00  -47.75  0.12E-03
2021   7  22   0 -23.95  -47.75  0.49E-04
2021   7  22   0 -23.90  -47.75  0.27E-03
2021   7  22   0 -23.80  -47.75  0.15E-03
2021   7  22   0 -23.70  -47.75  0.94E-04
2021   7  22   0 -23.65  -47.75  0.48E-04
2021   7  22   0 -24.20  -47.70  0.10E-03
2021   7  22   0 -24.15  -47.70  0.46E-04
2021   7  22   0 -24.10  -47.70  0.47E-04
2021   7  22   0 -24.05  -47.70  0.46E-04
2021   7  22   0 -24.00  -47.70  0.26E-03
2021   7  22   0 -23.90  -47.70  0.40E-03
2021   7  22   0 -23.85  -47.70  0.27E-03
2021   7  22   0 -23.75  -47.70  0.16E-03
2021   7  22   0 -23.70  -47.70  0.13E-03
2021   7  22   0 -23.65  -47.70  0.46E-04
2021   7  22   0 -23.60  -47.70  0.42E-04
2021   7  22   0 -24.35  -47.65  0.57E-04
2021   7  22   0 -24.10  -47.65  0.10E-03
2021   7  22   0 -24.05  -47.65  0.47E-04
2021   7  22   0 -24.00  -47.65  0.11E-03
2021   7  22   0 -23.95  -47.65  0.92E-04
2021   7  22   0 -23.90  -47.65  0.55E-04
2021   7  22   0 -23.80  -47.65  0.48E-04
2021   7  22   0 -23.75  -47.65  0.60E-04
2021   7  22   0 -23.70  -47.65  0.48E-04
2021   7  22   0 -23.60  -47.65  0.48E-04
2021   7  22   0 -24.25  -47.60  0.11E-03
2021   7  22   0 -24.20  -47.60  0.46E-04
2021   7  22   0 -24.10  -47.60  0.12E-03
2021   7  22   0 -24.05  -47.60  0.26E-03
2021   7  22   0 -24.00  -47.60  0.95E-04
2021   7  22   0 -23.95  -47.60  0.46E-04
2021   7  22   0 -23.90  -47.60  0.16E-03
2021   7  22   0 -23.85  -47.60  0.15E-03
2021   7  22   0 -23.80  -47.60  0.47E-04
2021   7  22   0 -23.70  -47.60  0.13E-03
2021   7  22   0 -23.65  -47.60  0.48E-04
2021   7  22   0 -23.60  -47.60  0.57E-04
2021   7  22   0 -24.30  -47.55  0.40E-04
2021   7  22   0 -24.25  -47.55  0.12E-03
2021   7  22   0 -24.20  -47.55  0.11E-03
2021   7  22   0 -24.15  -47.55  0.59E-04
2021   7  22   0 -24.05  -47.55  0.60E-04
2021   7  22   0 -24.00  -47.55  0.28E-03
2021   7  22   0 -23.95  -47.55  0.48E-04
2021   7  22   0 -23.85  -47.55  0.60E-04
2021   7  22   0 -23.80  -47.55  0.79E-04
2021   7  22   0 -23.70  -47.55  0.11E-03
2021   7  22   0 -23.65  -47.55  0.49E-04
2021   7  22   0 -24.30  -47.50  0.56E-04
