YEAR  MO  DA  HR    LAT     LON Rn2200010
2016  11  28  12 -24.20  -47.20  0.18E-03
2016  11  28  12 -24.15  -47.20  0.32E-03
2016  11  28  12 -24.30  -47.15  0.96E-04
2016  11  28  12 -24.20  -47.15  0.17E-02
2016  11  28  12 -24.15  -47.15  0.82E-03
2016  11  28  12 -24.10  -47.15  0.54E-04
2016  11  28  12 -24.30  -47.10  0.14E-03
2016  11  28  12 -24.25  -47.10  0.60E-03
2016  11  28  12 -24.20  -47.10  0.22E-02
2016  11  28  12 -24.15  -47.10  0.13E-02
2016  11  28  12 -24.10  -47.10  0.40E-03
2016  11  28  12 -24.25  -47.05  0.67E-03
2016  11  28  12 -24.20  -47.05  0.16E-02
2016  11  28  12 -24.15  -47.05  0.13E-02
2016  11  28  12 -24.10  -47.05  0.47E-03
2016  11  28  12 -24.35  -47.00  0.97E-04
2016  11  28  12 -24.20  -47.00  0.59E-03
2016  11  28  12 -24.15  -47.00  0.22E-02
2016  11  28  12 -24.10  -47.00  0.18E-02
2016  11  28  12 -24.20  -46.95  0.51E-03
2016  11  28  12 -24.15  -46.95  0.13E-02
2016  11  28  12 -24.10  -46.95  0.29E-02
2016  11  28  12 -24.05  -46.95  0.67E-03
2016  11  28  12 -24.35  -46.90  0.99E-04
2016  11  28  12 -24.20  -46.90  0.11E-03
2016  11  28  12 -24.15  -46.90  0.46E-03
2016  11  28  12 -24.10  -46.90  0.27E-02
2016  11  28  12 -24.05  -46.90  0.14E-02
2016  11  28  12 -24.20  -46.85  0.16E-03
2016  11  28  12 -24.15  -46.85  0.43E-03
2016  11  28  12 -24.10  -46.85  0.18E-02
2016  11  28  12 -24.05  -46.85  0.27E-02
2016  11  28  12 -24.00  -46.85  0.64E-04
2016  11  28  12 -24.15  -46.80  0.64E-04
2016  11  28  12 -24.10  -46.80  0.38E-03
2016  11  28  12 -24.05  -46.80  0.40E-02
2016  11  28  12 -24.00  -46.80  0.16E-02
2016  11  28  12 -24.10  -46.75  0.64E-04
2016  11  28  12 -24.05  -46.75  0.17E-02
2016  11  28  12 -24.00  -46.75  0.34E-02
2016  11  28  12 -24.10  -46.70  0.27E-03
2016  11  28  12 -24.05  -46.70  0.46E-03
2016  11  28  12 -24.00  -46.70  0.38E-02
2016  11  28  12 -23.95  -46.70  0.96E-03
2016  11  28  12 -24.05  -46.65  0.11E-03
2016  11  28  12 -24.00  -46.65  0.23E-02
2016  11  28  12 -23.95  -46.65  0.62E-02
2016  11  28  12 -24.00  -46.60  0.47E-03
2016  11  28  12 -23.95  -46.60  0.75E-02
2016  11  28  12 -23.90  -46.60  0.17E-02
2016  11  28  12 -23.95  -46.55  0.34E-02
2016  11  28  12 -23.90  -46.55  0.77E-02
2016  11  28  12 -23.95  -46.50  0.89E-03
2016  11  28  12 -23.90  -46.50  0.11E-01
2016  11  28  12 -23.85  -46.50  0.88E-03
2016  11  28  12 -23.95  -46.45  0.52E-04
2016  11  28  12 -23.90  -46.45  0.60E-02
2016  11  28  12 -23.85  -46.45  0.14E-01
2016  11  28  12 -23.90  -46.40  0.86E-03
2016  11  28  12 -23.85  -46.40  0.39E-01
2016  11  29   0 -24.25  -47.15  0.35E-04
2016  11  29   0 -24.20  -47.15  0.25E-03
2016  11  29   0 -24.15  -47.15  0.76E-04
