YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  12  16  12 -24.25  -47.60  0.23E-03
2022  12  16  12 -24.40  -47.55  0.22E-03
2022  12  16  12 -24.35  -47.55  0.38E-03
2022  12  16  12 -24.20  -47.55  0.23E-03
2022  12  16  12 -24.45  -47.50  0.14E-03
2022  12  16  12 -24.40  -47.50  0.57E-03
2022  12  16  12 -24.35  -47.50  0.49E-03
2022  12  16  12 -24.30  -47.50  0.59E-03
2022  12  16  12 -24.25  -47.50  0.71E-04
2022  12  16  12 -24.20  -47.50  0.32E-03
2022  12  16  12 -24.15  -47.50  0.71E-04
2022  12  16  12 -24.55  -47.45  0.12E-03
2022  12  16  12 -24.45  -47.45  0.61E-04
2022  12  16  12 -24.40  -47.45  0.11E-03
2022  12  16  12 -24.35  -47.45  0.32E-03
2022  12  16  12 -24.30  -47.45  0.36E-03
2022  12  16  12 -24.25  -47.45  0.15E-03
2022  12  16  12 -24.20  -47.45  0.26E-03
2022  12  16  12 -24.55  -47.40  0.13E-03
2022  12  16  12 -24.45  -47.40  0.44E-04
2022  12  16  12 -24.40  -47.40  0.52E-03
2022  12  16  12 -24.35  -47.40  0.45E-03
2022  12  16  12 -24.30  -47.40  0.49E-04
2022  12  16  12 -24.25  -47.40  0.20E-03
2022  12  16  12 -24.55  -47.35  0.54E-04
2022  12  16  12 -24.50  -47.35  0.61E-04
2022  12  16  12 -24.45  -47.35  0.14E-03
2022  12  16  12 -24.40  -47.35  0.61E-04
2022  12  16  12 -24.35  -47.35  0.15E-03
2022  12  16  12 -24.30  -47.35  0.31E-03
2022  12  16  12 -24.25  -47.35  0.33E-03
2022  12  16  12 -24.20  -47.35  0.37E-04
2022  12  16  12 -24.15  -47.35  0.37E-04
2022  12  16  12 -24.65  -47.30  0.61E-04
2022  12  16  12 -24.50  -47.30  0.35E-03
2022  12  16  12 -24.45  -47.30  0.12E-03
2022  12  16  12 -24.40  -47.30  0.37E-03
2022  12  16  12 -24.35  -47.30  0.49E-04
2022  12  16  12 -24.30  -47.30  0.11E-03
2022  12  16  12 -24.25  -47.30  0.23E-03
2022  12  16  12 -24.15  -47.30  0.37E-04
2022  12  16  12 -24.10  -47.30  0.74E-04
2022  12  16  12 -24.50  -47.25  0.44E-04
2022  12  16  12 -24.45  -47.25  0.83E-04
2022  12  16  12 -24.40  -47.25  0.10E-03
