YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  15  12 -24.55  -46.95  0.15E-03
2021   3  15  12 -24.75  -46.90  0.82E-04
2021   3  15  12 -24.60  -46.90  0.62E-04
2021   3  15  12 -24.45  -46.90  0.14E-03
2021   3  15  12 -24.40  -46.90  0.54E-04
2021   3  15  12 -24.70  -46.85  0.12E-03
2021   3  15  12 -24.50  -46.85  0.19E-03
2021   3  15  12 -24.45  -46.85  0.82E-04
2021   3  15  12 -24.40  -46.85  0.54E-04
2021   3  15  12 -24.70  -46.80  0.17E-03
2021   3  15  12 -24.65  -46.80  0.83E-04
2021   3  15  12 -24.60  -46.80  0.44E-04
2021   3  15  12 -24.55  -46.80  0.17E-03
2021   3  15  12 -24.50  -46.80  0.23E-03
2021   3  15  12 -24.45  -46.80  0.44E-03
2021   3  15  12 -24.40  -46.80  0.21E-03
2021   3  15  12 -24.35  -46.80  0.22E-03
2021   3  15  12 -24.30  -46.80  0.44E-04
2021   3  15  12 -24.50  -46.75  0.62E-04
2021   3  15  12 -24.45  -46.75  0.63E-04
2021   3  15  12 -24.40  -46.75  0.82E-03
2021   3  15  12 -24.35  -46.75  0.57E-03
2021   3  15  12 -24.30  -46.75  0.26E-03
2021   3  15  12 -24.25  -46.75  0.14E-03
2021   3  15  12 -24.20  -46.75  0.10E-03
2021   3  15  12 -24.15  -46.75  0.56E-04
2021   3  15  12 -24.50  -46.70  0.63E-04
2021   3  15  12 -24.45  -46.70  0.62E-04
2021   3  15  12 -24.40  -46.70  0.18E-03
2021   3  15  12 -24.35  -46.70  0.45E-03
2021   3  15  12 -24.30  -46.70  0.59E-03
2021   3  15  12 -24.25  -46.70  0.63E-03
2021   3  15  12 -24.20  -46.70  0.92E-03
2021   3  15  12 -24.15  -46.70  0.35E-03
2021   3  15  12 -24.10  -46.70  0.11E-03
2021   3  15  12 -24.05  -46.70  0.56E-04
2021   3  15  12 -24.40  -46.65  0.11E-03
2021   3  15  12 -24.35  -46.65  0.15E-03
2021   3  15  12 -24.30  -46.65  0.35E-03
2021   3  15  12 -24.25  -46.65  0.13E-02
2021   3  15  12 -24.20  -46.65  0.15E-02
2021   3  15  12 -24.15  -46.65  0.75E-03
2021   3  15  12 -24.10  -46.65  0.11E-02
2021   3  15  12 -24.05  -46.65  0.43E-03
2021   3  15  12 -24.00  -46.65  0.30E-03
2021   3  15  12 -24.35  -46.60  0.62E-04
2021   3  15  12 -24.30  -46.60  0.11E-03
2021   3  15  12 -24.25  -46.60  0.62E-03
2021   3  15  12 -24.20  -46.60  0.90E-03
2021   3  15  12 -24.15  -46.60  0.85E-03
2021   3  15  12 -24.10  -46.60  0.17E-02
2021   3  15  12 -24.05  -46.60  0.18E-02
2021   3  15  12 -24.00  -46.60  0.76E-03
2021   3  15  12 -24.15  -46.55  0.71E-03
2021   3  15  12 -24.10  -46.55  0.16E-02
2021   3  15  12 -24.05  -46.55  0.20E-02
2021   3  15  12 -24.00  -46.55  0.14E-02
2021   3  15  12 -23.95  -46.55  0.21E-02
2021   3  15  12 -23.90  -46.55  0.48E-03
2021   3  15  12 -24.15  -46.50  0.50E-04
2021   3  15  12 -24.10  -46.50  0.66E-03
2021   3  15  12 -24.05  -46.50  0.22E-02
2021   3  15  12 -24.00  -46.50  0.21E-02
2021   3  15  12 -23.95  -46.50  0.33E-02
2021   3  15  12 -23.90  -46.50  0.47E-02
2021   3  15  12 -23.85  -46.50  0.49E-03
2021   3  15  12 -24.00  -46.45  0.12E-02
2021   3  15  12 -23.95  -46.45  0.27E-02
2021   3  15  12 -23.90  -46.45  0.78E-02
2021   3  15  12 -23.85  -46.45  0.83E-02
2021   3  15  12 -23.95  -46.40  0.51E-04
2021   3  15  12 -23.90  -46.40  0.25E-02
2021   3  15  12 -23.85  -46.40  0.29E-01
2021   3  16   0 -25.00  -47.70  0.45E-04
2021   3  16   0 -24.40  -47.70  0.90E-04
2021   3  16   0 -25.05  -47.65  0.39E-04
2021   3  16   0 -25.00  -47.65  0.40E-04
2021   3  16   0 -24.90  -47.65  0.45E-04
2021   3  16   0 -25.05  -47.60  0.39E-04
2021   3  16   0 -25.00  -47.60  0.50E-04
2021   3  16   0 -24.95  -47.60  0.39E-04
2021   3  16   0 -24.90  -47.60  0.45E-04
2021   3  16   0 -24.60  -47.60  0.46E-04
2021   3  16   0 -24.40  -47.60  0.45E-04
2021   3  16   0 -24.15  -47.60  0.45E-04
2021   3  16   0 -25.05  -47.55  0.40E-04
2021   3  16   0 -24.90  -47.55  0.39E-04
2021   3  16   0 -24.75  -47.55  0.45E-04
2021   3  16   0 -25.05  -47.50  0.50E-04
2021   3  16   0 -25.00  -47.50  0.79E-04
2021   3  16   0 -24.95  -47.50  0.50E-04
2021   3  16   0 -24.90  -47.50  0.40E-04
2021   3  16   0 -24.75  -47.50  0.46E-04
2021   3  16   0 -25.10  -47.45  0.50E-04
2021   3  16   0 -25.05  -47.45  0.10E-03
2021   3  16   0 -25.00  -47.45  0.79E-04
2021   3  16   0 -24.75  -47.45  0.57E-04
2021   3  16   0 -24.60  -47.45  0.45E-04
2021   3  16   0 -24.00  -47.45  0.47E-04
2021   3  16   0 -25.10  -47.40  0.15E-03
2021   3  16   0 -25.00  -47.40  0.79E-04
2021   3  16   0 -24.95  -47.40  0.89E-04
2021   3  16   0 -24.90  -47.40  0.58E-04
2021   3  16   0 -24.60  -47.40  0.11E-03
2021   3  16   0 -24.25  -47.40  0.94E-04
2021   3  16   0 -24.10  -47.40  0.47E-04
2021   3  16   0 -23.90  -47.40  0.47E-04
2021   3  16   0 -25.10  -47.35  0.67E-04
2021   3  16   0 -25.00  -47.35  0.14E-03
2021   3  16   0 -25.05  -47.30  0.10E-03
2021   3  16   0 -24.95  -47.30  0.10E-03
2021   3  16   0 -24.80  -47.30  0.77E-04
2021   3  16   0 -24.75  -47.30  0.58E-04
2021   3  16   0 -24.45  -47.30  0.68E-04
2021   3  16   0 -24.40  -47.30  0.59E-04
2021   3  16   0 -24.20  -47.30  0.59E-04
2021   3  16   0 -24.10  -47.30  0.47E-04
2021   3  16   0 -25.05  -47.25  0.10E-03
2021   3  16   0 -25.00  -47.25  0.24E-03
2021   3  16   0 -24.90  -47.25  0.78E-04
2021   3  16   0 -24.65  -47.25  0.58E-04
2021   3  16   0 -24.45  -47.25  0.78E-04
2021   3  16   0 -24.20  -47.25  0.60E-04
2021   3  16   0 -24.15  -47.25  0.12E-03
2021   3  16   0 -23.90  -47.25  0.47E-04
2021   3  16   0 -23.85  -47.25  0.47E-04
2021   3  16   0 -23.75  -47.25  0.47E-04
2021   3  16   0 -23.70  -47.25  0.48E-04
2021   3  16   0 -24.90  -47.20  0.78E-04
2021   3  16   0 -24.85  -47.20  0.78E-04
2021   3  16   0 -24.65  -47.20  0.77E-04
2021   3  16   0 -24.60  -47.20  0.58E-04
2021   3  16   0 -24.50  -47.20  0.78E-04
2021   3  16   0 -23.85  -47.20  0.47E-04
2021   3  16   0 -24.10  -47.15  0.60E-04
2021   3  16   0 -23.90  -47.15  0.59E-04
2021   3  16   0 -23.85  -47.15  0.49E-04
2021   3  16   0 -23.80  -47.15  0.19E-03
2021   3  16   0 -23.75  -47.15  0.97E-04
2021   3  16   0 -25.05  -47.10  0.21E-03
2021   3  16   0 -24.95  -47.10  0.14E-03
2021   3  16   0 -24.75  -47.10  0.78E-04
2021   3  16   0 -24.30  -47.10  0.81E-04
2021   3  16   0 -24.15  -47.10  0.77E-04
2021   3  16   0 -24.00  -47.10  0.61E-04
2021   3  16   0 -23.80  -47.10  0.61E-04
2021   3  16   0 -23.75  -47.10  0.48E-04
2021   3  16   0 -23.65  -47.10  0.50E-04
2021   3  16   0 -24.90  -47.05  0.81E-04
2021   3  16   0 -24.85  -47.05  0.79E-04
2021   3  16   0 -24.65  -47.05  0.78E-04
2021   3  16   0 -24.55  -47.05  0.15E-03
2021   3  16   0 -24.50  -47.05  0.80E-04
2021   3  16   0 -24.45  -47.05  0.16E-03
2021   3  16   0 -23.95  -47.05  0.14E-03
2021   3  16   0 -23.85  -47.05  0.12E-03
2021   3  16   0 -23.80  -47.05  0.11E-03
2021   3  16   0 -23.75  -47.05  0.98E-04
2021   3  16   0 -23.65  -47.05  0.10E-03
2021   3  16   0 -24.90  -47.00  0.24E-03
2021   3  16   0 -24.75  -47.00  0.80E-04
2021   3  16   0 -24.70  -47.00  0.24E-03
2021   3  16   0 -24.65  -47.00  0.15E-03
2021   3  16   0 -24.55  -47.00  0.80E-04
2021   3  16   0 -24.50  -47.00  0.16E-03
2021   3  16   0 -24.45  -47.00  0.81E-04
2021   3  16   0 -24.40  -47.00  0.79E-04
2021   3  16   0 -24.10  -47.00  0.81E-04
2021   3  16   0 -23.95  -47.00  0.16E-03
2021   3  16   0 -23.90  -47.00  0.80E-04
2021   3  16   0 -23.80  -47.00  0.50E-04
2021   3  16   0 -23.65  -47.00  0.10E-03
2021   3  16   0 -24.90  -46.95  0.81E-04
2021   3  16   0 -24.70  -46.95  0.81E-04
2021   3  16   0 -24.65  -46.95  0.81E-04
2021   3  16   0 -24.60  -46.95  0.16E-03
2021   3  16   0 -24.55  -46.95  0.16E-03
2021   3  16   0 -24.50  -46.95  0.15E-03
2021   3  16   0 -24.45  -46.95  0.20E-03
2021   3  16   0 -24.40  -46.95  0.79E-04
2021   3  16   0 -24.35  -46.95  0.78E-04
2021   3  16   0 -24.25  -46.95  0.82E-04
2021   3  16   0 -24.20  -46.95  0.24E-03
2021   3  16   0 -24.15  -46.95  0.78E-04
2021   3  16   0 -24.10  -46.95  0.82E-04
2021   3  16   0 -24.05  -46.95  0.82E-04
2021   3  16   0 -24.00  -46.95  0.82E-04
2021   3  16   0 -23.95  -46.95  0.16E-03
2021   3  16   0 -23.90  -46.95  0.16E-03
2021   3  16   0 -23.85  -46.95  0.83E-04
2021   3  16   0 -23.80  -46.95  0.12E-03
2021   3  16   0 -23.75  -46.95  0.10E-03
2021   3  16   0 -23.70  -46.95  0.51E-04
2021   3  16   0 -23.65  -46.95  0.10E-03
2021   3  16   0 -24.80  -46.90  0.71E-04
2021   3  16   0 -24.55  -46.90  0.81E-04
2021   3  16   0 -24.45  -46.90  0.79E-04
2021   3  16   0 -24.30  -46.90  0.16E-03
2021   3  16   0 -24.25  -46.90  0.17E-03
2021   3  16   0 -24.20  -46.90  0.16E-03
2021   3  16   0 -24.15  -46.90  0.80E-04
2021   3  16   0 -24.05  -46.90  0.16E-03
2021   3  16   0 -24.00  -46.90  0.82E-04
2021   3  16   0 -23.95  -46.90  0.33E-03
2021   3  16   0 -23.85  -46.90  0.17E-03
2021   3  16   0 -23.80  -46.90  0.60E-04
2021   3  16   0 -23.75  -46.90  0.16E-03
2021   3  16   0 -23.70  -46.90  0.51E-04
2021   3  16   0 -24.60  -46.85  0.83E-04
