YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  14  12 -23.80  -49.45  0.21E-04
2019  12  14  12 -23.60  -49.15  0.21E-04
2019  12  14  12 -23.50  -49.15  0.21E-04
2019  12  14  12 -23.45  -49.15  0.21E-04
2019  12  14  12 -23.50  -49.10  0.43E-04
2019  12  14  12 -23.75  -49.05  0.43E-04
2019  12  14  12 -23.65  -49.05  0.21E-04
2019  12  14  12 -23.45  -49.05  0.43E-04
2019  12  14  12 -23.90  -49.00  0.24E-04
2019  12  14  12 -23.70  -49.00  0.21E-04
2019  12  14  12 -23.75  -48.95  0.21E-04
2019  12  14  12 -23.50  -48.95  0.21E-04
2019  12  14  12 -23.10  -48.95  0.21E-04
2019  12  14  12 -23.75  -48.90  0.21E-04
2019  12  14  12 -23.55  -48.90  0.45E-04
2019  12  14  12 -23.50  -48.90  0.21E-04
2019  12  14  12 -23.45  -48.90  0.43E-04
2019  12  14  12 -23.35  -48.90  0.24E-04
2019  12  14  12 -23.55  -48.85  0.43E-04
2019  12  14  12 -23.50  -48.85  0.21E-04
2019  12  14  12 -23.35  -48.85  0.45E-04
2019  12  14  12 -23.15  -48.85  0.21E-04
2019  12  14  12 -23.95  -48.80  0.71E-04
2019  12  14  12 -23.50  -48.80  0.43E-04
2019  12  14  12 -23.40  -48.80  0.24E-04
2019  12  14  12 -23.65  -48.75  0.71E-04
2019  12  14  12 -23.55  -48.75  0.24E-04
2019  12  14  12 -23.45  -48.75  0.67E-04
2019  12  14  12 -24.00  -48.70  0.47E-04
2019  12  14  12 -23.65  -48.70  0.24E-04
2019  12  14  12 -23.55  -48.70  0.22E-04
2019  12  14  12 -23.50  -48.70  0.23E-04
2019  12  14  12 -23.45  -48.70  0.24E-04
2019  12  14  12 -23.40  -48.70  0.24E-04
2019  12  14  12 -23.25  -48.70  0.22E-04
2019  12  14  12 -23.65  -48.65  0.22E-04
2019  12  14  12 -23.55  -48.65  0.45E-04
2019  12  14  12 -23.45  -48.65  0.22E-04
2019  12  14  12 -23.25  -48.65  0.22E-04
2019  12  14  12 -23.10  -48.65  0.21E-04
2019  12  14  12 -23.70  -48.60  0.24E-04
2019  12  14  12 -23.60  -48.60  0.24E-04
2019  12  14  12 -23.45  -48.60  0.24E-04
2019  12  14  12 -23.40  -48.60  0.23E-04
2019  12  14  12 -23.30  -48.60  0.45E-04
2019  12  14  12 -23.20  -48.60  0.22E-04
2019  12  14  12 -23.65  -48.55  0.24E-04
2019  12  14  12 -23.50  -48.55  0.47E-04
2019  12  14  12 -23.45  -48.55  0.24E-04
2019  12  14  12 -23.30  -48.55  0.24E-04
2019  12  14  12 -23.25  -48.55  0.45E-04
2019  12  14  12 -23.80  -48.50  0.24E-04
2019  12  14  12 -23.70  -48.50  0.24E-04
2019  12  14  12 -23.55  -48.50  0.24E-04
2019  12  14  12 -23.10  -48.50  0.24E-04
2019  12  14  12 -23.55  -48.45  0.22E-04
2019  12  14  12 -23.50  -48.45  0.71E-04
2019  12  14  12 -23.45  -48.45  0.24E-04
2019  12  14  12 -23.30  -48.45  0.22E-04
2019  12  14  12 -23.60  -48.40  0.46E-04
2019  12  14  12 -23.55  -48.40  0.24E-04
2019  12  14  12 -23.50  -48.40  0.24E-04
2019  12  14  12 -23.40  -48.40  0.24E-04
2019  12  14  12 -23.35  -48.40  0.69E-04
2019  12  14  12 -23.30  -48.40  0.24E-04
2019  12  14  12 -23.25  -48.40  0.22E-04
2019  12  14  12 -23.65  -48.35  0.22E-04
2019  12  14  12 -23.50  -48.35  0.22E-04
2019  12  14  12 -23.45  -48.35  0.72E-04
2019  12  14  12 -23.40  -48.35  0.24E-04
2019  12  14  12 -23.35  -48.35  0.22E-04
2019  12  14  12 -23.75  -48.30  0.24E-04
2019  12  14  12 -23.55  -48.30  0.24E-04
2019  12  14  12 -23.50  -48.30  0.46E-04
2019  12  14  12 -23.45  -48.30  0.24E-04
2019  12  14  12 -23.35  -48.30  0.43E-04
2019  12  14  12 -23.25  -48.30  0.24E-04
2019  12  14  12 -23.15  -48.30  0.24E-04
2019  12  14  12 -23.75  -48.25  0.48E-04
2019  12  14  12 -23.50  -48.25  0.48E-04
2019  12  14  12 -23.45  -48.25  0.24E-04
2019  12  14  12 -23.40  -48.25  0.22E-04
2019  12  14  12 -23.35  -48.25  0.24E-04
2019  12  14  12 -23.30  -48.25  0.24E-04
2019  12  14  12 -23.15  -48.25  0.24E-04
2019  12  14  12 -23.65  -48.20  0.24E-04
2019  12  14  12 -23.55  -48.20  0.24E-04
2019  12  14  12 -23.50  -48.20  0.24E-04
2019  12  14  12 -23.45  -48.20  0.24E-04
2019  12  14  12 -23.40  -48.20  0.48E-04
