YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   8   8  12 -24.75  -48.10  0.36E-04
2017   8   8  12 -24.70  -48.10  0.11E-03
2017   8   8  12 -24.85  -48.05  0.71E-04
2017   8   8  12 -24.80  -48.05  0.21E-03
2017   8   8  12 -24.75  -48.05  0.25E-03
2017   8   8  12 -24.70  -48.05  0.46E-03
2017   8   8  12 -24.65  -48.05  0.18E-03
2017   8   8  12 -24.85  -48.00  0.11E-03
2017   8   8  12 -24.80  -48.00  0.32E-03
2017   8   8  12 -24.75  -48.00  0.52E-03
2017   8   8  12 -24.70  -48.00  0.59E-03
2017   8   8  12 -24.65  -48.00  0.47E-03
2017   8   8  12 -24.60  -48.00  0.36E-04
2017   8   8  12 -24.85  -47.95  0.40E-04
2017   8   8  12 -24.80  -47.95  0.33E-03
2017   8   8  12 -24.75  -47.95  0.53E-03
2017   8   8  12 -24.70  -47.95  0.81E-03
2017   8   8  12 -24.65  -47.95  0.70E-03
2017   8   8  12 -24.60  -47.95  0.55E-03
2017   8   8  12 -24.55  -47.95  0.14E-03
2017   8   8  12 -24.95  -47.90  0.36E-04
2017   8   8  12 -24.90  -47.90  0.36E-04
2017   8   8  12 -24.80  -47.90  0.20E-03
2017   8   8  12 -24.75  -47.90  0.66E-03
2017   8   8  12 -24.70  -47.90  0.10E-02
2017   8   8  12 -24.65  -47.90  0.12E-02
2017   8   8  12 -24.60  -47.90  0.11E-02
2017   8   8  12 -24.55  -47.90  0.51E-03
2017   8   8  12 -24.50  -47.90  0.14E-03
2017   8   8  12 -24.85  -47.85  0.76E-04
2017   8   8  12 -24.80  -47.85  0.80E-04
2017   8   8  12 -24.75  -47.85  0.69E-03
2017   8   8  12 -24.70  -47.85  0.12E-02
2017   8   8  12 -24.65  -47.85  0.11E-02
2017   8   8  12 -24.60  -47.85  0.12E-02
2017   8   8  12 -24.55  -47.85  0.74E-03
2017   8   8  12 -24.50  -47.85  0.59E-03
2017   8   8  12 -24.45  -47.85  0.72E-04
2017   8   8  12 -24.80  -47.80  0.16E-03
2017   8   8  12 -24.75  -47.80  0.25E-03
2017   8   8  12 -24.70  -47.80  0.11E-02
2017   8   8  12 -24.65  -47.80  0.13E-02
2017   8   8  12 -24.60  -47.80  0.11E-02
2017   8   8  12 -24.55  -47.80  0.11E-02
2017   8   8  12 -24.50  -47.80  0.66E-03
2017   8   8  12 -24.45  -47.80  0.40E-03
2017   8   8  12 -24.80  -47.75  0.36E-04
2017   8   8  12 -24.75  -47.75  0.25E-03
2017   8   8  12 -24.70  -47.75  0.11E-02
2017   8   8  12 -24.65  -47.75  0.15E-02
2017   8   8  12 -24.60  -47.75  0.90E-03
2017   8   8  12 -24.55  -47.75  0.15E-02
2017   8   8  12 -24.50  -47.75  0.97E-03
2017   8   8  12 -24.45  -47.75  0.11E-02
2017   8   8  12 -24.40  -47.75  0.22E-03
2017   8   8  12 -24.75  -47.70  0.21E-03
2017   8   8  12 -24.70  -47.70  0.45E-03
2017   8   8  12 -24.65  -47.70  0.13E-02
2017   8   8  12 -24.60  -47.70  0.16E-02
2017   8   8  12 -24.55  -47.70  0.11E-02
2017   8   8  12 -24.50  -47.70  0.17E-02
2017   8   8  12 -24.45  -47.70  0.76E-03
2017   8   8  12 -24.40  -47.70  0.48E-03
2017   8   8  12 -24.35  -47.70  0.15E-03
2017   8   8  12 -24.70  -47.65  0.20E-03
2017   8   8  12 -24.65  -47.65  0.14E-02
2017   8   8  12 -24.60  -47.65  0.16E-02
2017   8   8  12 -24.55  -47.65  0.10E-02
2017   8   8  12 -24.50  -47.65  0.11E-02
2017   8   8  12 -24.45  -47.65  0.10E-02
2017   8   8  12 -24.40  -47.65  0.65E-03
2017   8   8  12 -24.35  -47.65  0.37E-03
2017   8   8  12 -24.70  -47.60  0.12E-03
2017   8   8  12 -24.65  -47.60  0.16E-02
2017   8   8  12 -24.60  -47.60  0.19E-02
2017   8   8  12 -24.55  -47.60  0.11E-02
2017   8   8  12 -24.50  -47.60  0.12E-02
2017   8   8  12 -24.45  -47.60  0.14E-02
2017   8   8  12 -24.40  -47.60  0.98E-03
2017   8   8  12 -24.35  -47.60  0.56E-03
2017   8   8  12 -24.30  -47.60  0.15E-03
2017   8   8  12 -24.65  -47.55  0.12E-02
2017   8   8  12 -24.60  -47.55  0.26E-02
2017   8   8  12 -24.55  -47.55  0.15E-02
2017   8   8  12 -24.50  -47.55  0.12E-02
2017   8   8  12 -24.45  -47.55  0.11E-02
2017   8   8  12 -24.40  -47.55  0.19E-02
2017   8   8  12 -24.35  -47.55  0.92E-03
2017   8   8  12 -24.30  -47.55  0.45E-03
2017   8   8  12 -24.25  -47.55  0.88E-04
2017   8   8  12 -24.65  -47.50  0.44E-03
2017   8   8  12 -24.60  -47.50  0.23E-02
2017   8   8  12 -24.55  -47.50  0.25E-02
2017   8   8  12 -24.50  -47.50  0.15E-02
2017   8   8  12 -24.45  -47.50  0.12E-02
2017   8   8  12 -24.40  -47.50  0.14E-02
2017   8   8  12 -24.35  -47.50  0.14E-02
2017   8   8  12 -24.30  -47.50  0.71E-03
2017   8   8  12 -24.25  -47.50  0.33E-03
2017   8   8  12 -24.60  -47.45  0.23E-02
2017   8   8  12 -24.55  -47.45  0.26E-02
2017   8   8  12 -24.50  -47.45  0.21E-02
2017   8   8  12 -24.45  -47.45  0.14E-02
2017   8   8  12 -24.40  -47.45  0.11E-02
2017   8   8  12 -24.35  -47.45  0.16E-02
2017   8   8  12 -24.30  -47.45  0.92E-03
2017   8   8  12 -24.25  -47.45  0.57E-03
2017   8   8  12 -24.20  -47.45  0.11E-03
2017   8   8  12 -24.60  -47.40  0.13E-02
2017   8   8  12 -24.55  -47.40  0.27E-02
2017   8   8  12 -24.50  -47.40  0.30E-02
2017   8   8  12 -24.45  -47.40  0.20E-02
2017   8   8  12 -24.40  -47.40  0.13E-02
2017   8   8  12 -24.35  -47.40  0.14E-02
2017   8   8  12 -24.30  -47.40  0.15E-02
2017   8   8  12 -24.25  -47.40  0.73E-03
2017   8   8  12 -24.20  -47.40  0.33E-03
