YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   2  17  12 -24.65  -46.55  0.71E-04
2021   2  17  12 -24.15  -46.55  0.75E-04
2021   2  17  12 -24.10  -46.55  0.15E-03
2021   2  17  12 -24.05  -46.55  0.75E-04
2021   2  17  12 -24.00  -46.55  0.15E-03
2021   2  17  12 -23.95  -46.55  0.64E-03
2021   2  17  12 -24.30  -46.50  0.89E-04
2021   2  17  12 -24.25  -46.50  0.10E-03
2021   2  17  12 -24.20  -46.50  0.22E-03
2021   2  17  12 -24.15  -46.50  0.45E-03
2021   2  17  12 -24.10  -46.50  0.57E-03
2021   2  17  12 -24.05  -46.50  0.77E-03
2021   2  17  12 -24.00  -46.50  0.96E-03
2021   2  17  12 -23.95  -46.50  0.14E-02
2021   2  17  12 -23.90  -46.50  0.16E-02
2021   2  17  12 -23.85  -46.50  0.46E-03
2021   2  17  12 -24.65  -46.45  0.54E-04
2021   2  17  12 -24.60  -46.45  0.14E-03
2021   2  17  12 -24.55  -46.45  0.55E-04
2021   2  17  12 -24.50  -46.45  0.44E-04
2021   2  17  12 -24.45  -46.45  0.44E-04
2021   2  17  12 -24.35  -46.45  0.89E-04
2021   2  17  12 -24.30  -46.45  0.18E-03
2021   2  17  12 -24.25  -46.45  0.22E-03
2021   2  17  12 -24.20  -46.45  0.36E-03
2021   2  17  12 -24.15  -46.45  0.25E-03
2021   2  17  12 -24.10  -46.45  0.29E-03
2021   2  17  12 -24.05  -46.45  0.42E-03
2021   2  17  12 -24.00  -46.45  0.16E-02
2021   2  17  12 -23.95  -46.45  0.29E-02
2021   2  17  12 -23.90  -46.45  0.38E-02
2021   2  17  12 -23.85  -46.45  0.48E-02
2021   2  17  12 -24.70  -46.40  0.82E-04
2021   2  17  12 -24.65  -46.40  0.82E-04
2021   2  17  12 -24.60  -46.40  0.22E-03
2021   2  17  12 -24.55  -46.40  0.29E-03
2021   2  17  12 -24.50  -46.40  0.31E-03
2021   2  17  12 -24.45  -46.40  0.51E-04
2021   2  17  12 -24.40  -46.40  0.18E-03
2021   2  17  12 -24.35  -46.40  0.43E-03
2021   2  17  12 -24.30  -46.40  0.46E-03
2021   2  17  12 -24.25  -46.40  0.40E-03
2021   2  17  12 -24.20  -46.40  0.32E-03
2021   2  17  12 -24.15  -46.40  0.61E-03
2021   2  17  12 -24.10  -46.40  0.13E-02
2021   2  17  12 -24.05  -46.40  0.17E-02
2021   2  17  12 -24.00  -46.40  0.22E-02
2021   2  17  12 -23.95  -46.40  0.28E-02
2021   2  17  12 -23.90  -46.40  0.69E-02
2021   2  17  12 -23.85  -46.40  0.18E-01
2021   2  17  12 -24.60  -46.35  0.25E-03
2021   2  17  12 -24.55  -46.35  0.40E-03
2021   2  17  12 -24.50  -46.35  0.50E-03
2021   2  17  12 -24.45  -46.35  0.36E-03
2021   2  17  12 -24.40  -46.35  0.32E-03
2021   2  17  12 -24.35  -46.35  0.34E-03
2021   2  17  12 -24.30  -46.35  0.71E-03
2021   2  17  12 -24.25  -46.35  0.37E-03
2021   2  17  12 -24.20  -46.35  0.76E-03
2021   2  17  12 -24.15  -46.35  0.79E-03
2021   2  17  12 -24.10  -46.35  0.12E-02
2021   2  17  12 -24.05  -46.35  0.20E-02
2021   2  17  12 -24.00  -46.35  0.25E-02
2021   2  17  12 -23.95  -46.35  0.27E-02
2021   2  17  12 -23.90  -46.35  0.20E-02
2021   2  17  12 -24.55  -46.30  0.39E-03
2021   2  17  12 -24.50  -46.30  0.86E-03
2021   2  17  12 -24.45  -46.30  0.94E-03
2021   2  17  12 -24.40  -46.30  0.12E-02
2021   2  17  12 -24.35  -46.30  0.76E-03
2021   2  17  12 -24.30  -46.30  0.79E-03
2021   2  17  12 -24.25  -46.30  0.11E-02
2021   2  17  12 -24.20  -46.30  0.12E-02
2021   2  17  12 -24.15  -46.30  0.11E-02
2021   2  17  12 -24.10  -46.30  0.55E-03
2021   2  17  12 -24.05  -46.30  0.34E-03
2021   2  17  12 -24.00  -46.30  0.51E-04
2021   2  17  12 -24.50  -46.25  0.17E-03
