YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  12   7  12 -23.90  -46.40  0.23E-03
2022  12   7  12 -23.85  -46.40  0.12E-01
2022  12   7  12 -23.80  -46.40  0.86E-04
2022  12   7  12 -23.90  -46.35  0.23E-03
2022  12   7  12 -23.85  -46.35  0.14E-01
2022  12   7  12 -23.80  -46.35  0.37E-03
2022  12   7  12 -23.95  -46.30  0.75E-04
2022  12   7  12 -23.90  -46.30  0.28E-02
2022  12   7  12 -23.85  -46.30  0.68E-02
2022  12   7  12 -23.80  -46.30  0.49E-03
2022  12   7  12 -23.75  -46.30  0.43E-04
2022  12   7  12 -23.95  -46.25  0.54E-03
2022  12   7  12 -23.90  -46.25  0.23E-02
2022  12   7  12 -23.85  -46.25  0.22E-02
2022  12   7  12 -23.80  -46.25  0.21E-03
2022  12   7  12 -23.95  -46.20  0.75E-03
2022  12   7  12 -23.90  -46.20  0.19E-02
2022  12   7  12 -23.85  -46.20  0.13E-02
2022  12   7  12 -23.80  -46.20  0.17E-03
2022  12   7  12 -23.75  -46.20  0.41E-04
2022  12   7  12 -23.70  -46.20  0.41E-04
2022  12   7  12 -24.00  -46.15  0.37E-04
2022  12   7  12 -23.95  -46.15  0.98E-03
2022  12   7  12 -23.90  -46.15  0.17E-02
2022  12   7  12 -23.85  -46.15  0.63E-03
2022  12   7  12 -23.80  -46.15  0.23E-03
2022  12   7  12 -23.75  -46.15  0.83E-04
2022  12   7  12 -24.00  -46.10  0.27E-03
2022  12   7  12 -23.95  -46.10  0.92E-03
2022  12   7  12 -23.90  -46.10  0.11E-02
2022  12   7  12 -23.85  -46.10  0.40E-03
2022  12   7  12 -23.80  -46.10  0.12E-03
2022  12   7  12 -23.75  -46.10  0.41E-04
2022  12   7  12 -24.00  -46.05  0.46E-03
2022  12   7  12 -23.95  -46.05  0.12E-02
2022  12   7  12 -23.90  -46.05  0.71E-03
2022  12   7  12 -23.85  -46.05  0.22E-03
2022  12   7  12 -23.80  -46.05  0.16E-03
2022  12   7  12 -24.00  -46.00  0.80E-03
2022  12   7  12 -23.95  -46.00  0.81E-03
2022  12   7  12 -23.90  -46.00  0.44E-03
2022  12   7  12 -23.85  -46.00  0.18E-03
2022  12   7  12 -23.80  -46.00  0.13E-03
2022  12   7  12 -23.70  -46.00  0.41E-04
2022  12   7  12 -24.05  -45.95  0.14E-03
2022  12   7  12 -24.00  -45.95  0.58E-03
2022  12   7  12 -23.95  -45.95  0.49E-03
2022  12   7  12 -23.90  -45.95  0.30E-03
2022  12   7  12 -23.85  -45.95  0.49E-04
2022  12   7  12 -23.80  -45.95  0.82E-04
2022  12   7  12 -23.75  -45.95  0.12E-03
2022  12   7  12 -24.05  -45.90  0.19E-03
2022  12   7  12 -24.00  -45.90  0.53E-03
2022  12   7  12 -23.95  -45.90  0.41E-03
2022  12   7  12 -23.90  -45.90  0.30E-03
2022  12   7  12 -23.85  -45.90  0.13E-03
2022  12   7  12 -23.80  -45.90  0.41E-04
2022  12   7  12 -24.05  -45.85  0.21E-03
2022  12   7  12 -24.00  -45.85  0.20E-03
2022  12   7  12 -23.95  -45.85  0.36E-03
2022  12   7  12 -23.90  -45.85  0.15E-03
2022  12   7  12 -23.85  -45.85  0.41E-04
2022  12   7  12 -23.80  -45.85  0.41E-04
2022  12   7  12 -24.05  -45.80  0.32E-03
2022  12   7  12 -24.00  -45.80  0.18E-03
2022  12   7  12 -23.95  -45.80  0.30E-03
2022  12   7  12 -23.90  -45.80  0.18E-03
2022  12   7  12 -23.85  -45.80  0.41E-04
2022  12   7  12 -24.10  -45.75  0.91E-04
2022  12   7  12 -24.05  -45.75  0.30E-03
2022  12   7  12 -24.00  -45.75  0.10E-03
2022  12   7  12 -23.95  -45.75  0.27E-03
2022  12   7  12 -23.90  -45.75  0.19E-03
2022  12   7  12 -23.85  -45.75  0.81E-04
2022  12   7  12 -23.80  -45.75  0.81E-04
2022  12   7  12 -24.10  -45.70  0.14E-03
2022  12   7  12 -24.05  -45.70  0.20E-03
2022  12   7  12 -24.00  -45.70  0.13E-03
2022  12   7  12 -23.95  -45.70  0.51E-04
2022  12   7  12 -23.90  -45.70  0.84E-04
2022  12   7  12 -23.85  -45.70  0.41E-04
2022  12   7  12 -23.75  -45.70  0.40E-04
2022  12   7  12 -24.10  -45.65  0.19E-03
2022  12   7  12 -24.05  -45.65  0.13E-03
2022  12   7  12 -24.00  -45.65  0.93E-04
2022  12   7  12 -23.95  -45.65  0.18E-03
2022  12   7  12 -23.90  -45.65  0.12E-03
2022  12   7  12 -23.80  -45.65  0.41E-04
2022  12   7  12 -24.15  -45.60  0.47E-04
2022  12   7  12 -24.10  -45.60  0.21E-03
2022  12   7  12 -24.05  -45.60  0.76E-04
2022  12   7  12 -24.00  -45.60  0.22E-03
2022  12   7  12 -23.95  -45.60  0.85E-04
2022  12   7  12 -23.90  -45.60  0.84E-04
2022  12   7  12 -24.15  -45.55  0.12E-03
2022  12   7  12 -24.10  -45.55  0.31E-03
2022  12   7  12 -24.05  -45.55  0.42E-04
2022  12   7  12 -24.00  -45.55  0.14E-03
2022  12   7  12 -23.95  -45.55  0.13E-03
2022  12   7  12 -24.15  -45.50  0.43E-04
2022  12   7  12 -24.10  -45.50  0.20E-03
2022  12   7  12 -24.05  -45.50  0.23E-03
2022  12   7  12 -24.00  -45.50  0.22E-03
2022  12   7  12 -23.95  -45.50  0.42E-04
2022  12   7  12 -24.15  -45.45  0.36E-04
2022  12   7  12 -24.10  -45.45  0.13E-03
2022  12   7  12 -24.05  -45.45  0.66E-04
2022  12   7  12 -24.00  -45.45  0.67E-04
2022  12   7  12 -23.95  -45.45  0.42E-04
2022  12   7  12 -24.15  -45.40  0.83E-04
2022  12   7  12 -24.10  -45.40  0.24E-03
2022  12   7  12 -24.05  -45.40  0.19E-03
2022  12   7  12 -24.00  -45.40  0.42E-04
2022  12   7  12 -23.95  -45.40  0.83E-04
2022  12   7  12 -23.90  -45.40  0.42E-04
2022  12   7  12 -24.15  -45.35  0.77E-04
2022  12   7  12 -24.10  -45.35  0.30E-03
2022  12   7  12 -24.00  -45.35  0.42E-04
2022  12   7  12 -23.95  -45.35  0.42E-04
2022  12   7  12 -24.15  -45.30  0.41E-04
2022  12   7  12 -24.10  -45.30  0.36E-04
2022  12   7  12 -24.00  -45.30  0.42E-04
2022  12   7  12 -24.15  -45.25  0.36E-04
2022  12   7  12 -24.10  -45.25  0.41E-04
2022  12   7  12 -24.00  -45.25  0.42E-04
2022  12   7  12 -24.10  -45.20  0.41E-04
2022  12   7  12 -24.20  -45.15  0.36E-04
2022  12   8   0 -23.85  -46.40  0.27E-03
2022  12   8   0 -23.80  -46.40  0.35E-02
2022  12   8   0 -23.75  -46.40  0.36E-03
2022  12   8   0 -23.70  -46.40  0.14E-03
2022  12   8   0 -23.65  -46.40  0.51E-04
2022  12   8   0 -23.80  -46.35  0.33E-02
2022  12   8   0 -23.75  -46.35  0.27E-02
2022  12   8   0 -23.70  -46.35  0.86E-03
2022  12   8   0 -23.65  -46.35  0.58E-03
2022  12   8   0 -23.60  -46.35  0.30E-03
2022  12   8   0 -23.55  -46.35  0.24E-03
2022  12   8   0 -23.50  -46.35  0.50E-04
2022  12   8   0 -23.80  -46.30  0.21E-03
2022  12   8   0 -23.75  -46.30  0.11E-02
2022  12   8   0 -23.70  -46.30  0.13E-02
2022  12   8   0 -23.65  -46.30  0.68E-03
2022  12   8   0 -23.60  -46.30  0.21E-03
2022  12   8   0 -23.55  -46.30  0.25E-03
2022  12   8   0 -23.50  -46.30  0.17E-03
2022  12   8   0 -23.45  -46.30  0.92E-04
2022  12   8   0 -23.35  -46.30  0.91E-04
2022  12   8   0 -23.30  -46.30  0.50E-04
2022  12   8   0 -23.25  -46.30  0.50E-04
2022  12   8   0 -23.80  -46.25  0.85E-04
2022  12   8   0 -23.75  -46.25  0.34E-03
2022  12   8   0 -23.70  -46.25  0.47E-03
2022  12   8   0 -23.65  -46.25  0.72E-03
2022  12   8   0 -23.60  -46.25  0.60E-03
2022  12   8   0 -23.55  -46.25  0.29E-03
2022  12   8   0 -23.50  -46.25  0.17E-03
2022  12   8   0 -23.45  -46.25  0.42E-04
2022  12   8   0 -23.40  -46.25  0.42E-04
2022  12   8   0 -23.35  -46.25  0.15E-03
2022  12   8   0 -23.75  -46.20  0.13E-03
2022  12   8   0 -23.70  -46.20  0.29E-03
2022  12   8   0 -23.65  -46.20  0.46E-03
2022  12   8   0 -23.60  -46.20  0.38E-03
2022  12   8   0 -23.55  -46.20  0.34E-03
2022  12   8   0 -23.50  -46.20  0.55E-03
2022  12   8   0 -23.45  -46.20  0.38E-03
2022  12   8   0 -23.40  -46.20  0.42E-04
2022  12   8   0 -23.35  -46.20  0.84E-04
2022  12   8   0 -23.25  -46.20  0.42E-04
2022  12   8   0 -23.80  -46.15  0.83E-04
2022  12   8   0 -23.75  -46.15  0.84E-04
2022  12   8   0 -23.70  -46.15  0.84E-04
2022  12   8   0 -23.65  -46.15  0.42E-04
2022  12   8   0 -23.60  -46.15  0.42E-04
2022  12   8   0 -23.55  -46.15  0.29E-03
2022  12   8   0 -23.50  -46.15  0.25E-03
2022  12   8   0 -23.45  -46.15  0.17E-03
2022  12   8   0 -23.40  -46.15  0.83E-04
2022  12   8   0 -23.35  -46.15  0.18E-03
2022  12   8   0 -23.30  -46.15  0.41E-04
2022  12   8   0 -23.25  -46.15  0.83E-04
2022  12   8   0 -23.20  -46.15  0.83E-04
2022  12   8   0 -23.15  -46.15  0.83E-04
2022  12   8   0 -23.80  -46.10  0.82E-04
2022  12   8   0 -23.75  -46.10  0.42E-04
2022  12   8   0 -23.70  -46.10  0.84E-04
2022  12   8   0 -23.65  -46.10  0.13E-03
2022  12   8   0 -23.60  -46.10  0.83E-04
2022  12   8   0 -23.55  -46.10  0.42E-04
2022  12   8   0 -23.50  -46.10  0.17E-03
2022  12   8   0 -23.45  -46.10  0.13E-03
2022  12   8   0 -23.40  -46.10  0.21E-03
2022  12   8   0 -23.35  -46.10  0.25E-03
2022  12   8   0 -23.30  -46.10  0.33E-03
2022  12   8   0 -23.25  -46.10  0.41E-04
2022  12   8   0 -23.20  -46.10  0.83E-04
