YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   5  17  12 -23.85  -47.10  0.13E-02
2021   5  17  12 -23.80  -47.10  0.69E-03
2021   5  17  12 -23.90  -47.05  0.19E-02
2021   5  17  12 -23.85  -47.05  0.67E-02
2021   5  17  12 -23.95  -47.00  0.62E-04
2021   5  17  12 -23.90  -47.00  0.73E-02
2021   5  17  12 -23.85  -47.00  0.30E-02
2021   5  17  12 -23.95  -46.95  0.14E-02
2021   5  17  12 -23.90  -46.95  0.64E-02
2021   5  17  12 -23.85  -46.95  0.31E-02
2021   5  17  12 -23.95  -46.90  0.35E-02
2021   5  17  12 -23.90  -46.90  0.46E-02
2021   5  17  12 -23.85  -46.90  0.55E-02
2021   5  17  12 -23.80  -46.90  0.59E-03
2021   5  17  12 -24.00  -46.85  0.30E-03
2021   5  17  12 -23.95  -46.85  0.56E-02
2021   5  17  12 -23.90  -46.85  0.56E-02
2021   5  17  12 -23.85  -46.85  0.45E-02
2021   5  17  12 -23.80  -46.85  0.27E-02
2021   5  17  12 -24.00  -46.80  0.32E-03
2021   5  17  12 -23.95  -46.80  0.62E-02
2021   5  17  12 -23.90  -46.80  0.59E-02
2021   5  17  12 -23.85  -46.80  0.41E-02
2021   5  17  12 -23.80  -46.80  0.34E-02
2021   5  17  12 -24.05  -46.75  0.50E-04
2021   5  17  12 -23.95  -46.75  0.54E-02
2021   5  17  12 -23.90  -46.75  0.93E-02
2021   5  17  12 -23.85  -46.75  0.65E-02
2021   5  17  12 -23.80  -46.75  0.52E-02
2021   5  17  12 -24.00  -46.70  0.34E-03
2021   5  17  12 -23.95  -46.70  0.49E-02
2021   5  17  12 -23.90  -46.70  0.11E-01
2021   5  17  12 -23.85  -46.70  0.68E-02
2021   5  17  12 -23.80  -46.70  0.10E-01
2021   5  17  12 -23.75  -46.70  0.37E-03
2021   5  17  12 -24.00  -46.65  0.15E-03
2021   5  17  12 -23.95  -46.65  0.11E-02
