YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   3  13  12 -23.70  -46.45  0.87E-04
2017   3  13  12 -23.65  -46.45  0.83E-04
2017   3  13  12 -23.85  -46.40  0.19E-02
2017   3  13  12 -23.80  -46.40  0.16E-02
2017   3  13  12 -23.75  -46.40  0.26E-03
2017   3  13  12 -23.65  -46.40  0.85E-04
2017   3  13  12 -23.95  -46.35  0.12E-03
2017   3  13  12 -23.90  -46.35  0.16E-02
2017   3  13  12 -23.85  -46.35  0.35E-02
2017   3  13  12 -23.80  -46.35  0.41E-03
2017   3  13  12 -23.75  -46.35  0.64E-04
2017   3  13  12 -23.65  -46.35  0.85E-04
2017   3  13  12 -24.00  -46.30  0.11E-03
2017   3  13  12 -23.95  -46.30  0.42E-03
2017   3  13  12 -23.90  -46.30  0.83E-03
2017   3  13  12 -23.85  -46.30  0.49E-03
2017   3  13  12 -23.80  -46.30  0.51E-04
2017   3  13  12 -23.70  -46.30  0.84E-04
2017   3  13  12 -24.10  -46.25  0.23E-04
2017   3  13  12 -24.05  -46.25  0.94E-04
2017   3  13  12 -24.00  -46.25  0.20E-03
2017   3  13  12 -23.95  -46.25  0.30E-03
2017   3  13  12 -23.90  -46.25  0.21E-03
2017   3  13  12 -23.85  -46.25  0.12E-03
2017   3  13  12 -23.75  -46.25  0.13E-03
2017   3  13  12 -24.10  -46.20  0.23E-04
2017   3  13  12 -24.05  -46.20  0.48E-04
2017   3  13  12 -24.00  -46.20  0.28E-03
2017   3  13  12 -23.95  -46.20  0.27E-03
2017   3  13  12 -23.90  -46.20  0.12E-03
2017   3  13  12 -23.70  -46.20  0.81E-04
2017   3  13  12 -24.15  -46.15  0.23E-04
2017   3  13  12 -24.05  -46.15  0.68E-04
2017   3  13  12 -24.00  -46.15  0.65E-04
2017   3  13  12 -23.90  -46.15  0.42E-04
2017   3  13  12 -24.05  -46.10  0.11E-03
2017   3  13  12 -24.00  -46.10  0.65E-04
2017   3  13  12 -23.85  -46.10  0.61E-04
2017   3  13  12 -24.05  -46.05  0.42E-04
2017   3  13  12 -23.95  -46.05  0.42E-04
2017   3  13  12 -23.80  -46.05  0.49E-04
2017   3  13  12 -24.05  -46.00  0.37E-04
2017   3  13  12 -24.00  -46.00  0.75E-04
2017   3  13  12 -23.85  -45.95  0.79E-04
2017   3  13  12 -23.80  -45.95  0.79E-04
2017   3  13  12 -23.75  -45.95  0.79E-04
2017   3  13  12 -24.10  -45.90  0.55E-04
2017   3  13  12 -24.05  -45.85  0.44E-04
2017   3  13  12 -24.00  -45.85  0.38E-04
2017   3  14   0 -22.70  -47.40  0.59E-04
2017   3  14   0 -22.65  -47.30  0.57E-04
2017   3  14   0 -22.70  -47.20  0.60E-04
2017   3  14   0 -22.65  -47.20  0.57E-04
2017   3  14   0 -22.65  -47.15  0.59E-04
2017   3  14   0 -22.80  -47.10  0.48E-04
2017   3  14   0 -22.75  -47.10  0.10E-03
2017   3  14   0 -22.70  -47.10  0.46E-04
2017   3  14   0 -22.65  -47.10  0.59E-04
2017   3  14   0 -22.70  -47.05  0.48E-04
2017   3  14   0 -22.85  -47.00  0.46E-04
2017   3  14   0 -22.80  -47.00  0.11E-03
2017   3  14   0 -22.75  -47.00  0.11E-03
2017   3  14   0 -22.60  -47.00  0.57E-04
2017   3  14   0 -22.85  -46.95  0.11E-03
2017   3  14   0 -22.80  -46.95  0.22E-03
2017   3  14   0 -22.75  -46.95  0.22E-03
2017   3  14   0 -22.70  -46.95  0.17E-03
2017   3  14   0 -22.55  -46.95  0.56E-04
2017   3  14   0 -22.90  -46.90  0.12E-03
2017   3  14   0 -22.85  -46.90  0.60E-04
2017   3  14   0 -22.80  -46.90  0.31E-03
2017   3  14   0 -22.75  -46.90  0.12E-03
2017   3  14   0 -23.15  -46.85  0.48E-04
2017   3  14   0 -23.00  -46.85  0.23E-03
2017   3  14   0 -22.90  -46.85  0.10E-03
2017   3  14   0 -22.85  -46.85  0.32E-03
2017   3  14   0 -22.80  -46.85  0.22E-03
2017   3  14   0 -22.75  -46.85  0.95E-04
2017   3  14   0 -22.70  -46.85  0.49E-04
2017   3  14   0 -23.15  -46.80  0.15E-03
2017   3  14   0 -23.05  -46.80  0.22E-03
2017   3  14   0 -23.00  -46.80  0.40E-03
2017   3  14   0 -22.95  -46.80  0.28E-03
2017   3  14   0 -22.90  -46.80  0.32E-03
2017   3  14   0 -22.85  -46.80  0.47E-03
2017   3  14   0 -22.80  -46.80  0.13E-03
2017   3  14   0 -23.30  -46.75  0.12E-03
2017   3  14   0 -23.25  -46.75  0.46E-03
2017   3  14   0 -23.20  -46.75  0.10E-03
2017   3  14   0 -23.15  -46.75  0.12E-03
2017   3  14   0 -23.10  -46.75  0.30E-03
2017   3  14   0 -23.05  -46.75  0.15E-03
2017   3  14   0 -23.00  -46.75  0.53E-03
2017   3  14   0 -22.95  -46.75  0.26E-03
2017   3  14   0 -22.90  -46.75  0.43E-03
2017   3  14   0 -22.85  -46.75  0.11E-03
2017   3  14   0 -22.70  -46.75  0.47E-04
2017   3  14   0 -22.60  -46.75  0.45E-04
2017   3  14   0 -23.35  -46.70  0.31E-03
2017   3  14   0 -23.30  -46.70  0.25E-03
2017   3  14   0 -23.25  -46.70  0.17E-03
2017   3  14   0 -23.20  -46.70  0.18E-03
2017   3  14   0 -23.15  -46.70  0.30E-03
2017   3  14   0 -23.10  -46.70  0.32E-03
2017   3  14   0 -23.05  -46.70  0.48E-03
2017   3  14   0 -23.00  -46.70  0.36E-03
2017   3  14   0 -22.95  -46.70  0.90E-04
2017   3  14   0 -22.90  -46.70  0.14E-03
2017   3  14   0 -23.50  -46.65  0.85E-04
