YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  12  18  12 -24.80  -46.80  0.98E-04
2018  12  18  12 -24.75  -46.80  0.23E-03
2018  12  18  12 -24.70  -46.80  0.35E-03
2018  12  18  12 -24.65  -46.80  0.22E-03
2018  12  18  12 -24.60  -46.80  0.18E-03
2018  12  18  12 -24.55  -46.80  0.44E-04
2018  12  18  12 -24.90  -46.75  0.27E-03
2018  12  18  12 -24.85  -46.75  0.76E-03
2018  12  18  12 -24.80  -46.75  0.12E-02
2018  12  18  12 -24.75  -46.75  0.12E-02
2018  12  18  12 -24.70  -46.75  0.12E-02
2018  12  18  12 -24.65  -46.75  0.12E-02
2018  12  18  12 -24.60  -46.75  0.12E-02
2018  12  18  12 -24.55  -46.75  0.93E-03
2018  12  18  12 -24.50  -46.75  0.75E-03
2018  12  18  12 -24.45  -46.75  0.40E-03
2018  12  18  12 -24.40  -46.75  0.46E-03
2018  12  18  12 -24.35  -46.75  0.11E-03
2018  12  18  12 -24.30  -46.75  0.56E-04
2018  12  18  12 -24.95  -46.70  0.32E-03
2018  12  18  12 -24.90  -46.70  0.97E-03
2018  12  18  12 -24.85  -46.70  0.83E-03
2018  12  18  12 -24.80  -46.70  0.88E-03
2018  12  18  12 -24.75  -46.70  0.11E-02
2018  12  18  12 -24.70  -46.70  0.11E-02
2018  12  18  12 -24.65  -46.70  0.12E-02
2018  12  18  12 -24.60  -46.70  0.11E-02
2018  12  18  12 -24.55  -46.70  0.14E-02
2018  12  18  12 -24.50  -46.70  0.16E-02
2018  12  18  12 -24.45  -46.70  0.19E-02
2018  12  18  12 -24.40  -46.70  0.17E-02
2018  12  18  12 -24.35  -46.70  0.14E-02
2018  12  18  12 -24.30  -46.70  0.95E-03
2018  12  18  12 -24.25  -46.70  0.73E-03
2018  12  18  12 -24.20  -46.70  0.28E-03
2018  12  18  12 -25.00  -46.65  0.16E-03
2018  12  18  12 -24.95  -46.65  0.60E-03
2018  12  18  12 -24.90  -46.65  0.12E-02
2018  12  18  12 -24.85  -46.65  0.10E-02
2018  12  18  12 -24.80  -46.65  0.69E-03
2018  12  18  12 -24.75  -46.65  0.93E-03
2018  12  18  12 -24.70  -46.65  0.10E-02
2018  12  18  12 -24.65  -46.65  0.12E-02
2018  12  18  12 -24.60  -46.65  0.86E-03
2018  12  18  12 -24.55  -46.65  0.97E-03
2018  12  18  12 -24.50  -46.65  0.10E-02
2018  12  18  12 -24.45  -46.65  0.87E-03
2018  12  18  12 -24.40  -46.65  0.15E-02
2018  12  18  12 -24.35  -46.65  0.15E-02
2018  12  18  12 -24.30  -46.65  0.21E-02
