YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   6   6  12 -23.85  -46.90  0.43E-04
2016   6   6  12 -23.80  -46.90  0.17E-03
2016   6   6  12 -23.75  -46.90  0.42E-04
2016   6   6  12 -23.85  -46.85  0.28E-03
2016   6   6  12 -23.80  -46.85  0.11E-02
2016   6   6  12 -23.75  -46.85  0.64E-04
2016   6   6  12 -23.90  -46.80  0.67E-03
2016   6   6  12 -23.85  -46.80  0.12E-02
2016   6   6  12 -23.80  -46.80  0.10E-02
2016   6   6  12 -23.75  -46.80  0.22E-03
2016   6   6  12 -23.95  -46.75  0.36E-04
2016   6   6  12 -23.90  -46.75  0.21E-02
2016   6   6  12 -23.85  -46.75  0.14E-02
2016   6   6  12 -23.80  -46.75  0.15E-02
2016   6   6  12 -23.75  -46.75  0.88E-03
2016   6   6  12 -23.70  -46.75  0.25E-04
2016   6   6  12 -23.95  -46.70  0.77E-03
2016   6   6  12 -23.90  -46.70  0.31E-02
2016   6   6  12 -23.85  -46.70  0.23E-02
2016   6   6  12 -23.80  -46.70  0.14E-02
2016   6   6  12 -23.75  -46.70  0.13E-02
2016   6   6  12 -23.70  -46.70  0.20E-03
2016   6   6  12 -23.95  -46.65  0.17E-02
2016   6   6  12 -23.90  -46.65  0.42E-02
2016   6   6  12 -23.85  -46.65  0.42E-02
2016   6   6  12 -23.80  -46.65  0.24E-02
2016   6   6  12 -23.75  -46.65  0.23E-02
2016   6   6  12 -23.70  -46.65  0.28E-03
2016   6   6  12 -23.95  -46.60  0.25E-02
2016   6   6  12 -23.90  -46.60  0.83E-02
2016   6   6  12 -23.85  -46.60  0.76E-02
2016   6   6  12 -23.80  -46.60  0.54E-02
2016   6   6  12 -23.75  -46.60  0.26E-02
2016   6   6  12 -23.70  -46.60  0.58E-03
2016   6   6  12 -23.95  -46.55  0.56E-03
2016   6   6  12 -23.90  -46.55  0.14E-01
2016   6   6  12 -23.85  -46.55  0.84E-02
2016   6   6  12 -23.80  -46.55  0.69E-02
2016   6   6  12 -23.75  -46.55  0.48E-02
2016   6   6  12 -23.70  -46.55  0.10E-03
2016   6   6  12 -23.90  -46.50  0.16E-01
2016   6   6  12 -23.85  -46.50  0.20E-01
2016   6   6  12 -23.80  -46.50  0.13E-01
2016   6   6  12 -23.75  -46.50  0.78E-02
2016   6   6  12 -23.90  -46.45  0.77E-02
2016   6   6  12 -23.85  -46.45  0.53E-01
2016   6   6  12 -23.80  -46.45  0.32E-01
2016   6   6  12 -23.75  -46.45  0.95E-03
2016   6   6  12 -23.85  -46.40  0.76E-01
2016   6   6  12 -23.80  -46.40  0.22E-01
2016   6   7   0 -23.70  -46.95  0.20E-03
2016   6   7   0 -23.65  -46.95  0.65E-04
2016   6   7   0 -23.60  -46.95  0.14E-03
2016   6   7   0 -23.55  -46.95  0.39E-03
2016   6   7   0 -23.50  -46.95  0.32E-03
2016   6   7   0 -23.80  -46.90  0.42E-04
2016   6   7   0 -23.75  -46.90  0.28E-03
2016   6   7   0 -23.70  -46.90  0.61E-03
2016   6   7   0 -23.65  -46.90  0.59E-03
2016   6   7   0 -23.60  -46.90  0.41E-03
2016   6   7   0 -23.55  -46.90  0.52E-03
2016   6   7   0 -23.50  -46.90  0.80E-03
2016   6   7   0 -23.45  -46.90  0.25E-03
2016   6   7   0 -23.75  -46.85  0.37E-03
2016   6   7   0 -23.70  -46.85  0.72E-03
2016   6   7   0 -23.65  -46.85  0.32E-03
2016   6   7   0 -23.60  -46.85  0.12E-02
2016   6   7   0 -23.55  -46.85  0.67E-03
2016   6   7   0 -23.50  -46.85  0.28E-03
2016   6   7   0 -23.45  -46.85  0.49E-03
2016   6   7   0 -23.75  -46.80  0.49E-03
2016   6   7   0 -23.70  -46.80  0.49E-03
2016   6   7   0 -23.65  -46.80  0.15E-02
2016   6   7   0 -23.60  -46.80  0.34E-03
2016   6   7   0 -23.55  -46.80  0.14E-03
2016   6   7   0 -23.50  -46.80  0.45E-03
2016   6   7   0 -23.45  -46.80  0.11E-03
2016   6   7   0 -23.40  -46.80  0.32E-03
2016   6   7   0 -23.75  -46.75  0.17E-03
2016   6   7   0 -23.70  -46.75  0.18E-02
2016   6   7   0 -23.65  -46.75  0.73E-03
2016   6   7   0 -23.60  -46.75  0.13E-02
2016   6   7   0 -23.55  -46.75  0.12E-02
2016   6   7   0 -23.50  -46.75  0.12E-02
2016   6   7   0 -23.45  -46.75  0.61E-03
2016   6   7   0 -23.40  -46.75  0.21E-03
2016   6   7   0 -23.75  -46.70  0.15E-03
2016   6   7   0 -23.70  -46.70  0.79E-03
2016   6   7   0 -23.65  -46.70  0.11E-02
2016   6   7   0 -23.60  -46.70  0.20E-02
2016   6   7   0 -23.55  -46.70  0.40E-02
2016   6   7   0 -23.50  -46.70  0.15E-02
2016   6   7   0 -23.45  -46.70  0.62E-03
2016   6   7   0 -23.40  -46.70  0.37E-03
2016   6   7   0 -23.35  -46.70  0.37E-04
2016   6   7   0 -23.70  -46.65  0.98E-03
2016   6   7   0 -23.65  -46.65  0.28E-02
2016   6   7   0 -23.60  -46.65  0.98E-02
2016   6   7   0 -23.55  -46.65  0.72E-02
2016   6   7   0 -23.50  -46.65  0.35E-02
2016   6   7   0 -23.45  -46.65  0.90E-03
2016   6   7   0 -23.40  -46.65  0.57E-03
2016   6   7   0 -23.35  -46.65  0.72E-04
2016   6   7   0 -23.75  -46.60  0.15E-03
2016   6   7   0 -23.70  -46.60  0.41E-02
2016   6   7   0 -23.65  -46.60  0.15E-01
2016   6   7   0 -23.60  -46.60  0.11E-01
2016   6   7   0 -23.55  -46.60  0.46E-02
2016   6   7   0 -23.50  -46.60  0.32E-02
2016   6   7   0 -23.45  -46.60  0.13E-02
2016   6   7   0 -23.40  -46.60  0.65E-03
2016   6   7   0 -23.35  -46.60  0.23E-03
2016   6   7   0 -23.30  -46.60  0.37E-04
2016   6   7   0 -23.75  -46.55  0.20E-02
2016   6   7   0 -23.70  -46.55  0.31E-01
2016   6   7   0 -23.65  -46.55  0.25E-01
2016   6   7   0 -23.60  -46.55  0.86E-02
2016   6   7   0 -23.55  -46.55  0.48E-02
2016   6   7   0 -23.50  -46.55  0.36E-02
2016   6   7   0 -23.45  -46.55  0.13E-02
2016   6   7   0 -23.40  -46.55  0.75E-03
2016   6   7   0 -23.35  -46.55  0.46E-03
2016   6   7   0 -23.30  -46.55  0.11E-03
2016   6   7   0 -23.75  -46.50  0.41E-01
2016   6   7   0 -23.70  -46.50  0.42E-01
2016   6   7   0 -23.65  -46.50  0.12E-01
2016   6   7   0 -23.60  -46.50  0.75E-02
2016   6   7   0 -23.55  -46.50  0.53E-02
2016   6   7   0 -23.50  -46.50  0.36E-02
2016   6   7   0 -23.45  -46.50  0.23E-02
