YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   9  20  12 -24.15  -47.05  0.21E-04
2022   9  20  12 -24.05  -47.05  0.17E-03
2022   9  20  12 -24.00  -47.05  0.64E-04
2022   9  20  12 -23.95  -47.05  0.11E-03
2022   9  20  12 -23.90  -47.05  0.34E-03
2022   9  20  12 -23.85  -47.05  0.17E-03
2022   9  20  12 -23.80  -47.05  0.43E-04
2022   9  20  12 -23.75  -47.05  0.22E-04
2022   9  20  12 -24.25  -47.00  0.43E-04
2022   9  20  12 -24.20  -47.00  0.49E-04
2022   9  20  12 -24.15  -47.00  0.27E-03
2022   9  20  12 -24.10  -47.00  0.14E-03
2022   9  20  12 -24.05  -47.00  0.46E-03
2022   9  20  12 -24.00  -47.00  0.68E-03
2022   9  20  12 -23.95  -47.00  0.76E-03
2022   9  20  12 -23.90  -47.00  0.45E-03
2022   9  20  12 -23.85  -47.00  0.17E-03
2022   9  20  12 -23.80  -47.00  0.19E-03
2022   9  20  12 -24.25  -46.95  0.49E-04
2022   9  20  12 -24.20  -46.95  0.20E-03
2022   9  20  12 -24.15  -46.95  0.29E-03
2022   9  20  12 -24.10  -46.95  0.67E-03
2022   9  20  12 -24.05  -46.95  0.92E-03
2022   9  20  12 -24.00  -46.95  0.12E-02
2022   9  20  12 -23.95  -46.95  0.66E-03
2022   9  20  12 -23.90  -46.95  0.51E-03
2022   9  20  12 -23.85  -46.95  0.62E-03
2022   9  20  12 -23.80  -46.95  0.18E-03
2022   9  20  12 -23.75  -46.95  0.13E-03
2022   9  20  12 -24.30  -46.90  0.25E-03
2022   9  20  12 -24.25  -46.90  0.46E-03
2022   9  20  12 -24.20  -46.90  0.32E-03
2022   9  20  12 -24.15  -46.90  0.59E-03
2022   9  20  12 -24.10  -46.90  0.10E-02
2022   9  20  12 -24.05  -46.90  0.10E-02
2022   9  20  12 -24.00  -46.90  0.13E-02
2022   9  20  12 -23.95  -46.90  0.11E-02
2022   9  20  12 -23.90  -46.90  0.70E-03
2022   9  20  12 -23.85  -46.90  0.81E-03
2022   9  20  12 -23.80  -46.90  0.94E-04
2022   9  20  12 -23.75  -46.90  0.18E-03
2022   9  20  12 -23.70  -46.90  0.10E-03
2022   9  20  12 -24.35  -46.85  0.25E-04
2022   9  20  12 -24.30  -46.85  0.25E-04
2022   9  20  12 -24.25  -46.85  0.33E-03
2022   9  20  12 -24.20  -46.85  0.88E-03
2022   9  20  12 -24.15  -46.85  0.57E-03
2022   9  20  12 -24.10  -46.85  0.98E-03
2022   9  20  12 -24.05  -46.85  0.81E-03
2022   9  20  12 -24.00  -46.85  0.15E-02
2022   9  20  12 -23.95  -46.85  0.15E-02
2022   9  20  12 -23.90  -46.85  0.10E-02
2022   9  20  12 -23.85  -46.85  0.77E-03
2022   9  20  12 -23.80  -46.85  0.25E-03
2022   9  20  12 -23.75  -46.85  0.16E-03
2022   9  20  12 -23.70  -46.85  0.55E-04
2022   9  20  12 -24.45  -46.80  0.49E-04
2022   9  20  12 -24.40  -46.80  0.25E-04
2022   9  20  12 -24.35  -46.80  0.12E-03
2022   9  20  12 -24.30  -46.80  0.10E-03
2022   9  20  12 -24.25  -46.80  0.12E-03
2022   9  20  12 -24.20  -46.80  0.52E-03
2022   9  20  12 -24.15  -46.80  0.83E-03
2022   9  20  12 -24.10  -46.80  0.83E-03
2022   9  20  12 -24.05  -46.80  0.12E-02
2022   9  20  12 -24.00  -46.80  0.13E-02
2022   9  20  12 -23.95  -46.80  0.79E-03
2022   9  20  12 -23.90  -46.80  0.85E-03
2022   9  20  12 -23.85  -46.80  0.43E-03
2022   9  20  12 -23.80  -46.80  0.34E-03
