YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   6   4  12 -23.75  -46.95  0.22E-03
2016   6   4  12 -23.80  -46.90  0.16E-03
2016   6   4  12 -23.75  -46.90  0.39E-03
2016   6   4  12 -23.70  -46.90  0.48E-03
2016   6   4  12 -23.65  -46.90  0.22E-03
2016   6   4  12 -23.85  -46.85  0.21E-04
2016   6   4  12 -23.80  -46.85  0.55E-03
2016   6   4  12 -23.75  -46.85  0.14E-02
2016   6   4  12 -23.70  -46.85  0.16E-02
2016   6   4  12 -23.65  -46.85  0.31E-03
2016   6   4  12 -23.85  -46.80  0.25E-03
2016   6   4  12 -23.80  -46.80  0.11E-02
2016   6   4  12 -23.75  -46.80  0.25E-02
2016   6   4  12 -23.70  -46.80  0.15E-02
2016   6   4  12 -23.85  -46.75  0.45E-03
2016   6   4  12 -23.80  -46.75  0.29E-02
2016   6   4  12 -23.75  -46.75  0.36E-02
2016   6   4  12 -23.70  -46.75  0.10E-02
2016   6   4  12 -23.85  -46.70  0.40E-03
2016   6   4  12 -23.80  -46.70  0.37E-02
2016   6   4  12 -23.75  -46.70  0.48E-02
2016   6   4  12 -23.70  -46.70  0.88E-03
2016   6   4  12 -23.65  -46.70  0.24E-04
2016   6   4  12 -23.95  -46.65  0.49E-04
2016   6   4  12 -23.90  -46.65  0.11E-03
2016   6   4  12 -23.85  -46.65  0.66E-03
2016   6   4  12 -23.80  -46.65  0.52E-02
2016   6   4  12 -23.75  -46.65  0.46E-02
2016   6   4  12 -23.70  -46.65  0.91E-03
2016   6   4  12 -23.95  -46.60  0.74E-04
2016   6   4  12 -23.90  -46.60  0.18E-03
2016   6   4  12 -23.85  -46.60  0.14E-02
2016   6   4  12 -23.80  -46.60  0.66E-02
2016   6   4  12 -23.75  -46.60  0.44E-02
2016   6   4  12 -23.70  -46.60  0.30E-03
2016   6   4  12 -23.95  -46.55  0.22E-04
2016   6   4  12 -23.90  -46.55  0.66E-04
2016   6   4  12 -23.85  -46.55  0.16E-02
2016   6   4  12 -23.80  -46.55  0.97E-02
2016   6   4  12 -23.75  -46.55  0.43E-02
2016   6   4  12 -23.70  -46.55  0.25E-04
2016   6   4  12 -23.95  -46.50  0.97E-04
2016   6   4  12 -23.90  -46.50  0.47E-04
2016   6   4  12 -23.85  -46.50  0.27E-02
2016   6   4  12 -23.80  -46.50  0.15E-01
2016   6   4  12 -23.75  -46.50  0.24E-02
2016   6   4  12 -23.95  -46.45  0.44E-04
2016   6   4  12 -23.90  -46.45  0.17E-03
2016   6   4  12 -23.85  -46.45  0.58E-02
2016   6   4  12 -23.80  -46.45  0.26E-01
2016   6   4  12 -24.00  -46.40  0.66E-04
2016   6   4  12 -23.95  -46.40  0.22E-04
2016   6   4  12 -23.90  -46.40  0.98E-04
2016   6   4  12 -23.85  -46.40  0.54E-01
2016   6   4  12 -23.80  -46.40  0.18E-01
2016   6   4  12 -23.90  -46.35  0.23E-03
2016   6   4  12 -23.85  -46.35  0.26E-03
2016   6   4  12 -23.90  -46.30  0.77E-04
2016   6   4  12 -24.05  -46.25  0.22E-04
2016   6   4  12 -24.00  -46.25  0.65E-04
2016   6   4  12 -24.10  -45.90  0.50E-04
2016   6   4  12 -24.05  -45.90  0.75E-04
2016   6   5   0 -23.70  -47.05  0.73E-04
2016   6   5   0 -23.65  -47.05  0.36E-03
2016   6   5   0 -23.60  -47.05  0.21E-03
2016   6   5   0 -23.75  -47.00  0.24E-04
2016   6   5   0 -23.70  -47.00  0.44E-03
2016   6   5   0 -23.65  -47.00  0.79E-03
2016   6   5   0 -23.60  -47.00  0.12E-03
2016   6   5   0 -23.55  -47.00  0.19E-03
2016   6   5   0 -23.50  -47.00  0.21E-04
2016   6   5   0 -23.75  -46.95  0.12E-03
2016   6   5   0 -23.70  -46.95  0.53E-03
2016   6   5   0 -23.65  -46.95  0.52E-03
2016   6   5   0 -23.60  -46.95  0.91E-03
2016   6   5   0 -23.55  -46.95  0.62E-03
2016   6   5   0 -23.50  -46.95  0.25E-03
2016   6   5   0 -23.45  -46.95  0.20E-04
2016   6   5   0 -23.80  -46.90  0.21E-04
2016   6   5   0 -23.75  -46.90  0.14E-03
2016   6   5   0 -23.70  -46.90  0.91E-03
2016   6   5   0 -23.65  -46.90  0.13E-02
2016   6   5   0 -23.60  -46.90  0.88E-03
2016   6   5   0 -23.55  -46.90  0.92E-03
2016   6   5   0 -23.50  -46.90  0.29E-03
2016   6   5   0 -23.75  -46.85  0.46E-03
2016   6   5   0 -23.70  -46.85  0.31E-03
2016   6   5   0 -23.65  -46.85  0.69E-03
2016   6   5   0 -23.60  -46.85  0.47E-03
2016   6   5   0 -23.55  -46.85  0.51E-03
2016   6   5   0 -23.50  -46.85  0.69E-03
2016   6   5   0 -23.45  -46.85  0.35E-03
2016   6   5   0 -23.40  -46.85  0.34E-04
2016   6   5   0 -23.75  -46.80  0.36E-03
2016   6   5   0 -23.70  -46.80  0.55E-03
2016   6   5   0 -23.65  -46.80  0.33E-03
2016   6   5   0 -23.60  -46.80  0.42E-03
2016   6   5   0 -23.55  -46.80  0.22E-03
2016   6   5   0 -23.50  -46.80  0.95E-03
2016   6   5   0 -23.45  -46.80  0.35E-03
2016   6   5   0 -23.40  -46.80  0.39E-03
2016   6   5   0 -23.75  -46.75  0.14E-03
2016   6   5   0 -23.70  -46.75  0.26E-03
2016   6   5   0 -23.65  -46.75  0.72E-03
2016   6   5   0 -23.60  -46.75  0.88E-03
2016   6   5   0 -23.55  -46.75  0.44E-03
2016   6   5   0 -23.50  -46.75  0.75E-03
2016   6   5   0 -23.45  -46.75  0.34E-03
2016   6   5   0 -23.40  -46.75  0.76E-04
2016   6   5   0 -23.70  -46.70  0.49E-03
2016   6   5   0 -23.65  -46.70  0.87E-03
2016   6   5   0 -23.60  -46.70  0.19E-03
2016   6   5   0 -23.55  -46.70  0.28E-03
2016   6   5   0 -23.50  -46.70  0.86E-03
2016   6   5   0 -23.45  -46.70  0.57E-03
2016   6   5   0 -23.40  -46.70  0.45E-03
2016   6   5   0 -23.75  -46.65  0.49E-04
2016   6   5   0 -23.70  -46.65  0.13E-02
2016   6   5   0 -23.65  -46.65  0.12E-02
2016   6   5   0 -23.60  -46.65  0.66E-03
2016   6   5   0 -23.55  -46.65  0.64E-03
2016   6   5   0 -23.50  -46.65  0.22E-03
2016   6   5   0 -23.45  -46.65  0.34E-03
2016   6   5   0 -23.40  -46.65  0.21E-03
2016   6   5   0 -23.75  -46.60  0.37E-03
2016   6   5   0 -23.70  -46.60  0.19E-02
2016   6   5   0 -23.65  -46.60  0.16E-02
2016   6   5   0 -23.60  -46.60  0.16E-02
2016   6   5   0 -23.55  -46.60  0.13E-02
2016   6   5   0 -23.50  -46.60  0.77E-03
