YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   3  10  12  -4.15  -40.20  0.44E-11
2016   3  10  12  -4.20  -40.15  0.87E-11
2016   3  10  12  -4.15  -40.15  0.43E-11
2016   3  10  12  -4.20  -40.10  0.26E-10
2016   3  10  12  -4.15  -40.10  0.10E-11
2016   3  10  12  -4.25  -40.05  0.24E-11
2016   3  10  12  -4.20  -40.05  0.83E-10
2016   3  10  12  -4.25  -40.00  0.32E-10
2016   3  10  12  -4.20  -40.00  0.15E-09
2016   3  10  12  -4.30  -39.95  0.25E-11
2016   3  10  12  -4.25  -39.95  0.17E-09
2016   3  10  12  -4.20  -39.95  0.47E-10
2016   3  10  12  -4.30  -39.90  0.61E-10
2016   3  10  12  -4.25  -39.90  0.22E-09
2016   3  10  12  -4.20  -39.90  0.60E-11
2016   3  10  12  -4.30  -39.85  0.39E-09
2016   3  10  12  -4.25  -39.85  0.43E-10
2016   3  10  12  -4.35  -39.80  0.73E-10
2016   3  10  12  -4.30  -39.80  0.36E-09
2016   3  11   0  -4.85  -41.25  0.63E-12
2016   3  11   0  -4.85  -41.20  0.63E-12
2016   3  11   0  -4.80  -41.20  0.63E-12
2016   3  11   0  -4.75  -41.20  0.63E-12
2016   3  11   0  -4.85  -41.15  0.63E-12
2016   3  11   0  -4.80  -41.15  0.63E-12
2016   3  11   0  -4.65  -41.15  0.64E-12
2016   3  11   0  -4.80  -41.10  0.20E-11
2016   3  11   0  -4.75  -41.10  0.13E-11
2016   3  11   0  -4.70  -41.10  0.19E-11
2016   3  11   0  -4.65  -41.10  0.64E-12
2016   3  11   0  -4.60  -41.10  0.13E-11
2016   3  11   0  -4.85  -41.05  0.72E-12
2016   3  11   0  -4.75  -41.05  0.73E-12
2016   3  11   0  -4.70  -41.05  0.73E-12
2016   3  11   0  -4.65  -41.05  0.13E-11
2016   3  11   0  -4.60  -41.05  0.64E-12
2016   3  11   0  -4.50  -41.05  0.48E-12
2016   3  11   0  -4.85  -41.00  0.22E-11
2016   3  11   0  -4.80  -41.00  0.72E-11
2016   3  11   0  -4.75  -41.00  0.14E-11
2016   3  11   0  -4.70  -41.00  0.27E-11
2016   3  11   0  -4.65  -41.00  0.22E-11
2016   3  11   0  -4.60  -41.00  0.42E-11
2016   3  11   0  -4.55  -41.00  0.56E-12
2016   3  11   0  -4.50  -41.00  0.48E-12
2016   3  11   0  -4.85  -40.95  0.15E-11
2016   3  11   0  -4.80  -40.95  0.29E-11
2016   3  11   0  -4.75  -40.95  0.29E-11
2016   3  11   0  -4.70  -40.95  0.44E-11
2016   3  11   0  -4.65  -40.95  0.36E-11
2016   3  11   0  -4.60  -40.95  0.37E-11
2016   3  11   0  -4.55  -40.95  0.64E-12
2016   3  11   0  -4.90  -40.90  0.15E-11
2016   3  11   0  -4.85  -40.90  0.30E-11
2016   3  11   0  -4.80  -40.90  0.45E-11
2016   3  11   0  -4.75  -40.90  0.81E-11
2016   3  11   0  -4.70  -40.90  0.67E-11
2016   3  11   0  -4.65  -40.90  0.86E-11
2016   3  11   0  -4.60  -40.90  0.22E-11
2016   3  11   0  -4.55  -40.90  0.27E-11
2016   3  11   0  -4.50  -40.90  0.33E-11
2016   3  11   0  -4.45  -40.90  0.97E-12
2016   3  11   0  -4.90  -40.85  0.31E-11
2016   3  11   0  -4.85  -40.85  0.38E-11
2016   3  11   0  -4.80  -40.85  0.38E-11
2016   3  11   0  -4.75  -40.85  0.52E-11
2016   3  11   0  -4.70  -40.85  0.15E-11
2016   3  11   0  -4.65  -40.85  0.53E-11
2016   3  11   0  -4.60  -40.85  0.95E-11
2016   3  11   0  -4.55  -40.85  0.57E-11
2016   3  11   0  -4.50  -40.85  0.32E-11
2016   3  11   0  -4.45  -40.85  0.26E-11
2016   3  11   0  -4.90  -40.80  0.23E-11
2016   3  11   0  -4.85  -40.80  0.53E-11
2016   3  11   0  -4.80  -40.80  0.61E-11
2016   3  11   0  -4.75  -40.80  0.45E-11
2016   3  11   0  -4.70  -40.80  0.30E-11
2016   3  11   0  -4.65  -40.80  0.38E-11
2016   3  11   0  -4.60  -40.80  0.38E-11
2016   3  11   0  -4.55  -40.80  0.50E-11
2016   3  11   0  -4.50  -40.80  0.61E-11
2016   3  11   0  -4.45  -40.80  0.15E-11
2016   3  11   0  -4.40  -40.80  0.21E-11
2016   3  11   0  -4.35  -40.80  0.49E-12
2016   3  11   0  -4.90  -40.75  0.54E-11
2016   3  11   0  -4.85  -40.75  0.69E-11
2016   3  11   0  -4.80  -40.75  0.92E-11
2016   3  11   0  -4.75  -40.75  0.62E-11
2016   3  11   0  -4.70  -40.75  0.54E-11
2016   3  11   0  -4.65  -40.75  0.31E-11
2016   3  11   0  -4.60  -40.75  0.53E-11
2016   3  11   0  -4.55  -40.75  0.57E-11
2016   3  11   0  -4.50  -40.75  0.61E-11
2016   3  11   0  -4.45  -40.75  0.78E-11
2016   3  11   0  -4.40  -40.75  0.15E-11
2016   3  11   0  -4.35  -40.75  0.25E-11
2016   3  11   0  -4.90  -40.70  0.46E-11
2016   3  11   0  -4.85  -40.70  0.14E-10
2016   3  11   0  -4.80  -40.70  0.93E-11
2016   3  11   0  -4.75  -40.70  0.93E-11
2016   3  11   0  -4.70  -40.70  0.70E-11
2016   3  11   0  -4.65  -40.70  0.60E-11
2016   3  11   0  -4.60  -40.70  0.37E-11
2016   3  11   0  -4.55  -40.70  0.64E-11
2016   3  11   0  -4.50  -40.70  0.69E-11
2016   3  11   0  -4.45  -40.70  0.79E-11
2016   3  11   0  -4.40  -40.70  0.49E-11
2016   3  11   0  -4.35  -40.70  0.37E-11
2016   3  11   0  -4.30  -40.70  0.12E-11
2016   3  11   0  -4.90  -40.65  0.47E-11
2016   3  11   0  -4.85  -40.65  0.11E-10
2016   3  11   0  -4.80  -40.65  0.94E-11
2016   3  11   0  -4.75  -40.65  0.15E-10
2016   3  11   0  -4.70  -40.65  0.78E-11
2016   3  11   0  -4.65  -40.65  0.92E-11
2016   3  11   0  -4.60  -40.65  0.31E-11
2016   3  11   0  -4.55  -40.65  0.58E-11
2016   3  11   0  -4.50  -40.65  0.46E-11
2016   3  11   0  -4.45  -40.65  0.74E-11
2016   3  11   0  -4.40  -40.65  0.13E-10
2016   3  11   0  -4.35  -40.65  0.32E-11
2016   3  11   0  -4.30  -40.65  0.24E-11
2016   3  11   0  -4.90  -40.60  0.79E-11
2016   3  11   0  -4.85  -40.60  0.12E-10
2016   3  11   0  -4.80  -40.60  0.56E-11
2016   3  11   0  -4.75  -40.60  0.13E-10
2016   3  11   0  -4.70  -40.60  0.17E-10
2016   3  11   0  -4.65  -40.60  0.77E-11
2016   3  11   0  -4.60  -40.60  0.94E-11
2016   3  11   0  -4.55  -40.60  0.59E-11
2016   3  11   0  -4.50  -40.60  0.24E-11
2016   3  11   0  -4.45  -40.60  0.64E-11
2016   3  11   0  -4.40  -40.60  0.95E-11
2016   3  11   0  -4.35  -40.60  0.89E-11
2016   3  11   0  -4.30  -40.60  0.39E-11
2016   3  11   0  -4.90  -40.55  0.72E-11
2016   3  11   0  -4.85  -40.55  0.14E-10
2016   3  11   0  -4.80  -40.55  0.15E-10
2016   3  11   0  -4.75  -40.55  0.15E-10
2016   3  11   0  -4.70  -40.55  0.80E-11
2016   3  11   0  -4.65  -40.55  0.10E-10
2016   3  11   0  -4.60  -40.55  0.14E-10
2016   3  11   0  -4.55  -40.55  0.10E-10
2016   3  11   0  -4.50  -40.55  0.53E-11
2016   3  11   0  -4.45  -40.55  0.88E-11
2016   3  11   0  -4.40  -40.55  0.81E-11
2016   3  11   0  -4.35  -40.55  0.78E-11
2016   3  11   0  -4.30  -40.55  0.28E-11
2016   3  11   0  -4.25  -40.55  0.13E-11
2016   3  11   0  -4.90  -40.50  0.48E-11
2016   3  11   0  -4.85  -40.50  0.11E-10
2016   3  11   0  -4.80  -40.50  0.19E-10
2016   3  11   0  -4.75  -40.50  0.22E-10
2016   3  11   0  -4.70  -40.50  0.15E-10
2016   3  11   0  -4.65  -40.50  0.12E-10
2016   3  11   0  -4.60  -40.50  0.84E-11
2016   3  11   0  -4.55  -40.50  0.13E-10
2016   3  11   0  -4.50  -40.50  0.11E-10
2016   3  11   0  -4.45  -40.50  0.59E-11
2016   3  11   0  -4.40  -40.50  0.93E-11
2016   3  11   0  -4.35  -40.50  0.13E-10
2016   3  11   0  -4.30  -40.50  0.10E-10
2016   3  11   0  -4.25  -40.50  0.67E-12
2016   3  11   0  -4.85  -40.45  0.17E-10
2016   3  11   0  -4.80  -40.45  0.12E-10
2016   3  11   0  -4.75  -40.45  0.14E-10
2016   3  11   0  -4.70  -40.45  0.23E-10
2016   3  11   0  -4.65  -40.45  0.29E-10
2016   3  11   0  -4.60  -40.45  0.19E-10
2016   3  11   0  -4.55  -40.45  0.11E-10
2016   3  11   0  -4.50  -40.45  0.16E-10
2016   3  11   0  -4.45  -40.45  0.60E-11
2016   3  11   0  -4.40  -40.45  0.11E-10
2016   3  11   0  -4.35  -40.45  0.13E-10
2016   3  11   0  -4.30  -40.45  0.15E-10
2016   3  11   0  -4.25  -40.45  0.56E-11
2016   3  11   0  -4.20  -40.45  0.67E-12
2016   3  11   0  -4.85  -40.40  0.14E-10
2016   3  11   0  -4.80  -40.40  0.20E-10
2016   3  11   0  -4.75  -40.40  0.20E-10
2016   3  11   0  -4.70  -40.40  0.18E-10
2016   3  11   0  -4.65  -40.40  0.21E-10
2016   3  11   0  -4.60  -40.40  0.22E-10
2016   3  11   0  -4.55  -40.40  0.21E-10
