YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   1  19  12  -4.30  -39.85  0.28E-09
2017   1  19  12  -4.40  -39.80  0.12E-11
2017   1  19  12  -4.35  -39.80  0.52E-09
2017   1  19  12  -4.30  -39.80  0.89E-10
2017   1  19  12  -4.45  -39.75  0.12E-10
2017   1  19  12  -4.40  -39.75  0.32E-09
2017   1  19  12  -4.35  -39.75  0.56E-10
2017   1  19  12  -4.50  -39.70  0.27E-10
2017   1  19  12  -4.45  -39.70  0.16E-09
2017   1  19  12  -4.40  -39.70  0.29E-10
2017   1  19  12  -4.55  -39.65  0.40E-10
2017   1  19  12  -4.50  -39.65  0.11E-09
2017   1  19  12  -4.45  -39.65  0.74E-11
2017   1  19  12  -4.65  -39.60  0.12E-11
2017   1  19  12  -4.60  -39.60  0.33E-10
2017   1  19  12  -4.55  -39.60  0.81E-10
2017   1  19  12  -4.50  -39.60  0.12E-11
2017   1  19  12  -4.70  -39.55  0.32E-11
2017   1  19  12  -4.65  -39.55  0.39E-10
2017   1  19  12  -4.60  -39.55  0.30E-10
2017   1  19  12  -4.55  -39.55  0.12E-11
2017   1  19  12  -4.70  -39.50  0.17E-10
2017   1  19  12  -4.65  -39.50  0.16E-10
2017   1  20   0  -4.35  -40.10  0.23E-11
2017   1  20   0  -4.50  -40.05  0.23E-11
2017   1  20   0  -4.45  -40.05  0.92E-11
2017   1  20   0  -4.40  -40.05  0.14E-10
2017   1  20   0  -4.35  -40.05  0.17E-10
2017   1  20   0  -4.30  -40.05  0.19E-10
2017   1  20   0  -4.25  -40.05  0.31E-10
2017   1  20   0  -4.65  -40.00  0.11E-11
2017   1  20   0  -4.60  -40.00  0.33E-11
2017   1  20   0  -4.55  -40.00  0.11E-10
2017   1  20   0  -4.50  -40.00  0.34E-10
2017   1  20   0  -4.45  -40.00  0.37E-10
2017   1  20   0  -4.40  -40.00  0.39E-10
2017   1  20   0  -4.35  -40.00  0.36E-10
2017   1  20   0  -4.30  -40.00  0.40E-10
2017   1  20   0  -4.25  -40.00  0.18E-10
2017   1  20   0  -4.20  -40.00  0.24E-11
2017   1  20   0  -4.75  -39.95  0.11E-11
2017   1  20   0  -4.70  -39.95  0.22E-11
2017   1  20   0  -4.65  -39.95  0.56E-11
2017   1  20   0  -4.60  -39.95  0.15E-10
2017   1  20   0  -4.55  -39.95  0.31E-10
2017   1  20   0  -4.50  -39.95  0.44E-10
2017   1  20   0  -4.45  -39.95  0.30E-10
2017   1  20   0  -4.40  -39.95  0.66E-10
2017   1  20   0  -4.35  -39.95  0.97E-10
2017   1  20   0  -4.30  -39.95  0.12E-09
2017   1  20   0  -4.25  -39.95  0.13E-09
2017   1  20   0  -4.80  -39.90  0.20E-11
2017   1  20   0  -4.75  -39.90  0.51E-11
2017   1  20   0  -4.70  -39.90  0.33E-11
2017   1  20   0  -4.65  -39.90  0.15E-10
2017   1  20   0  -4.60  -39.90  0.24E-10
2017   1  20   0  -4.55  -39.90  0.31E-10
2017   1  20   0  -4.50  -39.90  0.47E-10
2017   1  20   0  -4.45  -39.90  0.56E-10
2017   1  20   0  -4.40  -39.90  0.84E-10
2017   1  20   0  -4.35  -39.90  0.89E-10
2017   1  20   0  -4.30  -39.90  0.18E-09
2017   1  20   0  -4.25  -39.90  0.37E-09
2017   1  20   0  -4.80  -39.85  0.40E-11
2017   1  20   0  -4.75  -39.85  0.62E-11
2017   1  20   0  -4.70  -39.85  0.66E-11
2017   1  20   0  -4.65  -39.85  0.17E-10
2017   1  20   0  -4.60  -39.85  0.31E-10
2017   1  20   0  -4.55  -39.85  0.56E-10
2017   1  20   0  -4.50  -39.85  0.73E-10
2017   1  20   0  -4.45  -39.85  0.93E-10
2017   1  20   0  -4.40  -39.85  0.20E-09
2017   1  20   0  -4.35  -39.85  0.37E-09
2017   1  20   0  -4.30  -39.85  0.76E-09
2017   1  20   0  -4.25  -39.85  0.12E-09
2017   1  20   0  -4.85  -39.80  0.19E-11
2017   1  20   0  -4.80  -39.80  0.19E-11
2017   1  20   0  -4.75  -39.80  0.19E-11
2017   1  20   0  -4.70  -39.80  0.13E-10
2017   1  20   0  -4.65  -39.80  0.38E-10
2017   1  20   0  -4.60  -39.80  0.44E-10
2017   1  20   0  -4.55  -39.80  0.53E-10
2017   1  20   0  -4.50  -39.80  0.54E-10
2017   1  20   0  -4.45  -39.80  0.11E-09
2017   1  20   0  -4.40  -39.80  0.22E-09
2017   1  20   0  -4.35  -39.80  0.65E-09
2017   1  20   0  -4.30  -39.80  0.20E-09
2017   1  20   0  -4.85  -39.75  0.32E-11
2017   1  20   0  -4.80  -39.75  0.31E-11
2017   1  20   0  -4.75  -39.75  0.33E-11
2017   1  20   0  -4.70  -39.75  0.79E-11
2017   1  20   0  -4.65  -39.75  0.19E-10
2017   1  20   0  -4.60  -39.75  0.16E-10
2017   1  20   0  -4.55  -39.75  0.34E-10
2017   1  20   0  -4.50  -39.75  0.38E-10
2017   1  20   0  -4.45  -39.75  0.45E-10
2017   1  20   0  -4.40  -39.75  0.24E-10
2017   1  20   0  -4.35  -39.75  0.61E-11
2017   1  20   0  -4.95  -39.70  0.94E-12
2017   1  20   0  -4.90  -39.70  0.11E-11
2017   1  20   0  -4.85  -39.70  0.53E-11
2017   1  20   0  -4.80  -39.70  0.32E-11
2017   1  20   0  -4.75  -39.70  0.33E-11
2017   1  20   0  -4.70  -39.70  0.42E-11
2017   1  20   0  -4.65  -39.70  0.65E-11
2017   1  20   0  -4.60  -39.70  0.77E-11
2017   1  20   0  -4.55  -39.70  0.70E-11
2017   1  20   0  -4.50  -39.70  0.11E-10
2017   1  20   0  -4.45  -39.70  0.18E-10
2017   1  20   0  -4.90  -39.65  0.20E-11
2017   1  20   0  -4.85  -39.65  0.96E-12
2017   1  20   0  -4.60  -39.65  0.15E-10
2017   1  20   0  -4.55  -39.65  0.10E-10
2017   1  20   0  -4.50  -39.65  0.71E-11
2017   1  20   0  -4.65  -39.60  0.21E-11
2017   1  20   0  -4.60  -39.60  0.12E-10
2017   1  20   0  -4.55  -39.60  0.12E-11
2017   1  20   0  -4.65  -39.55  0.31E-11
2017   1  20   0  -4.60  -39.55  0.12E-11
