YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4   3  12  -4.40  -40.00  0.24E-10
2009   4   3  12  -4.35  -40.00  0.13E-10
2009   4   3  12  -4.50  -39.95  0.78E-10
2009   4   3  12  -4.45  -39.95  0.57E-10
2009   4   3  12  -4.40  -39.95  0.34E-10
2009   4   3  12  -4.35  -39.95  0.64E-10
2009   4   3  12  -4.30  -39.95  0.15E-10
2009   4   3  12  -4.50  -39.90  0.12E-11
2009   4   3  12  -4.45  -39.90  0.39E-09
2009   4   3  12  -4.40  -39.90  0.11E-09
2009   4   3  12  -4.35  -39.90  0.71E-10
2009   4   3  12  -4.30  -39.90  0.33E-09
2009   4   3  12  -4.25  -39.90  0.22E-09
2009   4   3  12  -4.40  -39.85  0.47E-09
2009   4   3  12  -4.35  -39.85  0.49E-09
2009   4   3  12  -4.30  -39.85  0.13E-08
2009   4   3  12  -4.25  -39.85  0.33E-09
2009   4   3  12  -4.35  -39.80  0.93E-09
2009   4   3  12  -4.30  -39.80  0.14E-08
2009   4   3  12  -4.25  -39.80  0.42E-10
2009   4   4   0  -4.75  -40.30  0.12E-10
2009   4   4   0  -4.70  -40.30  0.19E-10
2009   4   4   0  -4.65  -40.30  0.19E-11
2009   4   4   0  -4.85  -40.25  0.23E-11
2009   4   4   0  -4.80  -40.25  0.22E-11
2009   4   4   0  -4.75  -40.25  0.56E-10
2009   4   4   0  -4.70  -40.25  0.56E-10
2009   4   4   0  -4.65  -40.25  0.14E-10
2009   4   4   0  -4.60  -40.25  0.99E-12
2009   4   4   0  -4.55  -40.25  0.99E-12
2009   4   4   0  -4.85  -40.20  0.52E-10
2009   4   4   0  -4.80  -40.20  0.75E-10
2009   4   4   0  -4.75  -40.20  0.48E-10
2009   4   4   0  -4.70  -40.20  0.60E-10
2009   4   4   0  -4.65  -40.20  0.39E-10
2009   4   4   0  -4.60  -40.20  0.17E-10
2009   4   4   0  -4.55  -40.20  0.30E-11
2009   4   4   0  -4.85  -40.15  0.30E-10
2009   4   4   0  -4.80  -40.15  0.19E-09
2009   4   4   0  -4.75  -40.15  0.86E-10
2009   4   4   0  -4.70  -40.15  0.47E-10
2009   4   4   0  -4.65  -40.15  0.40E-10
2009   4   4   0  -4.60  -40.15  0.26E-10
2009   4   4   0  -4.55  -40.15  0.31E-10
2009   4   4   0  -4.50  -40.15  0.91E-11
2009   4   4   0  -4.45  -40.15  0.20E-11
2009   4   4   0  -4.80  -40.10  0.44E-10
2009   4   4   0  -4.75  -40.10  0.24E-09
2009   4   4   0  -4.70  -40.10  0.20E-09
2009   4   4   0  -4.65  -40.10  0.82E-10
2009   4   4   0  -4.60  -40.10  0.28E-10
2009   4   4   0  -4.55  -40.10  0.24E-10
2009   4   4   0  -4.50  -40.10  0.23E-10
2009   4   4   0  -4.45  -40.10  0.71E-11
2009   4   4   0  -4.40  -40.10  0.10E-11
2009   4   4   0  -4.75  -40.05  0.32E-10
2009   4   4   0  -4.70  -40.05  0.24E-09
2009   4   4   0  -4.65  -40.05  0.19E-09
2009   4   4   0  -4.60  -40.05  0.18E-09
2009   4   4   0  -4.55  -40.05  0.56E-10
2009   4   4   0  -4.50  -40.05  0.26E-10
2009   4   4   0  -4.45  -40.05  0.20E-10
2009   4   4   0  -4.40  -40.05  0.41E-11
2009   4   4   0  -4.70  -40.00  0.49E-10
2009   4   4   0  -4.65  -40.00  0.28E-09
2009   4   4   0  -4.60  -40.00  0.36E-09
2009   4   4   0  -4.55  -40.00  0.42E-09
2009   4   4   0  -4.50  -40.00  0.13E-09
2009   4   4   0  -4.45  -40.00  0.44E-10
2009   4   4   0  -4.40  -40.00  0.89E-11
2009   4   4   0  -4.65  -39.95  0.48E-10
2009   4   4   0  -4.60  -39.95  0.37E-09
2009   4   4   0  -4.55  -39.95  0.41E-09
2009   4   4   0  -4.50  -39.95  0.61E-09
2009   4   4   0  -4.45  -39.95  0.22E-09
2009   4   4   0  -4.40  -39.95  0.10E-09
2009   4   4   0  -4.55  -39.90  0.33E-09
2009   4   4   0  -4.50  -39.90  0.61E-09
2009   4   4   0  -4.45  -39.90  0.68E-09
2009   4   4   0  -4.40  -39.90  0.55E-09
2009   4   4   0  -4.35  -39.90  0.30E-09
2009   4   4   0  -4.50  -39.85  0.12E-09
2009   4   4   0  -4.45  -39.85  0.61E-09
2009   4   4   0  -4.40  -39.85  0.16E-08
2009   4   4   0  -4.35  -39.85  0.14E-08
2009   4   4   0  -4.40  -39.80  0.35E-10
2009   4   4   0  -4.35  -39.80  0.74E-09
