YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   3  24  12  -4.15  -40.60  0.69E-12
2011   3  24  12  -4.20  -40.55  0.89E-11
2011   3  24  12  -4.15  -40.55  0.14E-11
2011   3  24  12  -4.20  -40.50  0.15E-10
2011   3  24  12  -4.15  -40.50  0.79E-11
2011   3  24  12  -4.20  -40.45  0.29E-10
2011   3  24  12  -4.15  -40.45  0.16E-10
2011   3  24  12  -4.20  -40.40  0.42E-10
2011   3  24  12  -4.15  -40.40  0.14E-10
2011   3  24  12  -4.20  -40.35  0.72E-10
2011   3  24  12  -4.15  -40.35  0.19E-10
2011   3  24  12  -4.25  -40.30  0.64E-11
2011   3  24  12  -4.20  -40.30  0.10E-09
2011   3  24  12  -4.15  -40.30  0.23E-10
2011   3  24  12  -4.25  -40.25  0.11E-10
2011   3  24  12  -4.20  -40.25  0.14E-09
2011   3  24  12  -4.15  -40.25  0.36E-11
2011   3  24  12  -4.30  -40.20  0.24E-11
2011   3  24  12  -4.25  -40.20  0.50E-10
2011   3  24  12  -4.20  -40.20  0.23E-09
2011   3  24  12  -4.15  -40.20  0.24E-11
2011   3  24  12  -4.30  -40.15  0.22E-10
2011   3  24  12  -4.25  -40.15  0.12E-09
2011   3  24  12  -4.20  -40.15  0.18E-09
2011   3  24  12  -4.30  -40.10  0.83E-10
2011   3  24  12  -4.25  -40.10  0.20E-09
2011   3  24  12  -4.20  -40.10  0.21E-09
2011   3  24  12  -4.35  -40.05  0.17E-10
2011   3  24  12  -4.30  -40.05  0.17E-09
2011   3  24  12  -4.25  -40.05  0.30E-09
2011   3  24  12  -4.20  -40.05  0.10E-09
2011   3  24  12  -4.35  -40.00  0.41E-10
2011   3  24  12  -4.30  -40.00  0.30E-09
2011   3  24  12  -4.25  -40.00  0.39E-09
2011   3  24  12  -4.20  -40.00  0.25E-11
2011   3  24  12  -4.35  -39.95  0.99E-10
2011   3  24  12  -4.30  -39.95  0.50E-09
2011   3  24  12  -4.25  -39.95  0.36E-09
2011   3  24  12  -4.35  -39.90  0.19E-09
2011   3  24  12  -4.30  -39.90  0.88E-09
