YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   4   9  12  -4.40  -40.55  0.21E-10
2010   4   9  12  -4.45  -40.50  0.31E-10
2010   4   9  12  -4.40  -40.50  0.15E-09
2010   4   9  12  -4.45  -40.45  0.15E-09
2010   4   9  12  -4.40  -40.45  0.11E-09
2010   4   9  12  -4.45  -40.40  0.17E-09
2010   4   9  12  -4.40  -40.40  0.99E-10
2010   4   9  12  -4.35  -40.40  0.14E-11
2010   4   9  12  -4.45  -40.35  0.23E-09
2010   4   9  12  -4.40  -40.35  0.10E-09
2010   4   9  12  -4.35  -40.35  0.13E-10
2010   4   9  12  -4.45  -40.30  0.21E-09
2010   4   9  12  -4.40  -40.30  0.11E-09
2010   4   9  12  -4.35  -40.30  0.35E-10
2010   4   9  12  -4.45  -40.25  0.21E-09
2010   4   9  12  -4.40  -40.25  0.14E-09
2010   4   9  12  -4.35  -40.25  0.63E-10
2010   4   9  12  -4.45  -40.20  0.14E-09
2010   4   9  12  -4.40  -40.20  0.22E-09
2010   4   9  12  -4.35  -40.20  0.72E-10
2010   4   9  12  -4.30  -40.20  0.11E-10
2010   4   9  12  -4.45  -40.15  0.37E-10
2010   4   9  12  -4.40  -40.15  0.30E-09
2010   4   9  12  -4.35  -40.15  0.76E-10
2010   4   9  12  -4.30  -40.15  0.28E-10
2010   4   9  12  -4.40  -40.10  0.37E-09
2010   4   9  12  -4.35  -40.10  0.12E-09
2010   4   9  12  -4.30  -40.10  0.76E-10
2010   4   9  12  -4.40  -40.05  0.28E-09
2010   4   9  12  -4.35  -40.05  0.18E-09
2010   4   9  12  -4.30  -40.05  0.83E-10
2010   4   9  12  -4.25  -40.05  0.33E-11
2010   4   9  12  -4.40  -40.00  0.24E-09
2010   4   9  12  -4.35  -40.00  0.39E-09
2010   4   9  12  -4.30  -40.00  0.12E-09
2010   4   9  12  -4.25  -40.00  0.12E-10
2010   4   9  12  -4.40  -39.95  0.59E-10
2010   4   9  12  -4.35  -39.95  0.63E-09
2010   4   9  12  -4.30  -39.95  0.14E-09
2010   4   9  12  -4.25  -39.95  0.33E-10
2010   4   9  12  -4.35  -39.90  0.79E-09
2010   4   9  12  -4.30  -39.90  0.31E-09
2010   4   9  12  -4.25  -39.90  0.15E-10
2010   4   9  12  -4.35  -39.85  0.12E-08
2010   4   9  12  -4.30  -39.85  0.52E-09
2010   4   9  12  -4.35  -39.80  0.83E-10
2010   4   9  12  -4.30  -39.80  0.68E-10
2010   4  10   0  -4.45  -41.25  0.21E-11
2010   4  10   0  -4.40  -41.25  0.26E-10
2010   4  10   0  -4.35  -41.25  0.63E-12
2010   4  10   0  -4.45  -41.20  0.16E-10
2010   4  10   0  -4.40  -41.20  0.36E-10
2010   4  10   0  -4.35  -41.20  0.63E-12
2010   4  10   0  -4.45  -41.15  0.54E-10
2010   4  10   0  -4.40  -41.15  0.40E-10
2010   4  10   0  -4.35  -41.15  0.19E-11
2010   4  10   0  -4.45  -41.10  0.65E-10
2010   4  10   0  -4.40  -41.10  0.50E-10
2010   4  10   0  -4.35  -41.10  0.38E-11
2010   4  10   0  -4.45  -41.05  0.68E-10
2010   4  10   0  -4.40  -41.05  0.50E-10
