YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   1   2  12  -4.30  -41.30  0.51E-12
2010   1   2  12  -4.30  -41.25  0.51E-12
2010   1   2  12  -4.25  -41.25  0.51E-12
2010   1   2  12  -4.30  -41.20  0.16E-11
2010   1   2  12  -4.25  -41.20  0.26E-11
2010   1   2  12  -4.30  -41.15  0.43E-11
2010   1   2  12  -4.25  -41.15  0.42E-11
2010   1   2  12  -4.30  -41.10  0.83E-11
2010   1   2  12  -4.25  -41.10  0.46E-11
2010   1   2  12  -4.35  -41.05  0.10E-11
2010   1   2  12  -4.30  -41.05  0.11E-10
2010   1   2  12  -4.25  -41.05  0.23E-11
2010   1   2  12  -4.35  -41.00  0.21E-11
2010   1   2  12  -4.30  -41.00  0.85E-11
2010   1   2  12  -4.25  -41.00  0.29E-11
2010   1   2  12  -4.35  -40.95  0.42E-11
2010   1   2  12  -4.30  -40.95  0.11E-10
2010   1   2  12  -4.25  -40.95  0.87E-11
2010   1   2  12  -4.35  -40.90  0.79E-11
2010   1   2  12  -4.30  -40.90  0.99E-11
2010   1   2  12  -4.25  -40.90  0.88E-11
2010   1   2  12  -4.35  -40.85  0.11E-10
2010   1   2  12  -4.30  -40.85  0.12E-10
2010   1   2  12  -4.25  -40.85  0.76E-11
2010   1   2  12  -4.20  -40.85  0.59E-12
2010   1   2  12  -4.35  -40.80  0.76E-11
2010   1   2  12  -4.30  -40.80  0.88E-11
2010   1   2  12  -4.25  -40.80  0.47E-11
2010   1   2  12  -4.20  -40.80  0.12E-11
2010   1   2  12  -4.35  -40.75  0.20E-10
2010   1   2  12  -4.30  -40.75  0.41E-11
2010   1   2  12  -4.25  -40.75  0.47E-11
2010   1   2  12  -4.20  -40.75  0.47E-11
2010   1   2  12  -4.35  -40.70  0.19E-10
2010   1   2  12  -4.30  -40.70  0.15E-10
2010   1   2  12  -4.25  -40.70  0.77E-11
2010   1   2  12  -4.20  -40.70  0.18E-11
2010   1   2  12  -4.40  -40.65  0.53E-12
2010   1   2  12  -4.35  -40.65  0.21E-10
2010   1   2  12  -4.30  -40.65  0.83E-11
2010   1   2  12  -4.25  -40.65  0.59E-11
2010   1   2  12  -4.20  -40.65  0.12E-11
2010   1   2  12  -4.40  -40.60  0.70E-11
2010   1   2  12  -4.35  -40.60  0.22E-10
2010   1   2  12  -4.30  -40.60  0.77E-11
2010   1   2  12  -4.25  -40.60  0.60E-11
2010   1   2  12  -4.20  -40.60  0.48E-11
2010   1   2  12  -4.40  -40.55  0.17E-10
2010   1   2  12  -4.35  -40.55  0.23E-10
2010   1   2  12  -4.30  -40.55  0.84E-11
2010   1   2  12  -4.25  -40.55  0.30E-11
2010   1   2  12  -4.20  -40.55  0.48E-11
2010   1   2  12  -4.15  -40.55  0.12E-11
2010   1   2  12  -4.40  -40.50  0.14E-10
2010   1   2  12  -4.35  -40.50  0.31E-10
2010   1   2  12  -4.30  -40.50  0.78E-11
2010   1   2  12  -4.25  -40.50  0.42E-11
2010   1   2  12  -4.20  -40.50  0.60E-11
2010   1   2  12  -4.15  -40.50  0.60E-12
2010   1   2  12  -4.40  -40.45  0.79E-11
2010   1   2  12  -4.35  -40.45  0.51E-10
2010   1   2  12  -4.30  -40.45  0.12E-10
