YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   1  23  12  -4.90  -40.35  0.16E-11
2008   1  23  12  -4.85  -40.35  0.87E-11
2008   1  23  12  -4.80  -40.35  0.16E-10
2008   1  23  12  -4.75  -40.35  0.15E-10
2008   1  23  12  -4.70  -40.35  0.11E-10
2008   1  23  12  -4.95  -40.30  0.10E-10
2008   1  23  12  -4.90  -40.30  0.42E-10
2008   1  23  12  -4.85  -40.30  0.29E-10
2008   1  23  12  -4.80  -40.30  0.30E-10
2008   1  23  12  -4.75  -40.30  0.32E-10
2008   1  23  12  -4.70  -40.30  0.24E-10
2008   1  23  12  -4.65  -40.30  0.30E-10
2008   1  23  12  -4.60  -40.30  0.15E-10
2008   1  23  12  -4.55  -40.30  0.16E-11
2008   1  23  12  -5.00  -40.25  0.14E-11
2008   1  23  12  -4.95  -40.25  0.33E-10
2008   1  23  12  -4.90  -40.25  0.31E-10
2008   1  23  12  -4.85  -40.25  0.49E-10
2008   1  23  12  -4.80  -40.25  0.13E-10
2008   1  23  12  -4.75  -40.25  0.27E-10
2008   1  23  12  -4.70  -40.25  0.27E-10
2008   1  23  12  -4.65  -40.25  0.31E-10
2008   1  23  12  -4.60  -40.25  0.28E-10
2008   1  23  12  -4.55  -40.25  0.11E-10
2008   1  23  12  -4.50  -40.25  0.16E-10
2008   1  23  12  -5.00  -40.20  0.62E-11
2008   1  23  12  -4.95  -40.20  0.57E-10
2008   1  23  12  -4.90  -40.20  0.23E-10
2008   1  23  12  -4.85  -40.20  0.47E-10
2008   1  23  12  -4.80  -40.20  0.16E-10
2008   1  23  12  -4.75  -40.20  0.29E-10
2008   1  23  12  -4.70  -40.20  0.33E-10
2008   1  23  12  -4.65  -40.20  0.33E-10
2008   1  23  12  -4.60  -40.20  0.19E-10
2008   1  23  12  -4.55  -40.20  0.25E-10
2008   1  23  12  -4.50  -40.20  0.26E-10
2008   1  23  12  -4.45  -40.20  0.17E-10
2008   1  23  12  -5.00  -40.15  0.77E-11
2008   1  23  12  -4.95  -40.15  0.34E-10
2008   1  23  12  -4.90  -40.15  0.49E-10
2008   1  23  12  -4.85  -40.15  0.28E-10
2008   1  23  12  -4.80  -40.15  0.54E-10
2008   1  23  12  -4.75  -40.15  0.36E-10
2008   1  23  12  -4.70  -40.15  0.37E-10
2008   1  23  12  -4.65  -40.15  0.36E-10
2008   1  23  12  -4.60  -40.15  0.31E-10
2008   1  23  12  -4.55  -40.15  0.32E-10
2008   1  23  12  -4.50  -40.15  0.35E-10
2008   1  23  12  -4.45  -40.15  0.33E-10
2008   1  23  12  -4.40  -40.15  0.83E-11
2008   1  23  12  -5.00  -40.10  0.28E-11
2008   1  23  12  -4.95  -40.10  0.26E-10
2008   1  23  12  -4.90  -40.10  0.38E-10
2008   1  23  12  -4.85  -40.10  0.58E-10
2008   1  23  12  -4.80  -40.10  0.46E-10
2008   1  23  12  -4.75  -40.10  0.55E-10
2008   1  23  12  -4.70  -40.10  0.49E-10
2008   1  23  12  -4.65  -40.10  0.52E-10
2008   1  23  12  -4.60  -40.10  0.42E-10
2008   1  23  12  -4.55  -40.10  0.43E-10
2008   1  23  12  -4.50  -40.10  0.48E-10
2008   1  23  12  -4.45  -40.10  0.31E-10
2008   1  23  12  -4.40  -40.10  0.33E-10
2008   1  23  12  -4.95  -40.05  0.22E-10
2008   1  23  12  -4.90  -40.05  0.47E-10
2008   1  23  12  -4.85  -40.05  0.44E-10
2008   1  23  12  -4.80  -40.05  0.48E-10
2008   1  23  12  -4.75  -40.05  0.45E-10
2008   1  23  12  -4.70  -40.05  0.60E-10
2008   1  23  12  -4.65  -40.05  0.59E-10
2008   1  23  12  -4.60  -40.05  0.77E-10
2008   1  23  12  -4.55  -40.05  0.53E-10
2008   1  23  12  -4.50  -40.05  0.58E-10
2008   1  23  12  -4.45  -40.05  0.44E-10
2008   1  23  12  -4.40  -40.05  0.52E-10
2008   1  23  12  -4.35  -40.05  0.24E-10
2008   1  23  12  -4.95  -40.00  0.64E-11
2008   1  23  12  -4.90  -40.00  0.32E-10
2008   1  23  12  -4.85  -40.00  0.50E-10
2008   1  23  12  -4.80  -40.00  0.31E-10
2008   1  23  12  -4.75  -40.00  0.55E-10
2008   1  23  12  -4.70  -40.00  0.51E-10
2008   1  23  12  -4.65  -40.00  0.78E-10
2008   1  23  12  -4.60  -40.00  0.75E-10
2008   1  23  12  -4.55  -40.00  0.84E-10
2008   1  23  12  -4.50  -40.00  0.90E-10
2008   1  23  12  -4.45  -40.00  0.93E-10
2008   1  23  12  -4.40  -40.00  0.43E-10
2008   1  23  12  -4.35  -40.00  0.71E-10
2008   1  23  12  -4.90  -39.95  0.57E-11
2008   1  23  12  -4.85  -39.95  0.24E-10
2008   1  23  12  -4.80  -39.95  0.59E-10
2008   1  23  12  -4.75  -39.95  0.41E-10
2008   1  23  12  -4.70  -39.95  0.76E-10
2008   1  23  12  -4.65  -39.95  0.55E-10
2008   1  23  12  -4.60  -39.95  0.11E-09
2008   1  23  12  -4.55  -39.95  0.11E-09
2008   1  23  12  -4.50  -39.95  0.15E-09
2008   1  23  12  -4.45  -39.95  0.12E-09
2008   1  23  12  -4.40  -39.95  0.11E-09
2008   1  23  12  -4.35  -39.95  0.12E-09
2008   1  23  12  -4.85  -39.90  0.36E-11
2008   1  23  12  -4.80  -39.90  0.21E-10
2008   1  23  12  -4.75  -39.90  0.41E-10
2008   1  23  12  -4.70  -39.90  0.55E-10
2008   1  23  12  -4.65  -39.90  0.73E-10
2008   1  23  12  -4.60  -39.90  0.46E-10
2008   1  23  12  -4.55  -39.90  0.13E-09
2008   1  23  12  -4.50  -39.90  0.14E-09
2008   1  23  12  -4.45  -39.90  0.25E-09
2008   1  23  12  -4.40  -39.90  0.26E-09
2008   1  23  12  -4.35  -39.90  0.18E-09
2008   1  23  12  -4.30  -39.90  0.85E-11
2008   1  23  12  -4.75  -39.85  0.11E-10
2008   1  23  12  -4.70  -39.85  0.22E-10
2008   1  23  12  -4.65  -39.85  0.55E-10
2008   1  23  12  -4.60  -39.85  0.97E-10
2008   1  23  12  -4.55  -39.85  0.66E-10
2008   1  23  12  -4.50  -39.85  0.15E-09
2008   1  23  12  -4.45  -39.85  0.19E-09
2008   1  23  12  -4.40  -39.85  0.49E-09
2008   1  23  12  -4.35  -39.85  0.71E-09
2008   1  23  12  -4.30  -39.85  0.17E-10
2008   1  23  12  -4.70  -39.80  0.15E-11
2008   1  23  12  -4.65  -39.80  0.11E-10
2008   1  23  12  -4.60  -39.80  0.31E-10
2008   1  23  12  -4.55  -39.80  0.78E-10
2008   1  23  12  -4.50  -39.80  0.14E-09
2008   1  23  12  -4.45  -39.80  0.20E-09
2008   1  23  12  -4.40  -39.80  0.31E-09
2008   1  23  12  -4.35  -39.80  0.50E-09
2008   1  24   0  -5.05  -41.25  0.54E-12
2008   1  24   0  -5.10  -41.20  0.16E-11
2008   1  24   0  -5.05  -41.20  0.33E-11
2008   1  24   0  -5.00  -41.20  0.39E-11
2008   1  24   0  -4.95  -41.20  0.78E-11
2008   1  24   0  -4.90  -41.20  0.56E-11
2008   1  24   0  -4.85  -41.20  0.17E-11
2008   1  24   0  -5.15  -41.15  0.27E-11
2008   1  24   0  -5.10  -41.15  0.16E-10
2008   1  24   0  -5.05  -41.15  0.15E-10
2008   1  24   0  -5.00  -41.15  0.98E-11
2008   1  24   0  -4.95  -41.15  0.20E-10
2008   1  24   0  -4.90  -41.15  0.12E-10
2008   1  24   0  -4.85  -41.15  0.11E-10
2008   1  24   0  -4.80  -41.15  0.10E-10
2008   1  24   0  -5.15  -41.10  0.82E-11
2008   1  24   0  -5.10  -41.10  0.18E-10
2008   1  24   0  -5.05  -41.10  0.11E-10
2008   1  24   0  -5.00  -41.10  0.15E-10
2008   1  24   0  -4.95  -41.10  0.16E-10
2008   1  24   0  -4.90  -41.10  0.14E-10
2008   1  24   0  -4.85  -41.10  0.17E-10
2008   1  24   0  -4.80  -41.10  0.15E-10
2008   1  24   0  -4.75  -41.10  0.12E-10
2008   1  24   0  -5.20  -41.05  0.26E-11
2008   1  24   0  -5.15  -41.05  0.21E-10
2008   1  24   0  -5.10  -41.05  0.17E-10
2008   1  24   0  -5.05  -41.05  0.12E-10
2008   1  24   0  -5.00  -41.05  0.16E-10
2008   1  24   0  -4.95  -41.05  0.14E-10
2008   1  24   0  -4.90  -41.05  0.13E-10
2008   1  24   0  -4.85  -41.05  0.14E-10
2008   1  24   0  -4.80  -41.05  0.21E-10
2008   1  24   0  -4.75  -41.05  0.86E-11
2008   1  24   0  -4.70  -41.05  0.34E-11
2008   1  24   0  -5.20  -41.00  0.65E-11
2008   1  24   0  -5.15  -41.00  0.21E-10
2008   1  24   0  -5.10  -41.00  0.16E-10
2008   1  24   0  -5.05  -41.00  0.12E-10
2008   1  24   0  -5.00  -41.00  0.21E-10
2008   1  24   0  -4.95  -41.00  0.13E-10
2008   1  24   0  -4.90  -41.00  0.12E-10
2008   1  24   0  -4.85  -41.00  0.19E-10
2008   1  24   0  -4.80  -41.00  0.18E-10
2008   1  24   0  -4.75  -41.00  0.16E-10
2008   1  24   0  -4.70  -41.00  0.12E-10
2008   1  24   0  -5.20  -40.95  0.58E-11
2008   1  24   0  -5.15  -40.95  0.21E-10
2008   1  24   0  -5.10  -40.95  0.13E-10
2008   1  24   0  -5.05  -40.95  0.90E-11
2008   1  24   0  -5.00  -40.95  0.17E-10
2008   1  24   0  -4.95  -40.95  0.19E-10
2008   1  24   0  -4.90  -40.95  0.12E-10
2008   1  24   0  -4.85  -40.95  0.20E-10
2008   1  24   0  -4.80  -40.95  0.23E-10
2008   1  24   0  -4.75  -40.95  0.19E-10
2008   1  24   0  -4.70  -40.95  0.13E-10
2008   1  24   0  -5.20  -40.90  0.64E-11
2008   1  24   0  -5.15  -40.90  0.20E-10
2008   1  24   0  -5.10  -40.90  0.10E-10
2008   1  24   0  -5.05  -40.90  0.16E-10
2008   1  24   0  -5.00  -40.90  0.16E-10
2008   1  24   0  -4.95  -40.90  0.19E-10
2008   1  24   0  -4.90  -40.90  0.13E-10
2008   1  24   0  -4.85  -40.90  0.22E-10
2008   1  24   0  -4.80  -40.90  0.35E-10
2008   1  24   0  -4.75  -40.90  0.26E-10
2008   1  24   0  -4.70  -40.90  0.93E-11
2008   1  24   0  -5.20  -40.85  0.32E-11
2008   1  24   0  -5.15  -40.85  0.26E-10
2008   1  24   0  -5.10  -40.85  0.13E-10
2008   1  24   0  -5.05  -40.85  0.16E-10
2008   1  24   0  -5.00  -40.85  0.19E-10
2008   1  24   0  -4.95  -40.85  0.20E-10
2008   1  24   0  -4.90  -40.85  0.15E-10
2008   1  24   0  -4.85  -40.85  0.19E-10
2008   1  24   0  -4.80  -40.85  0.42E-10
2008   1  24   0  -4.75  -40.85  0.43E-10
2008   1  24   0  -4.70  -40.85  0.19E-10
2008   1  24   0  -5.15  -40.80  0.15E-10
2008   1  24   0  -5.10  -40.80  0.18E-10
2008   1  24   0  -5.05  -40.80  0.67E-11
2008   1  24   0  -5.00  -40.80  0.11E-10
2008   1  24   0  -4.95  -40.80  0.17E-10
2008   1  24   0  -4.90  -40.80  0.25E-10
2008   1  24   0  -4.85  -40.80  0.31E-10
2008   1  24   0  -4.80  -40.80  0.32E-10
2008   1  24   0  -4.75  -40.80  0.69E-10
2008   1  24   0  -4.70  -40.80  0.19E-10
2008   1  24   0  -5.15  -40.75  0.39E-11
2008   1  24   0  -5.10  -40.75  0.21E-10
2008   1  24   0  -5.05  -40.75  0.95E-11
2008   1  24   0  -5.00  -40.75  0.98E-11
2008   1  24   0  -4.95  -40.75  0.17E-10
2008   1  24   0  -4.90  -40.75  0.18E-10
2008   1  24   0  -4.85  -40.75  0.25E-10
2008   1  24   0  -4.80  -40.75  0.30E-10
2008   1  24   0  -4.75  -40.75  0.58E-10
2008   1  24   0  -4.70  -40.75  0.55E-10
2008   1  24   0  -5.10  -40.70  0.66E-11
2008   1  24   0  -5.05  -40.70  0.16E-10
2008   1  24   0  -5.00  -40.70  0.13E-10
2008   1  24   0  -4.95  -40.70  0.91E-11
2008   1  24   0  -4.90  -40.70  0.16E-10
2008   1  24   0  -4.85  -40.70  0.22E-10
2008   1  24   0  -4.80  -40.70  0.18E-10
2008   1  24   0  -4.75  -40.70  0.44E-10
2008   1  24   0  -4.70  -40.70  0.92E-10
2008   1  24   0  -4.65  -40.70  0.16E-10
2008   1  24   0  -5.05  -40.65  0.79E-11
2008   1  24   0  -5.00  -40.65  0.15E-10
2008   1  24   0  -4.95  -40.65  0.13E-10
2008   1  24   0  -4.90  -40.65  0.13E-10
2008   1  24   0  -4.85  -40.65  0.18E-10
2008   1  24   0  -4.80  -40.65  0.23E-10
2008   1  24   0  -4.75  -40.65  0.55E-10
2008   1  24   0  -4.70  -40.65  0.80E-10
2008   1  24   0  -4.65  -40.65  0.59E-10
2008   1  24   0  -4.60  -40.65  0.12E-10
2008   1  24   0  -5.00  -40.60  0.11E-10
2008   1  24   0  -4.95  -40.60  0.26E-10
2008   1  24   0  -4.90  -40.60  0.76E-11
2008   1  24   0  -4.85  -40.60  0.22E-10
2008   1  24   0  -4.80  -40.60  0.20E-10
2008   1  24   0  -4.75  -40.60  0.53E-10
2008   1  24   0  -4.70  -40.60  0.65E-10
2008   1  24   0  -4.65  -40.60  0.57E-10
2008   1  24   0  -4.60  -40.60  0.57E-10
2008   1  24   0  -4.55  -40.60  0.12E-10
2008   1  24   0  -5.00  -40.55  0.13E-11
2008   1  24   0  -4.95  -40.55  0.22E-10
2008   1  24   0  -4.90  -40.55  0.27E-10
2008   1  24   0  -4.85  -40.55  0.12E-10
2008   1  24   0  -4.80  -40.55  0.18E-10
2008   1  24   0  -4.75  -40.55  0.63E-10
2008   1  24   0  -4.70  -40.55  0.65E-10
2008   1  24   0  -4.65  -40.55  0.45E-10
2008   1  24   0  -4.60  -40.55  0.42E-10
2008   1  24   0  -4.55  -40.55  0.57E-10
2008   1  24   0  -4.50  -40.55  0.32E-11
2008   1  24   0  -4.95  -40.50  0.13E-10
2008   1  24   0  -4.90  -40.50  0.32E-10
2008   1  24   0  -4.85  -40.50  0.12E-10
2008   1  24   0  -4.80  -40.50  0.18E-10
2008   1  24   0  -4.75  -40.50  0.66E-10
2008   1  24   0  -4.70  -40.50  0.71E-10
2008   1  24   0  -4.65  -40.50  0.45E-10
2008   1  24   0  -4.60  -40.50  0.36E-10
2008   1  24   0  -4.55  -40.50  0.39E-10
2008   1  24   0  -4.50  -40.50  0.61E-10
2008   1  24   0  -4.95  -40.45  0.95E-11
2008   1  24   0  -4.90  -40.45  0.32E-10
2008   1  24   0  -4.85  -40.45  0.18E-10
2008   1  24   0  -4.80  -40.45  0.15E-10
2008   1  24   0  -4.75  -40.45  0.55E-10
2008   1  24   0  -4.70  -40.45  0.68E-10
2008   1  24   0  -4.65  -40.45  0.61E-10
2008   1  24   0  -4.60  -40.45  0.30E-10
2008   1  24   0  -4.55  -40.45  0.38E-10
2008   1  24   0  -4.50  -40.45  0.53E-10
2008   1  24   0  -4.45  -40.45  0.32E-10
2008   1  24   0  -4.95  -40.40  0.75E-11
2008   1  24   0  -4.90  -40.40  0.43E-10
2008   1  24   0  -4.85  -40.40  0.28E-10
2008   1  24   0  -4.80  -40.40  0.15E-10
2008   1  24   0  -4.75  -40.40  0.48E-10
2008   1  24   0  -4.70  -40.40  0.91E-10
2008   1  24   0  -4.65  -40.40  0.57E-10
2008   1  24   0  -4.60  -40.40  0.48E-10
2008   1  24   0  -4.55  -40.40  0.33E-10
2008   1  24   0  -4.50  -40.40  0.46E-10
2008   1  24   0  -4.45  -40.40  0.77E-10
2008   1  24   0  -4.95  -40.35  0.14E-10
2008   1  24   0  -4.90  -40.35  0.42E-10
2008   1  24   0  -4.85  -40.35  0.13E-10
2008   1  24   0  -4.80  -40.35  0.71E-11
2008   1  24   0  -4.75  -40.35  0.18E-10
2008   1  24   0  -4.70  -40.35  0.83E-10
2008   1  24   0  -4.65  -40.35  0.49E-10
2008   1  24   0  -4.60  -40.35  0.68E-10
2008   1  24   0  -4.55  -40.35  0.51E-10
2008   1  24   0  -4.50  -40.35  0.31E-10
2008   1  24   0  -4.45  -40.35  0.70E-10
2008   1  24   0  -4.40  -40.35  0.50E-10
2008   1  24   0  -4.95  -40.30  0.62E-11
2008   1  24   0  -4.90  -40.30  0.28E-11
2008   1  24   0  -4.70  -40.30  0.70E-10
2008   1  24   0  -4.65  -40.30  0.34E-10
2008   1  24   0  -4.60  -40.30  0.40E-10
2008   1  24   0  -4.55  -40.30  0.43E-10
2008   1  24   0  -4.50  -40.30  0.60E-10
2008   1  24   0  -4.45  -40.30  0.42E-10
2008   1  24   0  -4.40  -40.30  0.92E-10
2008   1  24   0  -4.70  -40.25  0.46E-10
2008   1  24   0  -4.65  -40.25  0.83E-10
2008   1  24   0  -4.60  -40.25  0.31E-10
2008   1  24   0  -4.55  -40.25  0.38E-10
2008   1  24   0  -4.50  -40.25  0.45E-10
2008   1  24   0  -4.45  -40.25  0.60E-10
2008   1  24   0  -4.40  -40.25  0.67E-10
2008   1  24   0  -4.35  -40.25  0.44E-10
2008   1  24   0  -4.65  -40.20  0.10E-09
2008   1  24   0  -4.60  -40.20  0.51E-10
2008   1  24   0  -4.55  -40.20  0.32E-10
2008   1  24   0  -4.50  -40.20  0.54E-10
2008   1  24   0  -4.45  -40.20  0.53E-10
2008   1  24   0  -4.40  -40.20  0.59E-10
2008   1  24   0  -4.35  -40.20  0.68E-10
2008   1  24   0  -4.65  -40.15  0.44E-10
2008   1  24   0  -4.60  -40.15  0.75E-10
2008   1  24   0  -4.55  -40.15  0.49E-10
2008   1  24   0  -4.50  -40.15  0.40E-10
2008   1  24   0  -4.45  -40.15  0.57E-10
2008   1  24   0  -4.40  -40.15  0.86E-10
2008   1  24   0  -4.35  -40.15  0.87E-10
2008   1  24   0  -4.60  -40.10  0.11E-09
2008   1  24   0  -4.55  -40.10  0.70E-10
2008   1  24   0  -4.50  -40.10  0.63E-10
2008   1  24   0  -4.45  -40.10  0.53E-10
2008   1  24   0  -4.40  -40.10  0.84E-10
2008   1  24   0  -4.35  -40.10  0.17E-09
2008   1  24   0  -4.60  -40.05  0.43E-10
2008   1  24   0  -4.55  -40.05  0.99E-10
2008   1  24   0  -4.50  -40.05  0.92E-10
2008   1  24   0  -4.45  -40.05  0.86E-10
2008   1  24   0  -4.40  -40.05  0.89E-10
2008   1  24   0  -4.35  -40.05  0.15E-09
2008   1  24   0  -4.30  -40.05  0.19E-10
2008   1  24   0  -4.55  -40.00  0.68E-10
2008   1  24   0  -4.50  -40.00  0.13E-09
2008   1  24   0  -4.45  -40.00  0.12E-09
2008   1  24   0  -4.40  -40.00  0.13E-09
2008   1  24   0  -4.35  -40.00  0.15E-09
2008   1  24   0  -4.30  -40.00  0.25E-10
2008   1  24   0  -4.50  -39.95  0.74E-10
2008   1  24   0  -4.45  -39.95  0.21E-09
2008   1  24   0  -4.40  -39.95  0.15E-09
2008   1  24   0  -4.35  -39.95  0.27E-09
2008   1  24   0  -4.30  -39.95  0.87E-10
2008   1  24   0  -4.45  -39.90  0.11E-09
2008   1  24   0  -4.40  -39.90  0.39E-09
2008   1  24   0  -4.35  -39.90  0.32E-09
2008   1  24   0  -4.30  -39.90  0.49E-10
2008   1  24   0  -4.40  -39.85  0.17E-09
2008   1  24   0  -4.35  -39.85  0.12E-08
2008   1  24   0  -4.30  -39.85  0.37E-10
