YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   4  21  12  -4.35  -39.90  0.75E-11
2021   4  21  12  -4.40  -39.85  0.25E-10
2021   4  21  12  -4.35  -39.85  0.27E-09
2021   4  21  12  -4.55  -39.80  0.11E-11
2021   4  21  12  -4.50  -39.80  0.11E-10
2021   4  21  12  -4.45  -39.80  0.42E-10
2021   4  21  12  -4.40  -39.80  0.11E-09
2021   4  21  12  -4.35  -39.80  0.18E-09
2021   4  21  12  -4.60  -39.75  0.67E-11
2021   4  21  12  -4.55  -39.75  0.23E-10
2021   4  21  12  -4.50  -39.75  0.41E-10
2021   4  21  12  -4.45  -39.75  0.47E-10
2021   4  21  12  -4.40  -39.75  0.12E-09
2021   4  21  12  -4.35  -39.75  0.10E-10
2021   4  21  12  -4.65  -39.70  0.78E-11
2021   4  21  12  -4.60  -39.70  0.20E-10
2021   4  21  12  -4.55  -39.70  0.34E-10
2021   4  21  12  -4.50  -39.70  0.55E-10
2021   4  21  12  -4.45  -39.70  0.77E-10
2021   4  21  12  -4.40  -39.70  0.20E-10
2021   4  21  12  -4.80  -39.65  0.11E-11
2021   4  21  12  -4.75  -39.65  0.97E-11
2021   4  21  12  -4.70  -39.65  0.16E-10
2021   4  21  12  -4.65  -39.65  0.14E-10
2021   4  21  12  -4.60  -39.65  0.32E-10
2021   4  21  12  -4.55  -39.65  0.50E-10
2021   4  21  12  -4.50  -39.65  0.53E-10
2021   4  21  12  -4.45  -39.65  0.20E-10
2021   4  21  12  -4.80  -39.60  0.52E-11
2021   4  21  12  -4.75  -39.60  0.31E-10
2021   4  21  12  -4.70  -39.60  0.49E-10
2021   4  21  12  -4.65  -39.60  0.28E-10
2021   4  21  12  -4.60  -39.60  0.44E-10
2021   4  21  12  -4.55  -39.60  0.28E-10
2021   4  21  12  -4.50  -39.60  0.86E-11
2021   4  21  12  -4.80  -39.55  0.26E-10
2021   4  21  12  -4.75  -39.55  0.50E-10
2021   4  21  12  -4.70  -39.55  0.43E-10
2021   4  21  12  -4.65  -39.55  0.28E-10
2021   4  21  12  -4.60  -39.55  0.13E-10
2021   4  21  12  -4.55  -39.55  0.12E-11
2021   4  21  12  -4.50  -39.55  0.24E-11
2021   4  21  12  -4.80  -39.50  0.11E-11
2021   4  21  12  -4.75  -39.50  0.88E-11
2021   4  21  12  -4.70  -39.50  0.57E-11
2021   4  21  12  -4.65  -39.50  0.61E-11
2021   4  21  12  -4.60  -39.50  0.24E-11
2021   4  22   0  -4.60  -40.10  0.11E-11
2021   4  22   0  -4.55  -40.10  0.23E-11
2021   4  22   0  -4.50  -40.10  0.81E-11
2021   4  22   0  -4.45  -40.10  0.21E-10
2021   4  22   0  -4.40  -40.10  0.23E-11
2021   4  22   0  -4.65  -40.05  0.11E-11
2021   4  22   0  -4.60  -40.05  0.25E-10
2021   4  22   0  -4.55  -40.05  0.60E-10
2021   4  22   0  -4.50  -40.05  0.19E-09
2021   4  22   0  -4.45  -40.05  0.25E-09
2021   4  22   0  -4.40  -40.05  0.17E-09
2021   4  22   0  -4.35  -40.05  0.60E-10
2021   4  22   0  -4.65  -40.00  0.45E-11
2021   4  22   0  -4.60  -40.00  0.21E-10
2021   4  22   0  -4.55  -40.00  0.76E-10
2021   4  22   0  -4.50  -40.00  0.12E-09
