YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3  23  12  -4.15  -40.25  0.10E-11
2008   3  23  12  -4.10  -40.25  0.37E-10
2008   3  23  12  -4.15  -40.20  0.82E-10
2008   3  23  12  -4.10  -40.20  0.83E-10
2008   3  23  12  -4.20  -40.15  0.46E-10
2008   3  23  12  -4.15  -40.15  0.14E-09
2008   3  23  12  -4.10  -40.15  0.59E-10
2008   3  23  12  -4.25  -40.10  0.43E-10
2008   3  23  12  -4.20  -40.10  0.14E-09
2008   3  23  12  -4.15  -40.10  0.13E-09
2008   3  23  12  -4.10  -40.10  0.67E-10
2008   3  23  12  -4.30  -40.05  0.87E-11
2008   3  23  12  -4.25  -40.05  0.16E-09
2008   3  23  12  -4.20  -40.05  0.14E-09
2008   3  23  12  -4.15  -40.05  0.16E-09
2008   3  23  12  -4.10  -40.05  0.29E-10
2008   3  23  12  -4.30  -40.00  0.80E-10
2008   3  23  12  -4.25  -40.00  0.15E-09
2008   3  23  12  -4.20  -40.00  0.17E-09
2008   3  23  12  -4.15  -40.00  0.98E-10
2008   3  23  12  -4.30  -39.95  0.17E-09
2008   3  23  12  -4.25  -39.95  0.17E-09
2008   3  23  12  -4.20  -39.95  0.19E-09
2008   3  23  12  -4.15  -39.95  0.16E-10
2008   3  23  12  -4.35  -39.90  0.42E-10
2008   3  23  12  -4.30  -39.90  0.32E-09
2008   3  23  12  -4.25  -39.90  0.34E-09
2008   3  23  12  -4.20  -39.90  0.42E-10
2008   3  23  12  -4.35  -39.85  0.28E-09
2008   3  23  12  -4.30  -39.85  0.11E-08
2008   3  23  12  -4.25  -39.85  0.80E-10
2008   3  23  12  -4.35  -39.80  0.70E-10
2008   3  23  12  -4.30  -39.80  0.22E-09
2008   3  24   0  -4.10  -41.00  0.13E-11
2008   3  24   0  -4.10  -40.95  0.48E-11
2008   3  24   0  -4.10  -40.90  0.14E-10
2008   3  24   0  -4.15  -40.85  0.74E-12
2008   3  24   0  -4.10  -40.85  0.27E-10
2008   3  24   0  -4.05  -40.85  0.14E-11
2008   3  24   0  -4.10  -40.80  0.35E-10
