YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   4   2  12  -5.05  -40.25  0.20E-10
2011   4   2  12  -5.00  -40.25  0.22E-10
2011   4   2  12  -4.95  -40.25  0.14E-10
2011   4   2  12  -4.90  -40.25  0.72E-11
2011   4   2  12  -4.85  -40.25  0.56E-11
2011   4   2  12  -4.80  -40.25  0.24E-11
2011   4   2  12  -4.75  -40.25  0.80E-12
2011   4   2  12  -5.10  -40.20  0.10E-11
2011   4   2  12  -5.05  -40.20  0.39E-10
2011   4   2  12  -5.00  -40.20  0.39E-10
2011   4   2  12  -4.95  -40.20  0.50E-10
2011   4   2  12  -4.90  -40.20  0.30E-10
2011   4   2  12  -4.85  -40.20  0.32E-10
2011   4   2  12  -4.80  -40.20  0.43E-10
2011   4   2  12  -4.75  -40.20  0.25E-10
2011   4   2  12  -4.70  -40.20  0.27E-10
2011   4   2  12  -4.65  -40.20  0.89E-11
2011   4   2  12  -4.60  -40.20  0.41E-11
2011   4   2  12  -5.05  -40.15  0.16E-10
2011   4   2  12  -5.00  -40.15  0.54E-10
2011   4   2  12  -4.95  -40.15  0.68E-10
2011   4   2  12  -4.90  -40.15  0.51E-10
2011   4   2  12  -4.85  -40.15  0.39E-10
2011   4   2  12  -4.80  -40.15  0.56E-10
2011   4   2  12  -4.75  -40.15  0.28E-10
2011   4   2  12  -4.70  -40.15  0.40E-10
2011   4   2  12  -4.65  -40.15  0.44E-10
2011   4   2  12  -4.60  -40.15  0.21E-10
2011   4   2  12  -4.55  -40.15  0.33E-10
2011   4   2  12  -4.50  -40.15  0.98E-11
2011   4   2  12  -4.45  -40.15  0.33E-11
2011   4   2  12  -5.00  -40.10  0.11E-10
2011   4   2  12  -4.95  -40.10  0.46E-10
2011   4   2  12  -4.90  -40.10  0.84E-10
2011   4   2  12  -4.85  -40.10  0.74E-10
2011   4   2  12  -4.80  -40.10  0.70E-10
2011   4   2  12  -4.75  -40.10  0.68E-10
2011   4   2  12  -4.70  -40.10  0.49E-10
2011   4   2  12  -4.65  -40.10  0.42E-10
2011   4   2  12  -4.60  -40.10  0.26E-10
2011   4   2  12  -4.55  -40.10  0.45E-10
2011   4   2  12  -4.50  -40.10  0.58E-10
2011   4   2  12  -4.45  -40.10  0.26E-10
2011   4   2  12  -4.40  -40.10  0.18E-10
2011   4   2  12  -4.90  -40.05  0.29E-11
2011   4   2  12  -4.85  -40.05  0.61E-10
2011   4   2  12  -4.80  -40.05  0.14E-09
2011   4   2  12  -4.75  -40.05  0.21E-09
2011   4   2  12  -4.70  -40.05  0.12E-09
