YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   7  16  12  -4.00  -42.15  0.41E-12
2011   7  16  12  -4.05  -42.10  0.82E-12
2011   7  16  12  -4.00  -42.10  0.41E-12
2011   7  16  12  -4.05  -42.05  0.83E-12
2011   7  16  12  -4.00  -42.05  0.12E-11
2011   7  16  12  -4.05  -42.00  0.12E-11
2011   7  16  12  -4.00  -42.00  0.12E-11
2011   7  16  12  -3.95  -42.00  0.83E-12
2011   7  16  12  -4.05  -41.95  0.17E-11
2011   7  16  12  -4.00  -41.95  0.17E-11
2011   7  16  12  -3.95  -41.95  0.83E-12
2011   7  16  12  -4.05  -41.90  0.83E-12
2011   7  16  12  -4.00  -41.90  0.12E-11
2011   7  16  12  -3.95  -41.90  0.17E-11
2011   7  16  12  -4.05  -41.85  0.83E-12
2011   7  16  12  -4.00  -41.85  0.42E-11
2011   7  16  12  -3.95  -41.85  0.17E-11
2011   7  16  12  -4.05  -41.80  0.21E-11
2011   7  16  12  -4.00  -41.80  0.30E-11
2011   7  16  12  -3.95  -41.80  0.87E-12
2011   7  16  12  -4.10  -41.75  0.42E-12
2011   7  16  12  -4.05  -41.75  0.30E-11
2011   7  16  12  -4.00  -41.75  0.53E-11
2011   7  16  12  -3.95  -41.75  0.17E-11
2011   7  16  12  -4.10  -41.70  0.42E-12
2011   7  16  12  -4.05  -41.70  0.33E-11
2011   7  16  12  -4.00  -41.70  0.48E-11
2011   7  16  12  -3.95  -41.70  0.21E-11
2011   7  16  12  -4.10  -41.65  0.45E-12
2011   7  16  12  -4.05  -41.65  0.47E-11
2011   7  16  12  -4.00  -41.65  0.40E-11
2011   7  16  12  -3.95  -41.65  0.18E-11
2011   7  16  12  -4.10  -41.60  0.88E-12
2011   7  16  12  -4.05  -41.60  0.74E-11
2011   7  16  12  -4.00  -41.60  0.76E-11
2011   7  16  12  -3.95  -41.60  0.42E-12
2011   7  16  12  -4.10  -41.55  0.81E-12
2011   7  16  12  -4.05  -41.55  0.58E-11
2011   7  16  12  -4.00  -41.55  0.12E-10
2011   7  16  12  -3.95  -41.55  0.18E-11
2011   7  16  12  -4.10  -41.50  0.18E-11
2011   7  16  12  -4.05  -41.50  0.51E-11
2011   7  16  12  -4.00  -41.50  0.80E-11
2011   7  16  12  -4.10  -41.45  0.16E-11
2011   7  16  12  -4.05  -41.45  0.93E-11
2011   7  16  12  -4.00  -41.45  0.76E-11
2011   7  16  12  -3.95  -41.45  0.35E-12
2011   7  16  12  -4.10  -41.40  0.29E-11
2011   7  16  12  -4.05  -41.40  0.13E-10
2011   7  16  12  -4.00  -41.40  0.74E-11
2011   7  16  12  -3.95  -41.40  0.16E-11
2011   7  16  12  -4.10  -41.35  0.43E-11
2011   7  16  12  -4.05  -41.35  0.13E-10
2011   7  16  12  -4.00  -41.35  0.56E-11
2011   7  16  12  -3.95  -41.35  0.94E-12
2011   7  16  12  -4.10  -41.30  0.41E-11
2011   7  16  12  -4.05  -41.30  0.20E-10
2011   7  16  12  -4.00  -41.30  0.52E-11
2011   7  16  12  -4.10  -41.25  0.57E-11
2011   7  16  12  -4.05  -41.25  0.19E-10
2011   7  16  12  -4.00  -41.25  0.86E-11
2011   7  16  12  -4.15  -41.20  0.36E-12
2011   7  16  12  -4.10  -41.20  0.86E-11
2011   7  16  12  -4.05  -41.20  0.29E-10
2011   7  16  12  -4.00  -41.20  0.67E-11
2011   7  16  12  -4.15  -41.15  0.36E-12
2011   7  16  12  -4.10  -41.15  0.73E-11
2011   7  16  12  -4.05  -41.15  0.28E-10
2011   7  16  12  -4.00  -41.15  0.43E-11
2011   7  16  12  -4.15  -41.10  0.11E-11
2011   7  16  12  -4.10  -41.10  0.13E-10
2011   7  16  12  -4.05  -41.10  0.24E-10
2011   7  16  12  -4.00  -41.10  0.46E-12
2011   7  16  12  -4.15  -41.05  0.18E-11
2011   7  16  12  -4.10  -41.05  0.15E-10
2011   7  16  12  -4.05  -41.05  0.21E-10
