YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   5  31  12  -4.00  -42.10  0.16E-11
2022   5  31  12  -4.05  -42.00  0.15E-11
2022   5  31  12  -4.00  -42.00  0.15E-11
2022   5  31  12  -4.05  -41.95  0.76E-11
2022   5  31  12  -4.00  -41.95  0.15E-11
2022   5  31  12  -4.10  -41.90  0.35E-11
2022   5  31  12  -4.05  -41.90  0.56E-11
2022   5  31  12  -4.00  -41.90  0.16E-11
2022   5  31  12  -4.15  -41.85  0.42E-12
2022   5  31  12  -4.10  -41.85  0.50E-11
2022   5  31  12  -4.05  -41.85  0.31E-11
2022   5  31  12  -4.00  -41.85  0.16E-11
2022   5  31  12  -3.95  -41.85  0.57E-12
2022   5  31  12  -4.15  -41.80  0.35E-11
2022   5  31  12  -4.10  -41.80  0.36E-11
2022   5  31  12  -4.05  -41.80  0.50E-11
2022   5  31  12  -4.00  -41.80  0.29E-11
2022   5  31  12  -4.20  -41.75  0.35E-12
2022   5  31  12  -4.15  -41.75  0.96E-11
2022   5  31  12  -4.10  -41.75  0.79E-11
2022   5  31  12  -4.05  -41.75  0.29E-11
2022   5  31  12  -4.00  -41.75  0.17E-11
2022   5  31  12  -4.20  -41.70  0.24E-11
2022   5  31  12  -4.15  -41.70  0.71E-11
2022   5  31  12  -4.10  -41.70  0.59E-11
2022   5  31  12  -4.05  -41.70  0.41E-11
2022   5  31  12  -4.00  -41.70  0.12E-11
2022   5  31  12  -4.20  -41.65  0.65E-11
2022   5  31  12  -4.15  -41.65  0.88E-11
2022   5  31  12  -4.10  -41.65  0.87E-11
2022   5  31  12  -4.05  -41.65  0.54E-11
2022   5  31  12  -4.00  -41.65  0.58E-12
2022   5  31  12  -4.25  -41.60  0.21E-12
2022   5  31  12  -4.20  -41.60  0.99E-11
2022   5  31  12  -4.15  -41.60  0.11E-10
2022   5  31  12  -4.10  -41.60  0.65E-11
2022   5  31  12  -4.05  -41.60  0.28E-11
2022   5  31  12  -4.00  -41.60  0.34E-11
2022   5  31  12  -3.95  -41.60  0.57E-12
2022   5  31  12  -4.25  -41.55  0.63E-12
2022   5  31  12  -4.20  -41.55  0.99E-11
2022   5  31  12  -4.15  -41.55  0.57E-11
2022   5  31  12  -4.10  -41.55  0.54E-11
2022   5  31  12  -4.05  -41.55  0.39E-11
2022   5  31  12  -4.00  -41.55  0.17E-11
2022   5  31  12  -4.25  -41.50  0.13E-11
2022   5  31  12  -4.20  -41.50  0.91E-11
2022   5  31  12  -4.15  -41.50  0.84E-11
2022   5  31  12  -4.10  -41.50  0.59E-11
2022   5  31  12  -4.05  -41.50  0.37E-11
2022   5  31  12  -4.25  -41.45  0.36E-11
2022   5  31  12  -4.20  -41.45  0.10E-10
2022   5  31  12  -4.15  -41.45  0.10E-10
2022   5  31  12  -4.10  -41.45  0.45E-11
2022   5  31  12  -4.05  -41.45  0.28E-11
2022   5  31  12  -4.00  -41.45  0.40E-11
2022   5  31  12  -4.25  -41.40  0.51E-11
2022   5  31  12  -4.20  -41.40  0.12E-10
2022   5  31  12  -4.15  -41.40  0.87E-11
2022   5  31  12  -4.10  -41.40  0.40E-11
2022   5  31  12  -4.05  -41.40  0.42E-11
2022   5  31  12  -4.00  -41.40  0.29E-11
2022   5  31  12  -4.25  -41.35  0.47E-11
2022   5  31  12  -4.20  -41.35  0.13E-10
2022   5  31  12  -4.15  -41.35  0.10E-10
2022   5  31  12  -4.10  -41.35  0.63E-11
2022   5  31  12  -4.05  -41.35  0.66E-11
2022   5  31  12  -4.00  -41.35  0.35E-11
2022   5  31  12  -4.25  -41.30  0.82E-11
2022   5  31  12  -4.20  -41.30  0.12E-10
2022   5  31  12  -4.15  -41.30  0.11E-10
2022   5  31  12  -4.10  -41.30  0.69E-11
2022   5  31  12  -4.05  -41.30  0.37E-11
