YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3  24  12  -4.30  -40.00  0.11E-11
2008   3  24  12  -4.25  -40.00  0.11E-11
2008   3  24  12  -4.20  -40.00  0.22E-11
2008   3  24  12  -4.15  -40.00  0.88E-11
2008   3  24  12  -4.10  -40.00  0.75E-11
2008   3  24  12  -4.05  -40.00  0.11E-11
2008   3  24  12  -4.30  -39.95  0.55E-11
2008   3  24  12  -4.25  -39.95  0.12E-10
2008   3  24  12  -4.20  -39.95  0.10E-10
2008   3  24  12  -4.15  -39.95  0.80E-11
2008   3  24  12  -4.10  -39.95  0.87E-11
2008   3  24  12  -4.05  -39.95  0.53E-11
2008   3  24  12  -4.35  -39.90  0.11E-10
2008   3  24  12  -4.30  -39.90  0.24E-10
2008   3  24  12  -4.25  -39.90  0.16E-10
2008   3  24  12  -4.20  -39.90  0.16E-10
2008   3  24  12  -4.15  -39.90  0.12E-10
2008   3  24  12  -4.10  -39.90  0.11E-10
2008   3  24  12  -4.05  -39.90  0.77E-11
2008   3  24  12  -4.35  -39.85  0.70E-10
2008   3  24  12  -4.30  -39.85  0.74E-10
2008   3  24  12  -4.25  -39.85  0.45E-10
2008   3  24  12  -4.20  -39.85  0.24E-10
2008   3  24  12  -4.15  -39.85  0.11E-10
2008   3  24  12  -4.10  -39.85  0.16E-10
2008   3  24  12  -4.05  -39.85  0.25E-10
2008   3  24  12  -4.00  -39.85  0.21E-11
2008   3  24  12  -4.35  -39.80  0.14E-09
2008   3  24  12  -4.30  -39.80  0.57E-09
2008   3  24  12  -4.25  -39.80  0.17E-09
2008   3  24  12  -4.20  -39.80  0.63E-10
2008   3  24  12  -4.15  -39.80  0.32E-10
2008   3  24  12  -4.10  -39.80  0.34E-10
2008   3  24  12  -4.05  -39.80  0.28E-10
2008   3  24  12  -4.00  -39.80  0.12E-11
2008   3  24  12  -4.35  -39.75  0.20E-09
2008   3  24  12  -4.30  -39.75  0.17E-09
2008   3  24  12  -4.25  -39.75  0.20E-09
2008   3  24  12  -4.20  -39.75  0.11E-09
2008   3  24  12  -4.15  -39.75  0.66E-10
2008   3  24  12  -4.10  -39.75  0.36E-10
2008   3  24  12  -4.05  -39.75  0.35E-10
2008   3  24  12  -4.35  -39.70  0.94E-10
2008   3  24  12  -4.30  -39.70  0.91E-10
2008   3  24  12  -4.25  -39.70  0.75E-10
2008   3  24  12  -4.20  -39.70  0.51E-10
2008   3  24  12  -4.15  -39.70  0.56E-10
2008   3  24  12  -4.10  -39.70  0.45E-10
2008   3  24  12  -4.05  -39.70  0.38E-10
2008   3  24  12  -4.35  -39.65  0.61E-10
2008   3  24  12  -4.30  -39.65  0.68E-10
2008   3  24  12  -4.25  -39.65  0.51E-10
2008   3  24  12  -4.20  -39.65  0.36E-10
2008   3  24  12  -4.15  -39.65  0.26E-10
2008   3  24  12  -4.10  -39.65  0.39E-10
2008   3  24  12  -4.05  -39.65  0.29E-10
2008   3  24  12  -4.35  -39.60  0.33E-10
2008   3  24  12  -4.30  -39.60  0.61E-10
2008   3  24  12  -4.25  -39.60  0.31E-10
