YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   5  12  12  -4.55  -40.00  0.85E-11
2009   5  12  12  -4.50  -40.00  0.23E-09
2009   5  12  12  -4.45  -40.00  0.56E-10
2009   5  12  12  -4.55  -39.95  0.21E-11
2009   5  12  12  -4.50  -39.95  0.12E-09
2009   5  12  12  -4.45  -39.95  0.55E-09
2009   5  12  12  -4.40  -39.95  0.79E-10
2009   5  12  12  -4.45  -39.90  0.25E-09
2009   5  12  12  -4.40  -39.90  0.73E-09
2009   5  12  12  -4.35  -39.90  0.14E-09
2009   5  12  12  -4.45  -39.85  0.47E-11
2009   5  12  12  -4.40  -39.85  0.33E-09
2009   5  12  12  -4.35  -39.85  0.15E-08
2009   5  12  12  -4.30  -39.85  0.19E-09
2009   5  12  12  -4.40  -39.80  0.20E-09
2009   5  12  12  -4.35  -39.80  0.20E-08
2009   5  12  12  -4.30  -39.80  0.89E-09
2009   5  12  12  -4.40  -39.75  0.30E-10
2009   5  12  12  -4.35  -39.75  0.34E-10
2009   5  13   0  -5.10  -40.50  0.95E-12
2009   5  13   0  -5.10  -40.45  0.95E-12
2009   5  13   0  -5.15  -40.40  0.94E-12
2009   5  13   0  -5.10  -40.40  0.19E-11
2009   5  13   0  -5.05  -40.40  0.95E-12
2009   5  13   0  -5.10  -40.35  0.60E-11
2009   5  13   0  -5.05  -40.35  0.11E-11
2009   5  13   0  -5.10  -40.30  0.12E-10
2009   5  13   0  -5.05  -40.30  0.16E-10
2009   5  13   0  -5.05  -40.25  0.33E-10
2009   5  13   0  -5.00  -40.25  0.19E-10
2009   5  13   0  -4.95  -40.25  0.64E-12
2009   5  13   0  -5.05  -40.20  0.88E-11
2009   5  13   0  -5.00  -40.20  0.15E-09
2009   5  13   0  -4.95  -40.20  0.59E-10
2009   5  13   0  -4.90  -40.20  0.42E-10
2009   5  13   0  -5.00  -40.15  0.21E-09
2009   5  13   0  -4.95  -40.15  0.20E-09
2009   5  13   0  -4.90  -40.15  0.13E-09
2009   5  13   0  -4.85  -40.15  0.12E-09
2009   5  13   0  -4.80  -40.15  0.16E-10
2009   5  13   0  -5.00  -40.10  0.81E-11
2009   5  13   0  -4.95  -40.10  0.25E-09
2009   5  13   0  -4.90  -40.10  0.18E-09
2009   5  13   0  -4.85  -40.10  0.15E-09
2009   5  13   0  -4.80  -40.10  0.13E-09
2009   5  13   0  -4.75  -40.10  0.14E-09
2009   5  13   0  -4.95  -40.05  0.85E-11
2009   5  13   0  -4.90  -40.05  0.22E-09
2009   5  13   0  -4.85  -40.05  0.21E-09
2009   5  13   0  -4.80  -40.05  0.16E-09
2009   5  13   0  -4.75  -40.05  0.23E-09
2009   5  13   0  -4.70  -40.05  0.24E-09
2009   5  13   0  -4.65  -40.05  0.17E-10
2009   5  13   0  -4.90  -40.00  0.92E-11
2009   5  13   0  -4.85  -40.00  0.21E-09
2009   5  13   0  -4.80  -40.00  0.24E-09
2009   5  13   0  -4.75  -40.00  0.19E-09
2009   5  13   0  -4.70  -40.00  0.25E-09
2009   5  13   0  -4.65  -40.00  0.31E-09
2009   5  13   0  -4.60  -40.00  0.18E-09
2009   5  13   0  -4.55  -40.00  0.33E-11
2009   5  13   0  -4.85  -39.95  0.23E-11
2009   5  13   0  -4.80  -39.95  0.16E-09
2009   5  13   0  -4.75  -39.95  0.24E-09
2009   5  13   0  -4.70  -39.95  0.21E-09
2009   5  13   0  -4.65  -39.95  0.26E-09
2009   5  13   0  -4.60  -39.95  0.42E-09
2009   5  13   0  -4.55  -39.95  0.45E-09
2009   5  13   0  -4.50  -39.95  0.12E-09
2009   5  13   0  -4.75  -39.90  0.97E-10
2009   5  13   0  -4.70  -39.90  0.19E-09
2009   5  13   0  -4.65  -39.90  0.26E-09
2009   5  13   0  -4.60  -39.90  0.21E-09
2009   5  13   0  -4.55  -39.90  0.42E-09
2009   5  13   0  -4.50  -39.90  0.71E-09
2009   5  13   0  -4.45  -39.90  0.42E-09
2009   5  13   0  -4.70  -39.85  0.12E-11
2009   5  13   0  -4.65  -39.85  0.19E-09
2009   5  13   0  -4.60  -39.85  0.27E-09
2009   5  13   0  -4.55  -39.85  0.30E-09
2009   5  13   0  -4.50  -39.85  0.27E-09
2009   5  13   0  -4.45  -39.85  0.83E-09
2009   5  13   0  -4.40  -39.85  0.11E-08
2009   5  13   0  -4.35  -39.85  0.35E-09
2009   5  13   0  -4.60  -39.80  0.96E-11
2009   5  13   0  -4.55  -39.80  0.25E-09
2009   5  13   0  -4.50  -39.80  0.42E-09
2009   5  13   0  -4.45  -39.80  0.59E-09
2009   5  13   0  -4.40  -39.80  0.77E-09
2009   5  13   0  -4.35  -39.80  0.90E-09
2009   5  13   0  -4.45  -39.75  0.21E-09
2009   5  13   0  -4.40  -39.75  0.23E-09
