YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   4  18  12  -4.35  -40.75  0.14E-11
2012   4  18  12  -4.30  -40.75  0.12E-11
2012   4  18  12  -4.40  -40.70  0.38E-11
2012   4  18  12  -4.35  -40.70  0.14E-10
2012   4  18  12  -4.30  -40.70  0.28E-11
2012   4  18  12  -4.40  -40.65  0.55E-11
2012   4  18  12  -4.35  -40.65  0.24E-10
2012   4  18  12  -4.30  -40.65  0.92E-11
2012   4  18  12  -4.40  -40.60  0.59E-11
2012   4  18  12  -4.35  -40.60  0.28E-10
2012   4  18  12  -4.30  -40.60  0.18E-10
2012   4  18  12  -4.25  -40.60  0.12E-11
2012   4  18  12  -4.40  -40.55  0.37E-11
2012   4  18  12  -4.35  -40.55  0.20E-10
2012   4  18  12  -4.30  -40.55  0.21E-10
2012   4  18  12  -4.25  -40.55  0.12E-11
2012   4  18  12  -4.35  -40.50  0.16E-10
2012   4  18  12  -4.30  -40.50  0.19E-10
2012   4  18  12  -4.25  -40.50  0.63E-11
2012   4  18  12  -4.40  -40.45  0.48E-11
2012   4  18  12  -4.35  -40.45  0.23E-10
2012   4  18  12  -4.30  -40.45  0.25E-10
2012   4  18  12  -4.25  -40.45  0.14E-10
2012   4  18  12  -4.40  -40.40  0.38E-11
2012   4  18  12  -4.35  -40.40  0.11E-10
2012   4  18  12  -4.30  -40.40  0.21E-10
2012   4  18  12  -4.25  -40.40  0.16E-10
2012   4  18  12  -4.40  -40.35  0.86E-11
2012   4  18  12  -4.35  -40.35  0.15E-10
2012   4  18  12  -4.30  -40.35  0.25E-10
2012   4  18  12  -4.25  -40.35  0.14E-10
2012   4  18  12  -4.40  -40.30  0.13E-10
2012   4  18  12  -4.35  -40.30  0.13E-10
2012   4  18  12  -4.30  -40.30  0.29E-10
2012   4  18  12  -4.25  -40.30  0.14E-10
2012   4  18  12  -4.40  -40.25  0.22E-10
2012   4  18  12  -4.35  -40.25  0.27E-10
2012   4  18  12  -4.30  -40.25  0.23E-10
2012   4  18  12  -4.25  -40.25  0.68E-11
2012   4  18  12  -4.40  -40.20  0.23E-10
2012   4  18  12  -4.35  -40.20  0.41E-10
2012   4  18  12  -4.30  -40.20  0.26E-10
2012   4  18  12  -4.25  -40.20  0.80E-11
2012   4  18  12  -4.40  -40.15  0.28E-10
2012   4  18  12  -4.35  -40.15  0.74E-10
2012   4  18  12  -4.30  -40.15  0.44E-10
2012   4  18  12  -4.25  -40.15  0.12E-11
2012   4  18  12  -4.40  -40.10  0.24E-10
2012   4  18  12  -4.35  -40.10  0.84E-10
2012   4  18  12  -4.30  -40.10  0.50E-10
2012   4  18  12  -4.40  -40.05  0.29E-10
2012   4  18  12  -4.35  -40.05  0.11E-09
2012   4  18  12  -4.30  -40.05  0.81E-10
2012   4  18  12  -4.40  -40.00  0.11E-10
