YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   8   4  12  -3.70  -41.80  0.34E-12
2022   8   4  12  -3.65  -41.75  0.69E-12
2022   8   4  12  -3.60  -41.75  0.69E-12
2022   8   4  12  -3.55  -41.75  0.34E-12
2022   8   4  12  -3.70  -41.70  0.76E-12
2022   8   4  12  -3.65  -41.70  0.14E-11
2022   8   4  12  -3.60  -41.70  0.14E-11
2022   8   4  12  -3.55  -41.70  0.69E-12
2022   8   4  12  -3.75  -41.65  0.35E-12
2022   8   4  12  -3.70  -41.65  0.18E-11
2022   8   4  12  -3.65  -41.65  0.21E-11
2022   8   4  12  -3.60  -41.65  0.34E-12
2022   8   4  12  -3.75  -41.60  0.24E-11
2022   8   4  12  -3.70  -41.60  0.34E-11
2022   8   4  12  -3.65  -41.60  0.33E-11
2022   8   4  12  -3.80  -41.55  0.83E-12
2022   8   4  12  -3.75  -41.55  0.30E-11
2022   8   4  12  -3.70  -41.55  0.31E-11
2022   8   4  12  -3.65  -41.55  0.19E-11
2022   8   4  12  -3.80  -41.50  0.83E-12
2022   8   4  12  -3.75  -41.50  0.73E-11
2022   8   4  12  -3.70  -41.50  0.30E-11
2022   8   4  12  -3.65  -41.50  0.11E-11
2022   8   4  12  -3.85  -41.45  0.42E-12
2022   8   4  12  -3.80  -41.45  0.34E-11
2022   8   4  12  -3.75  -41.45  0.41E-11
2022   8   4  12  -3.70  -41.45  0.27E-11
2022   8   4  12  -3.65  -41.45  0.39E-12
2022   8   4  12  -3.60  -41.45  0.39E-12
2022   8   4  12  -3.85  -41.40  0.21E-11
2022   8   4  12  -3.80  -41.40  0.51E-11
2022   8   4  12  -3.75  -41.40  0.34E-11
2022   8   4  12  -3.70  -41.40  0.39E-11
2022   8   4  12  -3.85  -41.35  0.26E-11
2022   8   4  12  -3.80  -41.35  0.70E-11
2022   8   4  12  -3.75  -41.35  0.48E-11
2022   8   4  12  -3.70  -41.35  0.12E-11
2022   8   4  12  -3.95  -41.30  0.42E-12
2022   8   4  12  -3.90  -41.30  0.42E-12
2022   8   4  12  -3.85  -41.30  0.64E-11
2022   8   4  12  -3.80  -41.30  0.26E-11
2022   8   4  12  -3.75  -41.30  0.58E-11
2022   8   4  12  -3.70  -41.30  0.19E-11
2022   8   4  12  -3.95  -41.25  0.42E-12
