YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   3  21  12  -4.55  -40.95  0.82E-11
2011   3  21  12  -4.55  -40.90  0.27E-10
2011   3  21  12  -4.50  -40.90  0.67E-11
2011   3  21  12  -4.50  -40.85  0.59E-10
2011   3  21  12  -4.50  -40.80  0.56E-10
2011   3  21  12  -4.45  -40.80  0.51E-10
2011   3  21  12  -4.50  -40.75  0.96E-11
2011   3  21  12  -4.45  -40.75  0.12E-09
2011   3  21  12  -4.50  -40.70  0.12E-11
2011   3  21  12  -4.45  -40.70  0.95E-10
2011   3  21  12  -4.40  -40.70  0.52E-10
2011   3  21  12  -4.45  -40.65  0.45E-10
2011   3  21  12  -4.40  -40.65  0.13E-09
2011   3  21  12  -4.45  -40.60  0.33E-10
2011   3  21  12  -4.40  -40.60  0.16E-09
2011   3  21  12  -4.35  -40.60  0.98E-11
2011   3  21  12  -4.50  -40.55  0.12E-11
2011   3  21  12  -4.45  -40.55  0.34E-10
2011   3  21  12  -4.40  -40.55  0.12E-09
2011   3  21  12  -4.35  -40.55  0.75E-10
2011   3  21  12  -4.50  -40.50  0.66E-11
2011   3  21  12  -4.45  -40.50  0.17E-10
2011   3  21  12  -4.40  -40.50  0.88E-10
2011   3  21  12  -4.35  -40.50  0.14E-09
2011   3  21  12  -4.50  -40.45  0.84E-11
2011   3  21  12  -4.45  -40.45  0.17E-10
2011   3  21  12  -4.40  -40.45  0.75E-10
2011   3  21  12  -4.35  -40.45  0.18E-09
2011   3  21  12  -4.50  -40.40  0.36E-11
2011   3  21  12  -4.45  -40.40  0.28E-10
2011   3  21  12  -4.40  -40.40  0.76E-10
2011   3  21  12  -4.35  -40.40  0.20E-09
2011   3  21  12  -4.50  -40.35  0.84E-11
2011   3  21  12  -4.45  -40.35  0.29E-10
2011   3  21  12  -4.40  -40.35  0.78E-10
2011   3  21  12  -4.35  -40.35  0.20E-09
2011   3  21  12  -4.30  -40.35  0.54E-10
2011   3  21  12  -4.50  -40.30  0.85E-11
2011   3  21  12  -4.45  -40.30  0.31E-10
2011   3  21  12  -4.40  -40.30  0.11E-09
2011   3  21  12  -4.35  -40.30  0.16E-09
2011   3  21  12  -4.30  -40.30  0.10E-09
2011   3  21  12  -4.50  -40.25  0.11E-10
2011   3  21  12  -4.45  -40.25  0.45E-10
2011   3  21  12  -4.40  -40.25  0.14E-09
2011   3  21  12  -4.35  -40.25  0.11E-09
2011   3  21  12  -4.30  -40.25  0.11E-09
2011   3  21  12  -4.50  -40.20  0.73E-11
2011   3  21  12  -4.45  -40.20  0.59E-10
2011   3  21  12  -4.40  -40.20  0.12E-09
2011   3  21  12  -4.35  -40.20  0.17E-09
2011   3  21  12  -4.30  -40.20  0.12E-09
2011   3  21  12  -4.45  -40.15  0.62E-10
2011   3  21  12  -4.40  -40.15  0.16E-09
2011   3  21  12  -4.35  -40.15  0.22E-09
2011   3  21  12  -4.30  -40.15  0.16E-09
2011   3  21  12  -4.45  -40.10  0.55E-10
2011   3  21  12  -4.40  -40.10  0.20E-09
2011   3  21  12  -4.35  -40.10  0.21E-09
2011   3  21  12  -4.30  -40.10  0.14E-09
2011   3  21  12  -4.45  -40.05  0.48E-10
2011   3  21  12  -4.40  -40.05  0.21E-09
2011   3  21  12  -4.35  -40.05  0.28E-09
2011   3  21  12  -4.30  -40.05  0.19E-09
2011   3  21  12  -4.45  -40.00  0.74E-11
2011   3  21  12  -4.40  -40.00  0.23E-09
2011   3  21  12  -4.35  -40.00  0.38E-09
2011   3  21  12  -4.30  -40.00  0.11E-09
2011   3  21  12  -4.40  -39.95  0.27E-09
2011   3  21  12  -4.35  -39.95  0.54E-09
2011   3  21  12  -4.30  -39.95  0.18E-09
2011   3  21  12  -4.40  -39.90  0.80E-10
2011   3  21  12  -4.35  -39.90  0.90E-09
2011   3  21  12  -4.30  -39.90  0.72E-10
2011   3  21  12  -4.35  -39.85  0.13E-08
2011   3  21  12  -4.30  -39.85  0.43E-10
2011   3  21  12  -4.35  -39.80  0.54E-10
2011   3  22   0  -4.95  -42.10  0.54E-12
2011   3  22   0  -5.00  -42.05  0.67E-11
2011   3  22   0  -4.95  -42.05  0.72E-11
2011   3  22   0  -5.00  -42.00  0.71E-11
2011   3  22   0  -4.95  -42.00  0.19E-10
2011   3  22   0  -5.00  -41.95  0.38E-11
2011   3  22   0  -4.95  -41.95  0.40E-10
2011   3  22   0  -5.00  -41.90  0.47E-12
2011   3  22   0  -4.95  -41.90  0.56E-10
2011   3  22   0  -4.95  -41.85  0.58E-10
2011   3  22   0  -4.95  -41.80  0.69E-10
2011   3  22   0  -4.90  -41.80  0.14E-10
2011   3  22   0  -4.95  -41.75  0.47E-10
2011   3  22   0  -4.90  -41.75  0.47E-10
2011   3  22   0  -4.95  -41.70  0.23E-10
2011   3  22   0  -4.90  -41.70  0.71E-10
2011   3  22   0  -4.95  -41.65  0.19E-10
