YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   6   8  12  -5.00  -41.05  0.10E-11
2016   6   8  12  -4.95  -41.05  0.41E-11
2016   6   8  12  -4.90  -41.05  0.10E-11
2016   6   8  12  -5.00  -41.00  0.10E-11
2016   6   8  12  -4.95  -41.00  0.10E-10
2016   6   8  12  -4.90  -41.00  0.11E-10
2016   6   8  12  -4.85  -41.00  0.58E-12
2016   6   8  12  -4.95  -40.95  0.16E-10
2016   6   8  12  -4.90  -40.95  0.14E-10
2016   6   8  12  -4.85  -40.95  0.52E-11
2016   6   8  12  -4.80  -40.95  0.58E-12
2016   6   8  12  -4.95  -40.90  0.16E-10
2016   6   8  12  -4.90  -40.90  0.16E-10
2016   6   8  12  -4.85  -40.90  0.70E-11
2016   6   8  12  -4.80  -40.90  0.11E-10
2016   6   8  12  -4.75  -40.90  0.58E-12
2016   6   8  12  -4.95  -40.85  0.16E-10
2016   6   8  12  -4.90  -40.85  0.17E-10
2016   6   8  12  -4.85  -40.85  0.12E-10
2016   6   8  12  -4.80  -40.85  0.13E-10
2016   6   8  12  -4.75  -40.85  0.81E-11
2016   6   8  12  -4.95  -40.80  0.12E-10
2016   6   8  12  -4.90  -40.80  0.25E-10
2016   6   8  12  -4.85  -40.80  0.18E-10
2016   6   8  12  -4.80  -40.80  0.15E-10
2016   6   8  12  -4.75  -40.80  0.82E-11
2016   6   8  12  -4.70  -40.80  0.82E-11
2016   6   8  12  -4.95  -40.75  0.32E-11
2016   6   8  12  -4.90  -40.75  0.23E-10
2016   6   8  12  -4.85  -40.75  0.19E-10
2016   6   8  12  -4.80  -40.75  0.12E-10
2016   6   8  12  -4.75  -40.75  0.88E-11
2016   6   8  12  -4.70  -40.75  0.17E-10
2016   6   8  12  -4.65  -40.75  0.59E-11
2016   6   8  12  -4.90  -40.70  0.21E-10
2016   6   8  12  -4.85  -40.70  0.24E-10
2016   6   8  12  -4.80  -40.70  0.14E-10
2016   6   8  12  -4.75  -40.70  0.16E-10
2016   6   8  12  -4.70  -40.70  0.15E-10
2016   6   8  12  -4.65  -40.70  0.11E-10
2016   6   8  12  -4.60  -40.70  0.18E-11
2016   6   8  12  -4.90  -40.65  0.32E-11
2016   6   8  12  -4.85  -40.65  0.27E-10
2016   6   8  12  -4.80  -40.65  0.27E-10
2016   6   8  12  -4.75  -40.65  0.15E-10
2016   6   8  12  -4.70  -40.65  0.22E-10
2016   6   8  12  -4.65  -40.65  0.11E-10
2016   6   8  12  -4.60  -40.65  0.83E-11
2016   6   8  12  -4.55  -40.65  0.18E-11
2016   6   8  12  -4.85  -40.60  0.18E-10
2016   6   8  12  -4.80  -40.60  0.35E-10
2016   6   8  12  -4.75  -40.60  0.17E-10
2016   6   8  12  -4.70  -40.60  0.20E-10
2016   6   8  12  -4.65  -40.60  0.13E-10
2016   6   8  12  -4.60  -40.60  0.83E-11
2016   6   8  12  -4.55  -40.60  0.10E-10
2016   6   8  12  -4.80  -40.55  0.40E-10
2016   6   8  12  -4.75  -40.55  0.28E-10
2016   6   8  12  -4.70  -40.55  0.23E-10
2016   6   8  12  -4.65  -40.55  0.17E-10
2016   6   8  12  -4.60  -40.55  0.12E-10
2016   6   8  12  -4.55  -40.55  0.89E-11
2016   6   8  12  -4.50  -40.55  0.71E-11
2016   6   8  12  -4.80  -40.50  0.10E-10
2016   6   8  12  -4.75  -40.50  0.61E-10
2016   6   8  12  -4.70  -40.50  0.29E-10
2016   6   8  12  -4.65  -40.50  0.19E-10
2016   6   8  12  -4.60  -40.50  0.14E-10
2016   6   8  12  -4.55  -40.50  0.10E-10
2016   6   8  12  -4.50  -40.50  0.16E-10
2016   6   8  12  -4.45  -40.50  0.42E-11
2016   6   8  12  -4.75  -40.45  0.45E-10
2016   6   8  12  -4.70  -40.45  0.56E-10
2016   6   8  12  -4.65  -40.45  0.32E-10
2016   6   8  12  -4.60  -40.45  0.21E-10
2016   6   8  12  -4.55  -40.45  0.15E-10
2016   6   8  12  -4.50  -40.45  0.13E-10
2016   6   8  12  -4.45  -40.45  0.19E-10
2016   6   8  12  -4.70  -40.40  0.95E-10
2016   6   8  12  -4.65  -40.40  0.42E-10
2016   6   8  12  -4.60  -40.40  0.25E-10
2016   6   8  12  -4.55  -40.40  0.14E-10
2016   6   8  12  -4.50  -40.40  0.17E-10
2016   6   8  12  -4.45  -40.40  0.23E-10
2016   6   8  12  -4.40  -40.40  0.14E-10
2016   6   8  12  -4.70  -40.35  0.21E-10
2016   6   8  12  -4.65  -40.35  0.92E-10
2016   6   8  12  -4.60  -40.35  0.32E-10
2016   6   8  12  -4.55  -40.35  0.23E-10
