YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   1  21  12  -4.40  -40.25  0.19E-10
2011   1  21  12  -4.35  -40.25  0.62E-11
2011   1  21  12  -4.40  -40.20  0.75E-10
2011   1  21  12  -4.35  -40.20  0.90E-10
2011   1  21  12  -4.45  -40.15  0.75E-10
2011   1  21  12  -4.40  -40.15  0.98E-10
2011   1  21  12  -4.35  -40.15  0.11E-09
2011   1  21  12  -4.30  -40.15  0.55E-10
2011   1  21  12  -4.45  -40.10  0.13E-09
2011   1  21  12  -4.40  -40.10  0.13E-09
2011   1  21  12  -4.35  -40.10  0.78E-10
2011   1  21  12  -4.30  -40.10  0.12E-09
2011   1  21  12  -4.25  -40.10  0.48E-11
2011   1  21  12  -4.45  -40.05  0.11E-09
2011   1  21  12  -4.40  -40.05  0.14E-09
2011   1  21  12  -4.35  -40.05  0.13E-09
2011   1  21  12  -4.30  -40.05  0.16E-09
2011   1  21  12  -4.25  -40.05  0.65E-10
2011   1  21  12  -4.45  -40.00  0.23E-10
2011   1  21  12  -4.40  -40.00  0.21E-09
2011   1  21  12  -4.35  -40.00  0.97E-10
2011   1  21  12  -4.30  -40.00  0.22E-09
2011   1  21  12  -4.25  -40.00  0.14E-09
2011   1  21  12  -4.40  -39.95  0.21E-09
2011   1  21  12  -4.35  -39.95  0.19E-09
2011   1  21  12  -4.30  -39.95  0.55E-09
2011   1  21  12  -4.25  -39.95  0.59E-10
2011   1  21  12  -4.40  -39.90  0.55E-10
2011   1  21  12  -4.35  -39.90  0.38E-09
2011   1  21  12  -4.30  -39.90  0.10E-08
2011   1  21  12  -4.35  -39.85  0.84E-09
2011   1  21  12  -4.30  -39.85  0.16E-08
2011   1  21  12  -4.35  -39.80  0.96E-10
2011   1  22   0  -4.85  -40.50  0.63E-12
2011   1  22   0  -4.85  -40.45  0.45E-11
2011   1  22   0  -4.80  -40.45  0.92E-11
2011   1  22   0  -4.75  -40.45  0.59E-11
2011   1  22   0  -4.70  -40.45  0.51E-11
2011   1  22   0  -4.65  -40.45  0.19E-11
2011   1  22   0  -4.80  -40.40  0.65E-11
2011   1  22   0  -4.75  -40.40  0.12E-10
2011   1  22   0  -4.70  -40.40  0.11E-10
2011   1  22   0  -4.65  -40.40  0.17E-10
2011   1  22   0  -4.60  -40.40  0.18E-10
2011   1  22   0  -4.55  -40.40  0.17E-10
2011   1  22   0  -4.50  -40.40  0.12E-10
2011   1  22   0  -4.80  -40.35  0.22E-11
2011   1  22   0  -4.75  -40.35  0.15E-11
2011   1  22   0  -4.70  -40.35  0.44E-11
2011   1  22   0  -4.65  -40.35  0.81E-11
2011   1  22   0  -4.60  -40.35  0.12E-10
2011   1  22   0  -4.55  -40.35  0.20E-10
2011   1  22   0  -4.50  -40.35  0.22E-10
2011   1  22   0  -4.45  -40.35  0.57E-10
2011   1  22   0  -4.40  -40.35  0.32E-10
2011   1  22   0  -4.80  -40.30  0.81E-11
2011   1  22   0  -4.75  -40.30  0.51E-11
2011   1  22   0  -4.70  -40.30  0.10E-10
2011   1  22   0  -4.65  -40.30  0.67E-11
2011   1  22   0  -4.60  -40.30  0.15E-10
2011   1  22   0  -4.55  -40.30  0.90E-11
2011   1  22   0  -4.50  -40.30  0.11E-10
2011   1  22   0  -4.45  -40.30  0.17E-10
2011   1  22   0  -4.40  -40.30  0.12E-09
2011   1  22   0  -4.35  -40.30  0.40E-10
2011   1  22   0  -4.80  -40.25  0.11E-10
2011   1  22   0  -4.75  -40.25  0.15E-10
2011   1  22   0  -4.70  -40.25  0.24E-10
2011   1  22   0  -4.65  -40.25  0.14E-10
2011   1  22   0  -4.60  -40.25  0.20E-10
2011   1  22   0  -4.55  -40.25  0.13E-10
2011   1  22   0  -4.50  -40.25  0.19E-10
2011   1  22   0  -4.45  -40.25  0.18E-10
2011   1  22   0  -4.40  -40.25  0.31E-10
2011   1  22   0  -4.35  -40.25  0.18E-09
2011   1  22   0  -4.30  -40.25  0.70E-11
2011   1  22   0  -4.80  -40.20  0.29E-10
2011   1  22   0  -4.75  -40.20  0.23E-10
2011   1  22   0  -4.70  -40.20  0.14E-10
2011   1  22   0  -4.65  -40.20  0.22E-10
2011   1  22   0  -4.60  -40.20  0.24E-10
2011   1  22   0  -4.55  -40.20  0.20E-10
2011   1  22   0  -4.50  -40.20  0.31E-10
2011   1  22   0  -4.45  -40.20  0.34E-10
2011   1  22   0  -4.40  -40.20  0.66E-10
2011   1  22   0  -4.35  -40.20  0.74E-10
2011   1  22   0  -4.30  -40.20  0.14E-09
2011   1  22   0  -4.85  -40.15  0.12E-10
2011   1  22   0  -4.80  -40.15  0.29E-10
2011   1  22   0  -4.75  -40.15  0.17E-10
2011   1  22   0  -4.70  -40.15  0.28E-10
2011   1  22   0  -4.65  -40.15  0.24E-10
2011   1  22   0  -4.60  -40.15  0.31E-10
2011   1  22   0  -4.55  -40.15  0.46E-10
2011   1  22   0  -4.50  -40.15  0.34E-10
2011   1  22   0  -4.45  -40.15  0.29E-10
2011   1  22   0  -4.40  -40.15  0.10E-09
2011   1  22   0  -4.35  -40.15  0.65E-10
2011   1  22   0  -4.30  -40.15  0.24E-09
2011   1  22   0  -4.25  -40.15  0.24E-11
2011   1  22   0  -4.85  -40.10  0.36E-10
2011   1  22   0  -4.80  -40.10  0.31E-10
2011   1  22   0  -4.75  -40.10  0.55E-10
2011   1  22   0  -4.70  -40.10  0.31E-10
2011   1  22   0  -4.65  -40.10  0.39E-10
2011   1  22   0  -4.60  -40.10  0.39E-10
2011   1  22   0  -4.55  -40.10  0.35E-10
2011   1  22   0  -4.50  -40.10  0.34E-10
2011   1  22   0  -4.45  -40.10  0.72E-10
2011   1  22   0  -4.40  -40.10  0.45E-10
2011   1  22   0  -4.35  -40.10  0.13E-09
2011   1  22   0  -4.30  -40.10  0.13E-09
2011   1  22   0  -4.25  -40.10  0.11E-09
2011   1  22   0  -4.85  -40.05  0.44E-10
2011   1  22   0  -4.80  -40.05  0.73E-10
2011   1  22   0  -4.75  -40.05  0.36E-10
2011   1  22   0  -4.70  -40.05  0.60E-10
2011   1  22   0  -4.65  -40.05  0.60E-10
2011   1  22   0  -4.60  -40.05  0.52E-10
2011   1  22   0  -4.55  -40.05  0.66E-10
2011   1  22   0  -4.50  -40.05  0.56E-10
2011   1  22   0  -4.45  -40.05  0.80E-10
2011   1  22   0  -4.40  -40.05  0.11E-09
2011   1  22   0  -4.35  -40.05  0.86E-10
2011   1  22   0  -4.30  -40.05  0.17E-09
2011   1  22   0  -4.25  -40.05  0.13E-09
2011   1  22   0  -4.85  -40.00  0.15E-10
2011   1  22   0  -4.80  -40.00  0.70E-10
2011   1  22   0  -4.75  -40.00  0.16E-09
2011   1  22   0  -4.70  -40.00  0.11E-09
2011   1  22   0  -4.65  -40.00  0.12E-09
2011   1  22   0  -4.60  -40.00  0.48E-10
2011   1  22   0  -4.55  -40.00  0.11E-09
2011   1  22   0  -4.50  -40.00  0.81E-10
2011   1  22   0  -4.45  -40.00  0.14E-09
2011   1  22   0  -4.40  -40.00  0.65E-10
2011   1  22   0  -4.35  -40.00  0.17E-09
2011   1  22   0  -4.30  -40.00  0.25E-09
2011   1  22   0  -4.25  -40.00  0.15E-09
2011   1  22   0  -4.75  -39.95  0.70E-10
2011   1  22   0  -4.70  -39.95  0.12E-09
2011   1  22   0  -4.65  -39.95  0.25E-09
2011   1  22   0  -4.60  -39.95  0.19E-09
2011   1  22   0  -4.55  -39.95  0.19E-09
2011   1  22   0  -4.50  -39.95  0.15E-09
2011   1  22   0  -4.45  -39.95  0.13E-09
2011   1  22   0  -4.40  -39.95  0.28E-09
2011   1  22   0  -4.35  -39.95  0.20E-09
2011   1  22   0  -4.30  -39.95  0.38E-09
2011   1  22   0  -4.65  -39.90  0.72E-10
2011   1  22   0  -4.60  -39.90  0.18E-09
2011   1  22   0  -4.55  -39.90  0.51E-09
2011   1  22   0  -4.50  -39.90  0.43E-09
2011   1  22   0  -4.45  -39.90  0.45E-09
2011   1  22   0  -4.40  -39.90  0.39E-09
2011   1  22   0  -4.35  -39.90  0.37E-09
2011   1  22   0  -4.30  -39.90  0.32E-09
2011   1  22   0  -4.50  -39.85  0.15E-09
2011   1  22   0  -4.45  -39.85  0.75E-09
2011   1  22   0  -4.40  -39.85  0.93E-09
2011   1  22   0  -4.35  -39.85  0.16E-08
2011   1  22   0  -4.30  -39.85  0.11E-09
2011   1  22   0  -4.35  -39.80  0.52E-09
