YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   6  13  12  -4.50  -40.60  0.69E-12
2021   6  13  12  -4.40  -40.60  0.14E-11
2021   6  13  12  -4.50  -40.55  0.14E-11
2021   6  13  12  -4.45  -40.55  0.69E-12
2021   6  13  12  -4.40  -40.55  0.31E-11
2021   6  13  12  -4.50  -40.50  0.29E-11
2021   6  13  12  -4.45  -40.50  0.23E-11
2021   6  13  12  -4.40  -40.50  0.47E-11
2021   6  13  12  -4.35  -40.50  0.80E-12
2021   6  13  12  -4.30  -40.50  0.79E-12
2021   6  13  12  -4.55  -40.45  0.69E-12
2021   6  13  12  -4.50  -40.45  0.56E-11
2021   6  13  12  -4.45  -40.45  0.46E-11
2021   6  13  12  -4.40  -40.45  0.87E-11
2021   6  13  12  -4.35  -40.45  0.16E-11
2021   6  13  12  -4.30  -40.45  0.48E-11
2021   6  13  12  -4.25  -40.45  0.80E-12
2021   6  13  12  -4.55  -40.40  0.21E-11
2021   6  13  12  -4.50  -40.40  0.89E-11
2021   6  13  12  -4.45  -40.40  0.40E-11
2021   6  13  12  -4.40  -40.40  0.72E-11
2021   6  13  12  -4.35  -40.40  0.32E-11
2021   6  13  12  -4.30  -40.40  0.40E-11
2021   6  13  12  -4.55  -40.35  0.49E-11
2021   6  13  12  -4.50  -40.35  0.92E-11
2021   6  13  12  -4.45  -40.35  0.48E-11
2021   6  13  12  -4.40  -40.35  0.72E-11
2021   6  13  12  -4.35  -40.35  0.16E-11
2021   6  13  12  -4.30  -40.35  0.57E-11
2021   6  13  12  -4.25  -40.35  0.33E-11
2021   6  13  12  -4.60  -40.30  0.70E-12
2021   6  13  12  -4.55  -40.30  0.28E-11
2021   6  13  12  -4.50  -40.30  0.74E-11
2021   6  13  12  -4.45  -40.30  0.71E-11
2021   6  13  12  -4.40  -40.30  0.64E-11
2021   6  13  12  -4.35  -40.30  0.57E-11
2021   6  13  12  -4.30  -40.30  0.82E-11
2021   6  13  12  -4.25  -40.30  0.41E-11
2021   6  13  12  -4.20  -40.30  0.83E-12
2021   6  13  12  -4.55  -40.25  0.99E-11
2021   6  13  12  -4.50  -40.25  0.10E-10
2021   6  13  12  -4.45  -40.25  0.89E-11
2021   6  13  12  -4.40  -40.25  0.97E-11
2021   6  13  12  -4.35  -40.25  0.11E-10
2021   6  13  12  -4.30  -40.25  0.74E-11
2021   6  13  12  -4.25  -40.25  0.83E-11
2021   6  13  12  -4.55  -40.20  0.71E-11
2021   6  13  12  -4.50  -40.20  0.14E-10
2021   6  13  12  -4.45  -40.20  0.12E-10
2021   6  13  12  -4.40  -40.20  0.81E-11
2021   6  13  12  -4.35  -40.20  0.98E-11
2021   6  13  12  -4.30  -40.20  0.99E-11
2021   6  13  12  -4.25  -40.20  0.66E-11
2021   6  13  12  -4.55  -40.15  0.43E-11
2021   6  13  12  -4.50  -40.15  0.69E-11
2021   6  13  12  -4.45  -40.15  0.14E-10
2021   6  13  12  -4.40  -40.15  0.11E-10
2021   6  13  12  -4.35  -40.15  0.82E-11
2021   6  13  12  -4.30  -40.15  0.17E-10
2021   6  13  12  -4.25  -40.15  0.67E-11
2021   6  13  12  -4.60  -40.10  0.29E-11
2021   6  13  12  -4.55  -40.10  0.10E-10
2021   6  13  12  -4.50  -40.10  0.14E-10
2021   6  13  12  -4.45  -40.10  0.18E-10
2021   6  13  12  -4.40  -40.10  0.15E-10
2021   6  13  12  -4.35  -40.10  0.14E-10
2021   6  13  12  -4.30  -40.10  0.15E-10
2021   6  13  12  -4.25  -40.10  0.59E-11
2021   6  13  12  -4.55  -40.05  0.83E-11
2021   6  13  12  -4.50  -40.05  0.15E-10
2021   6  13  12  -4.45  -40.05  0.15E-10
2021   6  13  12  -4.40  -40.05  0.21E-10
2021   6  13  12  -4.35  -40.05  0.16E-10
2021   6  13  12  -4.30  -40.05  0.10E-10
2021   6  13  12  -4.25  -40.05  0.51E-11
2021   6  13  12  -4.55  -40.00  0.40E-11
2021   6  13  12  -4.50  -40.00  0.14E-10
2021   6  13  12  -4.45  -40.00  0.22E-10
2021   6  13  12  -4.40  -40.00  0.33E-10
2021   6  13  12  -4.35  -40.00  0.23E-10
2021   6  13  12  -4.30  -40.00  0.21E-10
2021   6  13  12  -4.55  -39.95  0.11E-11
2021   6  13  12  -4.50  -39.95  0.65E-11
2021   6  13  12  -4.45  -39.95  0.36E-10
2021   6  13  12  -4.40  -39.95  0.44E-10
2021   6  13  12  -4.35  -39.95  0.35E-10
2021   6  13  12  -4.30  -39.95  0.26E-10
2021   6  13  12  -4.50  -39.90  0.33E-11
2021   6  13  12  -4.45  -39.90  0.13E-10
2021   6  13  12  -4.40  -39.90  0.42E-10
2021   6  13  12  -4.35  -39.90  0.45E-10
2021   6  13  12  -4.30  -39.90  0.41E-10
2021   6  13  12  -4.45  -39.85  0.33E-11
2021   6  13  12  -4.40  -39.85  0.59E-10
2021   6  13  12  -4.35  -39.85  0.18E-09
2021   6  13  12  -4.30  -39.85  0.88E-10
2021   6  13  12  -4.35  -39.80  0.94E-10
2021   6  14   0  -4.40  -41.65  0.54E-12
2021   6  14   0  -4.35  -41.60  0.16E-11
2021   6  14   0  -4.30  -41.60  0.11E-11
2021   6  14   0  -4.45  -41.55  0.54E-12
2021   6  14   0  -4.40  -41.55  0.11E-11
2021   6  14   0  -4.35  -41.55  0.11E-11
2021   6  14   0  -4.30  -41.55  0.49E-11
2021   6  14   0  -4.25  -41.55  0.56E-12
2021   6  14   0  -4.45  -41.50  0.26E-11
2021   6  14   0  -4.40  -41.50  0.43E-11
2021   6  14   0  -4.35  -41.50  0.22E-11
2021   6  14   0  -4.30  -41.50  0.22E-11
2021   6  14   0  -4.25  -41.50  0.22E-11
2021   6  14   0  -4.55  -41.45  0.11E-11
2021   6  14   0  -4.45  -41.45  0.54E-12
2021   6  14   0  -4.40  -41.45  0.27E-11
2021   6  14   0  -4.35  -41.45  0.22E-11
2021   6  14   0  -4.30  -41.45  0.22E-11
2021   6  14   0  -4.25  -41.45  0.28E-11
2021   6  14   0  -4.20  -41.45  0.57E-12
2021   6  14   0  -4.50  -41.40  0.16E-11
2021   6  14   0  -4.40  -41.40  0.11E-11
2021   6  14   0  -4.35  -41.40  0.55E-12
2021   6  14   0  -4.30  -41.40  0.22E-11
2021   6  14   0  -4.25  -41.40  0.51E-11
2021   6  14   0  -4.50  -41.35  0.16E-11
2021   6  14   0  -4.40  -41.35  0.25E-11
2021   6  14   0  -4.35  -41.35  0.28E-11
2021   6  14   0  -4.30  -41.35  0.51E-11
2021   6  14   0  -4.25  -41.35  0.96E-11
2021   6  14   0  -4.20  -41.35  0.57E-12
