YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   3  13  12  -4.80  -40.60  0.15E-11
2010   3  13  12  -4.75  -40.60  0.10E-11
2010   3  13  12  -4.80  -40.55  0.52E-12
2010   3  13  12  -4.75  -40.55  0.15E-10
2010   3  13  12  -4.70  -40.55  0.36E-11
2010   3  13  12  -4.75  -40.50  0.16E-10
2010   3  13  12  -4.70  -40.50  0.22E-10
2010   3  13  12  -4.65  -40.50  0.42E-11
2010   3  13  12  -4.75  -40.45  0.12E-10
2010   3  13  12  -4.70  -40.45  0.27E-10
2010   3  13  12  -4.65  -40.45  0.23E-10
2010   3  13  12  -4.60  -40.45  0.54E-11
2010   3  13  12  -4.75  -40.40  0.56E-11
2010   3  13  12  -4.70  -40.40  0.31E-10
2010   3  13  12  -4.65  -40.40  0.22E-10
2010   3  13  12  -4.60  -40.40  0.19E-10
2010   3  13  12  -4.55  -40.40  0.19E-10
2010   3  13  12  -4.75  -40.35  0.70E-12
2010   3  13  12  -4.70  -40.35  0.34E-10
2010   3  13  12  -4.65  -40.35  0.30E-10
2010   3  13  12  -4.60  -40.35  0.38E-10
2010   3  13  12  -4.55  -40.35  0.36E-10
2010   3  13  12  -4.50  -40.35  0.61E-11
2010   3  13  12  -4.70  -40.30  0.18E-10
2010   3  13  12  -4.65  -40.30  0.49E-10
2010   3  13  12  -4.60  -40.30  0.29E-10
2010   3  13  12  -4.55  -40.30  0.34E-10
2010   3  13  12  -4.50  -40.30  0.32E-10
2010   3  13  12  -4.45  -40.30  0.55E-11
2010   3  13  12  -4.70  -40.25  0.71E-12
2010   3  13  12  -4.65  -40.25  0.65E-10
2010   3  13  12  -4.60  -40.25  0.50E-10
2010   3  13  12  -4.55  -40.25  0.42E-10
2010   3  13  12  -4.50  -40.25  0.41E-10
2010   3  13  12  -4.45  -40.25  0.34E-10
2010   3  13  12  -4.65  -40.20  0.37E-10
2010   3  13  12  -4.60  -40.20  0.11E-09
2010   3  13  12  -4.55  -40.20  0.69E-10
2010   3  13  12  -4.50  -40.20  0.44E-10
2010   3  13  12  -4.45  -40.20  0.54E-10
2010   3  13  12  -4.40  -40.20  0.15E-10
2010   3  13  12  -4.60  -40.15  0.99E-10
2010   3  13  12  -4.55  -40.15  0.15E-09
2010   3  13  12  -4.50  -40.15  0.57E-10
2010   3  13  12  -4.45  -40.15  0.58E-10
2010   3  13  12  -4.40  -40.15  0.46E-10
2010   3  13  12  -4.55  -40.10  0.19E-09
2010   3  13  12  -4.50  -40.10  0.17E-09
2010   3  13  12  -4.45  -40.10  0.71E-10
2010   3  13  12  -4.40  -40.10  0.78E-10
2010   3  13  12  -4.50  -40.05  0.35E-09
2010   3  13  12  -4.45  -40.05  0.13E-09
2010   3  13  12  -4.40  -40.05  0.12E-09
2010   3  13  12  -4.35  -40.05  0.23E-10
2010   3  13  12  -4.50  -40.00  0.13E-11
2010   3  13  12  -4.45  -40.00  0.50E-09
2010   3  13  12  -4.40  -40.00  0.17E-09
2010   3  13  12  -4.35  -40.00  0.65E-10
2010   3  13  12  -4.45  -39.95  0.15E-09
2010   3  13  12  -4.40  -39.95  0.53E-09
2010   3  13  12  -4.35  -39.95  0.22E-09
2010   3  13  12  -4.40  -39.90  0.69E-09
2010   3  13  12  -4.35  -39.90  0.38E-09
2010   3  13  12  -4.35  -39.85  0.16E-08
2010   3  13  12  -4.35  -39.80  0.38E-10
2010   3  14   0  -5.35  -41.55  0.73E-12
2010   3  14   0  -5.40  -41.45  0.38E-11
2010   3  14   0  -5.35  -41.45  0.12E-10
2010   3  14   0  -5.30  -41.45  0.18E-10
2010   3  14   0  -5.25  -41.45  0.53E-11
2010   3  14   0  -5.20  -41.45  0.11E-11
2010   3  14   0  -5.35  -41.40  0.27E-11
2010   3  14   0  -5.30  -41.40  0.20E-10
