YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   6  24  12  -4.25  -41.15  0.41E-12
2015   6  24  12  -4.20  -41.15  0.83E-12
2015   6  24  12  -4.25  -41.10  0.21E-11
2015   6  24  12  -4.20  -41.10  0.22E-11
2015   6  24  12  -4.25  -41.05  0.21E-11
2015   6  24  12  -4.20  -41.05  0.33E-11
2015   6  24  12  -4.25  -41.00  0.12E-11
2015   6  24  12  -4.20  -41.00  0.89E-11
2015   6  24  12  -4.25  -40.95  0.46E-11
2015   6  24  12  -4.20  -40.95  0.66E-11
2015   6  24  12  -4.25  -40.90  0.42E-11
2015   6  24  12  -4.20  -40.90  0.87E-11
2015   6  24  12  -4.15  -40.90  0.96E-12
2015   6  24  12  -4.25  -40.85  0.68E-11
2015   6  24  12  -4.20  -40.85  0.96E-11
2015   6  24  12  -4.15  -40.85  0.49E-12
2015   6  24  12  -4.25  -40.80  0.72E-11
2015   6  24  12  -4.20  -40.80  0.15E-10
2015   6  24  12  -4.15  -40.80  0.49E-12
2015   6  24  12  -4.30  -40.75  0.52E-12
2015   6  24  12  -4.25  -40.75  0.81E-11
2015   6  24  12  -4.20  -40.75  0.14E-10
2015   6  24  12  -4.30  -40.70  0.26E-11
2015   6  24  12  -4.25  -40.70  0.82E-11
2015   6  24  12  -4.20  -40.70  0.17E-10
2015   6  24  12  -4.30  -40.65  0.21E-11
2015   6  24  12  -4.25  -40.65  0.84E-11
2015   6  24  12  -4.20  -40.65  0.10E-10
2015   6  24  12  -4.30  -40.60  0.63E-11
2015   6  24  12  -4.25  -40.60  0.99E-11
2015   6  24  12  -4.20  -40.60  0.19E-10
2015   6  24  12  -4.30  -40.55  0.69E-11
2015   6  24  12  -4.25  -40.55  0.11E-10
2015   6  24  12  -4.20  -40.55  0.22E-10
2015   6  24  12  -4.30  -40.50  0.12E-10
2015   6  24  12  -4.25  -40.50  0.19E-10
2015   6  24  12  -4.20  -40.50  0.22E-10
2015   6  24  12  -4.35  -40.45  0.53E-12
2015   6  24  12  -4.30  -40.45  0.21E-10
2015   6  24  12  -4.25  -40.45  0.23E-10
2015   6  24  12  -4.20  -40.45  0.15E-10
2015   6  24  12  -4.35  -40.40  0.87E-11
2015   6  24  12  -4.30  -40.40  0.23E-10
2015   6  24  12  -4.25  -40.40  0.46E-10
2015   6  24  12  -4.20  -40.40  0.68E-11
2015   6  24  12  -4.35  -40.35  0.16E-10
2015   6  24  12  -4.30  -40.35  0.29E-10
2015   6  24  12  -4.25  -40.35  0.59E-10
2015   6  24  12  -4.20  -40.35  0.17E-11
2015   6  24  12  -4.40  -40.30  0.72E-12
2015   6  24  12  -4.35  -40.30  0.31E-10
2015   6  24  12  -4.30  -40.30  0.32E-10
2015   6  24  12  -4.25  -40.30  0.84E-10
2015   6  24  12  -4.40  -40.25  0.79E-11
2015   6  24  12  -4.35  -40.25  0.48E-10
2015   6  24  12  -4.30  -40.25  0.53E-10
2015   6  24  12  -4.25  -40.25  0.85E-10
2015   6  24  12  -4.40  -40.20  0.20E-10
2015   6  24  12  -4.35  -40.20  0.55E-10
2015   6  24  12  -4.30  -40.20  0.69E-10
2015   6  24  12  -4.25  -40.20  0.11E-09
2015   6  24  12  -4.40  -40.15  0.31E-10
2015   6  24  12  -4.35  -40.15  0.53E-10
2015   6  24  12  -4.30  -40.15  0.98E-10
2015   6  24  12  -4.25  -40.15  0.11E-09
