YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   6   2  12  -4.15  -41.40  0.26E-11
2018   6   2  12  -4.20  -41.35  0.42E-12
2018   6   2  12  -4.15  -41.35  0.42E-11
2018   6   2  12  -4.20  -41.30  0.25E-11
2018   6   2  12  -4.15  -41.30  0.51E-11
2018   6   2  12  -4.20  -41.25  0.54E-11
2018   6   2  12  -4.15  -41.25  0.55E-11
2018   6   2  12  -4.20  -41.20  0.50E-11
2018   6   2  12  -4.15  -41.20  0.31E-11
2018   6   2  12  -4.20  -41.15  0.77E-11
2018   6   2  12  -4.15  -41.15  0.80E-11
2018   6   2  12  -4.20  -41.10  0.78E-11
2018   6   2  12  -4.15  -41.10  0.56E-11
2018   6   2  12  -4.25  -41.05  0.42E-12
2018   6   2  12  -4.20  -41.05  0.85E-11
2018   6   2  12  -4.15  -41.05  0.73E-11
2018   6   2  12  -4.10  -41.05  0.18E-11
2018   6   2  12  -4.25  -41.00  0.71E-12
2018   6   2  12  -4.20  -41.00  0.68E-11
2018   6   2  12  -4.15  -41.00  0.11E-10
2018   6   2  12  -4.25  -40.95  0.28E-11
2018   6   2  12  -4.20  -40.95  0.10E-10
2018   6   2  12  -4.15  -40.95  0.47E-11
2018   6   2  12  -4.25  -40.90  0.54E-11
2018   6   2  12  -4.20  -40.90  0.19E-10
2018   6   2  12  -4.15  -40.90  0.52E-11
2018   6   2  12  -4.25  -40.85  0.12E-10
2018   6   2  12  -4.20  -40.85  0.20E-10
2018   6   2  12  -4.15  -40.85  0.73E-11
2018   6   2  12  -4.25  -40.80  0.13E-10
2018   6   2  12  -4.20  -40.80  0.17E-10
2018   6   2  12  -4.15  -40.80  0.87E-11
2018   6   2  12  -4.25  -40.75  0.16E-10
2018   6   2  12  -4.20  -40.75  0.20E-10
2018   6   2  12  -4.15  -40.75  0.50E-11
2018   6   2  12  -4.25  -40.70  0.15E-10
2018   6   2  12  -4.20  -40.70  0.24E-10
2018   6   2  12  -4.15  -40.70  0.40E-11
2018   6   2  12  -4.25  -40.65  0.23E-10
2018   6   2  12  -4.20  -40.65  0.28E-10
2018   6   2  12  -4.15  -40.65  0.12E-11
2018   6   2  12  -4.30  -40.60  0.43E-12
2018   6   2  12  -4.25  -40.60  0.26E-10
2018   6   2  12  -4.20  -40.60  0.28E-10
2018   6   2  12  -4.15  -40.60  0.31E-11
2018   6   2  12  -4.30  -40.55  0.52E-11
2018   6   2  12  -4.25  -40.55  0.27E-10
2018   6   2  12  -4.20  -40.55  0.26E-10
2018   6   2  12  -4.30  -40.50  0.96E-11
2018   6   2  12  -4.25  -40.50  0.32E-10
2018   6   2  12  -4.20  -40.50  0.31E-10
2018   6   2  12  -4.30  -40.45  0.14E-10
2018   6   2  12  -4.25  -40.45  0.31E-10
2018   6   2  12  -4.20  -40.45  0.28E-10
2018   6   2  12  -4.30  -40.40  0.26E-10
2018   6   2  12  -4.25  -40.40  0.54E-10
2018   6   2  12  -4.20  -40.40  0.28E-10
2018   6   2  12  -4.30  -40.35  0.31E-10
2018   6   2  12  -4.25  -40.35  0.63E-10
2018   6   2  12  -4.20  -40.35  0.28E-10
2018   6   2  12  -4.30  -40.30  0.54E-10
2018   6   2  12  -4.25  -40.30  0.70E-10
2018   6   2  12  -4.20  -40.30  0.95E-11
2018   6   2  12  -4.30  -40.25  0.45E-10
2018   6   2  12  -4.25  -40.25  0.95E-10
2018   6   2  12  -4.30  -40.20  0.76E-10
2018   6   2  12  -4.25  -40.20  0.94E-10
2018   6   2  12  -4.30  -40.15  0.91E-10
2018   6   2  12  -4.25  -40.15  0.98E-10
2018   6   2  12  -4.30  -40.10  0.15E-09
2018   6   2  12  -4.25  -40.10  0.90E-10
2018   6   2  12  -4.35  -40.05  0.44E-11
2018   6   2  12  -4.30  -40.05  0.25E-09
2018   6   2  12  -4.25  -40.05  0.51E-10
2018   6   2  12  -4.35  -40.00  0.16E-10
2018   6   2  12  -4.30  -40.00  0.33E-09
2018   6   2  12  -4.25  -40.00  0.63E-11
2018   6   2  12  -4.35  -39.95  0.33E-10
2018   6   2  12  -4.30  -39.95  0.38E-09
2018   6   2  12  -4.35  -39.90  0.11E-09
2018   6   2  12  -4.30  -39.90  0.49E-09
2018   6   2  12  -4.35  -39.85  0.43E-09
