YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3  27  12  -4.60  -39.80  0.11E-10
2008   3  27  12  -4.55  -39.80  0.19E-09
2008   3  27  12  -4.50  -39.80  0.40E-09
2008   3  27  12  -4.45  -39.80  0.59E-09
2008   3  27  12  -4.40  -39.80  0.75E-09
2008   3  27  12  -4.35  -39.80  0.13E-08
2008   3  27  12  -4.30  -39.80  0.58E-09
2008   3  27  12  -4.60  -39.75  0.17E-10
2008   3  27  12  -4.55  -39.75  0.15E-09
2008   3  27  12  -4.50  -39.75  0.22E-09
2008   3  27  12  -4.45  -39.75  0.21E-09
2008   3  27  12  -4.40  -39.75  0.32E-09
2008   3  27  12  -4.35  -39.75  0.48E-09
2008   3  27  12  -4.30  -39.75  0.99E-09
2008   3  27  12  -4.55  -39.70  0.81E-10
2008   3  27  12  -4.50  -39.70  0.14E-09
2008   3  27  12  -4.45  -39.70  0.16E-09
2008   3  27  12  -4.40  -39.70  0.13E-09
2008   3  27  12  -4.35  -39.70  0.15E-09
2008   3  27  12  -4.30  -39.70  0.61E-09
2008   3  27  12  -4.55  -39.65  0.15E-10
2008   3  27  12  -4.50  -39.65  0.44E-10
2008   3  27  12  -4.45  -39.65  0.93E-10
2008   3  27  12  -4.40  -39.65  0.12E-09
2008   3  27  12  -4.35  -39.65  0.13E-09
2008   3  27  12  -4.30  -39.65  0.26E-09
2008   3  27  12  -4.25  -39.65  0.74E-11
2008   3  27  12  -4.55  -39.60  0.21E-11
2008   3  27  12  -4.50  -39.60  0.77E-10
2008   3  27  12  -4.45  -39.60  0.42E-10
2008   3  27  12  -4.40  -39.60  0.55E-10
2008   3  27  12  -4.35  -39.60  0.48E-10
2008   3  27  12  -4.30  -39.60  0.12E-09
2008   3  28   0  -5.00  -40.10  0.40E-11
2008   3  28   0  -5.10  -40.05  0.14E-10
2008   3  28   0  -5.05  -40.05  0.71E-10
2008   3  28   0  -5.00  -40.05  0.85E-10
2008   3  28   0  -4.95  -40.05  0.56E-10
2008   3  28   0  -4.90  -40.05  0.10E-09
2008   3  28   0  -4.85  -40.05  0.51E-10
2008   3  28   0  -4.80  -40.05  0.28E-10
2008   3  28   0  -5.10  -40.00  0.62E-11
2008   3  28   0  -5.05  -40.00  0.30E-10
2008   3  28   0  -5.00  -40.00  0.53E-10
2008   3  28   0  -4.95  -40.00  0.51E-10
2008   3  28   0  -4.90  -40.00  0.84E-10
2008   3  28   0  -4.85  -40.00  0.70E-10
2008   3  28   0  -4.80  -40.00  0.12E-09
2008   3  28   0  -4.75  -40.00  0.12E-09
2008   3  28   0  -4.70  -40.00  0.98E-10
2008   3  28   0  -4.65  -40.00  0.24E-10
2008   3  28   0  -5.05  -39.95  0.30E-10
2008   3  28   0  -5.00  -39.95  0.41E-10
2008   3  28   0  -4.95  -39.95  0.46E-10
2008   3  28   0  -4.90  -39.95  0.11E-09
2008   3  28   0  -4.85  -39.95  0.41E-10
2008   3  28   0  -4.80  -39.95  0.14E-09
2008   3  28   0  -4.75  -39.95  0.15E-09
2008   3  28   0  -4.70  -39.95  0.96E-10
2008   3  28   0  -4.65  -39.95  0.18E-09
2008   3  28   0  -4.60  -39.95  0.13E-09
2008   3  28   0  -4.55  -39.95  0.72E-10
2008   3  28   0  -5.05  -39.90  0.18E-10
2008   3  28   0  -5.00  -39.90  0.39E-10
2008   3  28   0  -4.95  -39.90  0.25E-10
2008   3  28   0  -4.90  -39.90  0.49E-10
2008   3  28   0  -4.85  -39.90  0.59E-10
2008   3  28   0  -4.80  -39.90  0.12E-09
2008   3  28   0  -4.75  -39.90  0.11E-09
2008   3  28   0  -4.70  -39.90  0.14E-09
2008   3  28   0  -4.65  -39.90  0.21E-09
2008   3  28   0  -4.60  -39.90  0.18E-09
2008   3  28   0  -4.55  -39.90  0.32E-09
2008   3  28   0  -4.50  -39.90  0.25E-09
2008   3  28   0  -4.45  -39.90  0.11E-09
2008   3  28   0  -5.20  -39.85  0.63E-12
2008   3  28   0  -5.15  -39.85  0.14E-11
2008   3  28   0  -5.05  -39.85  0.11E-10
2008   3  28   0  -5.00  -39.85  0.34E-10
2008   3  28   0  -4.95  -39.85  0.46E-10
2008   3  28   0  -4.90  -39.85  0.31E-10
2008   3  28   0  -4.85  -39.85  0.31E-10
