YEAR  MO  DA  HR    LAT     LON Rn2200010
2009  12  31  12  -4.70  -39.85  0.22E-11
2009  12  31  12  -4.65  -39.85  0.44E-11
2009  12  31  12  -4.60  -39.85  0.14E-10
2009  12  31  12  -4.55  -39.85  0.12E-10
2009  12  31  12  -4.50  -39.85  0.26E-10
2009  12  31  12  -4.45  -39.85  0.23E-10
2009  12  31  12  -4.40  -39.85  0.43E-10
2009  12  31  12  -4.35  -39.85  0.46E-09
2009  12  31  12  -4.30  -39.85  0.38E-10
2009  12  31  12  -4.75  -39.80  0.53E-11
2009  12  31  12  -4.70  -39.80  0.22E-10
2009  12  31  12  -4.65  -39.80  0.35E-10
2009  12  31  12  -4.60  -39.80  0.62E-10
2009  12  31  12  -4.55  -39.80  0.80E-10
2009  12  31  12  -4.50  -39.80  0.57E-10
2009  12  31  12  -4.45  -39.80  0.82E-10
2009  12  31  12  -4.40  -39.80  0.13E-09
2009  12  31  12  -4.35  -39.80  0.59E-09
2009  12  31  12  -4.85  -39.75  0.21E-11
2009  12  31  12  -4.75  -39.75  0.10E-10
2009  12  31  12  -4.70  -39.75  0.23E-10
2009  12  31  12  -4.65  -39.75  0.65E-11
2009  12  31  12  -4.60  -39.75  0.14E-10
2009  12  31  12  -4.50  -39.75  0.24E-11
2009  12  31  12  -4.65  -39.70  0.21E-11
2010   1   1   0  -4.60  -40.25  0.78E-12
2010   1   1   0  -4.75  -40.20  0.77E-12
2010   1   1   0  -4.70  -40.20  0.39E-11
2010   1   1   0  -4.65  -40.20  0.39E-11
2010   1   1   0  -4.60  -40.20  0.87E-11
2010   1   1   0  -4.55  -40.20  0.40E-11
2010   1   1   0  -4.50  -40.20  0.16E-11
2010   1   1   0  -4.90  -40.15  0.76E-12
2010   1   1   0  -4.85  -40.15  0.77E-12
2010   1   1   0  -4.80  -40.15  0.23E-11
2010   1   1   0  -4.75  -40.15  0.46E-11
2010   1   1   0  -4.70  -40.15  0.70E-11
2010   1   1   0  -4.65  -40.15  0.12E-10
2010   1   1   0  -4.60  -40.15  0.21E-10
2010   1   1   0  -4.55  -40.15  0.27E-10
2010   1   1   0  -4.50  -40.15  0.57E-11
2010   1   1   0  -4.95  -40.10  0.76E-12
2010   1   1   0  -4.90  -40.10  0.14E-11
2010   1   1   0  -4.85  -40.10  0.46E-11
2010   1   1   0  -4.80  -40.10  0.69E-11
2010   1   1   0  -4.75  -40.10  0.77E-11
2010   1   1   0  -4.70  -40.10  0.93E-11
2010   1   1   0  -4.65  -40.10  0.86E-11
2010   1   1   0  -4.60  -40.10  0.17E-10
2010   1   1   0  -4.55  -40.10  0.54E-10
2010   1   1   0  -4.50  -40.10  0.46E-10
2010   1   1   0  -4.45  -40.10  0.85E-11
