YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   4  10  12  -3.90  -41.05  0.52E-12
2011   4  10  12  -3.95  -41.00  0.31E-11
2011   4  10  12  -3.90  -41.00  0.21E-11
2011   4  10  12  -4.00  -40.95  0.52E-12
2011   4  10  12  -3.95  -40.95  0.72E-11
2011   4  10  12  -3.90  -40.95  0.33E-11
2011   4  10  12  -4.00  -40.90  0.52E-12
2011   4  10  12  -3.95  -40.90  0.11E-10
2011   4  10  12  -3.90  -40.90  0.53E-11
2011   4  10  12  -4.00  -40.85  0.47E-11
2011   4  10  12  -3.95  -40.85  0.12E-10
2011   4  10  12  -3.90  -40.85  0.90E-11
2011   4  10  12  -4.00  -40.80  0.84E-11
2011   4  10  12  -3.95  -40.80  0.13E-10
2011   4  10  12  -3.90  -40.80  0.11E-10
2011   4  10  12  -3.85  -40.80  0.60E-12
2011   4  10  12  -4.05  -40.75  0.26E-11
2011   4  10  12  -4.00  -40.75  0.13E-10
2011   4  10  12  -3.95  -40.75  0.14E-10
2011   4  10  12  -3.90  -40.75  0.14E-10
2011   4  10  12  -4.05  -40.70  0.53E-11
2011   4  10  12  -4.00  -40.70  0.12E-10
2011   4  10  12  -3.95  -40.70  0.18E-10
2011   4  10  12  -3.90  -40.70  0.23E-10
2011   4  10  12  -4.10  -40.65  0.26E-11
2011   4  10  12  -4.05  -40.65  0.13E-10
2011   4  10  12  -4.00  -40.65  0.90E-11
2011   4  10  12  -3.95  -40.65  0.18E-10
2011   4  10  12  -3.90  -40.65  0.12E-10
2011   4  10  12  -4.10  -40.60  0.69E-11
2011   4  10  12  -4.05  -40.60  0.14E-10
2011   4  10  12  -4.00  -40.60  0.13E-10
2011   4  10  12  -3.95  -40.60  0.50E-10
2011   4  10  12  -3.90  -40.60  0.24E-11
2011   4  10  12  -4.15  -40.55  0.42E-11
2011   4  10  12  -4.10  -40.55  0.87E-11
2011   4  10  12  -4.05  -40.55  0.14E-10
2011   4  10  12  -4.00  -40.55  0.25E-10
2011   4  10  12  -3.95  -40.55  0.54E-10
2011   4  10  12  -4.20  -40.50  0.21E-11
2011   4  10  12  -4.15  -40.50  0.96E-11
2011   4  10  12  -4.10  -40.50  0.16E-10
2011   4  10  12  -4.05  -40.50  0.15E-10
2011   4  10  12  -4.00  -40.50  0.36E-10
2011   4  10  12  -3.95  -40.50  0.13E-10
2011   4  10  12  -4.20  -40.45  0.86E-11
2011   4  10  12  -4.15  -40.45  0.13E-10
2011   4  10  12  -4.10  -40.45  0.13E-10
2011   4  10  12  -4.05  -40.45  0.23E-10
2011   4  10  12  -4.00  -40.45  0.89E-10
2011   4  10  12  -4.25  -40.40  0.29E-11
2011   4  10  12  -4.20  -40.40  0.79E-11
2011   4  10  12  -4.15  -40.40  0.22E-10
2011   4  10  12  -4.10  -40.40  0.15E-10
2011   4  10  12  -4.05  -40.40  0.70E-10
2011   4  10  12  -4.00  -40.40  0.31E-10
2011   4  10  12  -4.30  -40.35  0.72E-12
2011   4  10  12  -4.25  -40.35  0.12E-10
2011   4  10  12  -4.20  -40.35  0.21E-10
2011   4  10  12  -4.15  -40.35  0.11E-10
2011   4  10  12  -4.10  -40.35  0.39E-10
2011   4  10  12  -4.05  -40.35  0.93E-10
2011   4  10  12  -4.00  -40.35  0.37E-11
2011   4  10  12  -4.30  -40.30  0.10E-10
2011   4  10  12  -4.25  -40.30  0.94E-11
2011   4  10  12  -4.20  -40.30  0.24E-10
2011   4  10  12  -4.15  -40.30  0.26E-10
2011   4  10  12  -4.10  -40.30  0.70E-10
2011   4  10  12  -4.05  -40.30  0.70E-10
2011   4  10  12  -4.30  -40.25  0.18E-10
2011   4  10  12  -4.25  -40.25  0.18E-10
2011   4  10  12  -4.20  -40.25  0.11E-10
2011   4  10  12  -4.15  -40.25  0.45E-10
2011   4  10  12  -4.10  -40.25  0.16E-09
2011   4  10  12  -4.05  -40.25  0.62E-12
2011   4  10  12  -4.35  -40.20  0.73E-11
2011   4  10  12  -4.30  -40.20  0.25E-10
2011   4  10  12  -4.25  -40.20  0.38E-10
2011   4  10  12  -4.20  -40.20  0.25E-10
2011   4  10  12  -4.15  -40.20  0.12E-09
2011   4  10  12  -4.10  -40.20  0.10E-09
2011   4  10  12  -4.35  -40.15  0.20E-10
2011   4  10  12  -4.30  -40.15  0.51E-10
2011   4  10  12  -4.25  -40.15  0.43E-10
2011   4  10  12  -4.20  -40.15  0.68E-10
2011   4  10  12  -4.15  -40.15  0.17E-09
2011   4  10  12  -4.10  -40.15  0.18E-10
2011   4  10  12  -4.35  -40.10  0.43E-10
2011   4  10  12  -4.30  -40.10  0.39E-10
2011   4  10  12  -4.25  -40.10  0.24E-10
2011   4  10  12  -4.20  -40.10  0.13E-09
2011   4  10  12  -4.15  -40.10  0.14E-09
2011   4  10  12  -4.35  -40.05  0.65E-10
2011   4  10  12  -4.30  -40.05  0.87E-10
2011   4  10  12  -4.25  -40.05  0.84E-10
2011   4  10  12  -4.20  -40.05  0.33E-09
2011   4  10  12  -4.15  -40.05  0.25E-11
2011   4  10  12  -4.35  -40.00  0.72E-10
2011   4  10  12  -4.30  -40.00  0.63E-10
2011   4  10  12  -4.25  -40.00  0.24E-09
2011   4  10  12  -4.20  -40.00  0.14E-09
2011   4  10  12  -4.35  -39.95  0.12E-09
2011   4  10  12  -4.30  -39.95  0.21E-09
