YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   3   1  12  -4.35  -39.80  0.53E-09
2011   3   1  12  -4.45  -39.75  0.51E-11
2011   3   1  12  -4.40  -39.75  0.22E-09
2011   3   1  12  -4.35  -39.75  0.56E-09
2011   3   1  12  -4.45  -39.70  0.70E-10
2011   3   1  12  -4.40  -39.70  0.23E-09
2011   3   1  12  -4.35  -39.70  0.30E-09
2011   3   1  12  -4.50  -39.65  0.45E-10
2011   3   1  12  -4.45  -39.65  0.11E-09
2011   3   1  12  -4.40  -39.65  0.24E-09
2011   3   1  12  -4.35  -39.65  0.11E-09
2011   3   1  12  -4.55  -39.60  0.17E-10
2011   3   1  12  -4.50  -39.60  0.48E-10
2011   3   1  12  -4.45  -39.60  0.95E-10
2011   3   1  12  -4.40  -39.60  0.22E-09
2011   3   1  12  -4.55  -39.55  0.30E-10
2011   3   1  12  -4.50  -39.55  0.53E-10
2011   3   1  12  -4.45  -39.55  0.84E-10
2011   3   1  12  -4.40  -39.55  0.20E-09
2011   3   1  12  -4.60  -39.50  0.17E-10
2011   3   1  12  -4.55  -39.50  0.33E-10
2011   3   1  12  -4.50  -39.50  0.44E-10
2011   3   1  12  -4.45  -39.50  0.12E-09
2011   3   1  12  -4.40  -39.50  0.78E-10
2011   3   1  12  -4.65  -39.45  0.25E-11
2011   3   1  12  -4.60  -39.45  0.17E-10
2011   3   1  12  -4.55  -39.45  0.28E-10
2011   3   1  12  -4.50  -39.45  0.40E-10
2011   3   1  12  -4.45  -39.45  0.18E-09
2011   3   1  12  -4.40  -39.45  0.98E-12
2011   3   1  12  -4.65  -39.40  0.14E-10
2011   3   1  12  -4.60  -39.40  0.22E-10
2011   3   1  12  -4.55  -39.40  0.36E-10
2011   3   1  12  -4.50  -39.40  0.52E-10
2011   3   1  12  -4.45  -39.40  0.12E-09
2011   3   1  12  -4.65  -39.35  0.23E-10
2011   3   1  12  -4.60  -39.35  0.32E-10
2011   3   1  12  -4.55  -39.35  0.33E-10
2011   3   1  12  -4.50  -39.35  0.94E-10
2011   3   1  12  -4.45  -39.35  0.52E-10
2011   3   1  12  -4.70  -39.30  0.66E-11
2011   3   1  12  -4.65  -39.30  0.25E-10
2011   3   1  12  -4.60  -39.30  0.30E-10
2011   3   1  12  -4.55  -39.30  0.38E-10
