YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   3   1  12  -4.05  -40.80  0.69E-12
2009   3   1  12  -4.05  -40.75  0.27E-11
2009   3   1  12  -4.05  -40.70  0.78E-11
2009   3   1  12  -4.10  -40.65  0.21E-11
2009   3   1  12  -4.05  -40.65  0.10E-10
2009   3   1  12  -4.15  -40.60  0.69E-12
2009   3   1  12  -4.10  -40.60  0.87E-11
2009   3   1  12  -4.05  -40.60  0.13E-10
2009   3   1  12  -4.15  -40.55  0.70E-12
2009   3   1  12  -4.10  -40.55  0.11E-10
2009   3   1  12  -4.05  -40.55  0.10E-10
2009   3   1  12  -4.00  -40.55  0.24E-11
2009   3   1  12  -4.15  -40.50  0.93E-11
2009   3   1  12  -4.10  -40.50  0.95E-11
2009   3   1  12  -4.05  -40.50  0.88E-11
2009   3   1  12  -4.00  -40.50  0.80E-12
2009   3   1  12  -4.20  -40.45  0.42E-11
2009   3   1  12  -4.15  -40.45  0.10E-10
2009   3   1  12  -4.10  -40.45  0.11E-10
2009   3   1  12  -4.05  -40.45  0.12E-10
2009   3   1  12  -4.00  -40.45  0.80E-12
2009   3   1  12  -4.20  -40.40  0.13E-10
2009   3   1  12  -4.15  -40.40  0.11E-10
2009   3   1  12  -4.10  -40.40  0.14E-10
2009   3   1  12  -4.05  -40.40  0.11E-10
2009   3   1  12  -4.25  -40.35  0.21E-11
2009   3   1  12  -4.20  -40.35  0.19E-10
2009   3   1  12  -4.15  -40.35  0.15E-10
2009   3   1  12  -4.10  -40.35  0.14E-10
2009   3   1  12  -4.05  -40.35  0.14E-10
2009   3   1  12  -4.25  -40.30  0.15E-10
2009   3   1  12  -4.20  -40.30  0.15E-10
2009   3   1  12  -4.15  -40.30  0.57E-11
2009   3   1  12  -4.10  -40.30  0.22E-10
2009   3   1  12  -4.05  -40.30  0.73E-11
2009   3   1  12  -4.30  -40.25  0.97E-11
2009   3   1  12  -4.25  -40.25  0.17E-10
2009   3   1  12  -4.20  -40.25  0.16E-10
2009   3   1  12  -4.15  -40.25  0.11E-10
2009   3   1  12  -4.10  -40.25  0.22E-10
2009   3   1  12  -4.05  -40.25  0.16E-11
2009   3   1  12  -4.30  -40.20  0.36E-10
2009   3   1  12  -4.25  -40.20  0.23E-10
2009   3   1  12  -4.20  -40.20  0.25E-10
2009   3   1  12  -4.15  -40.20  0.19E-10
2009   3   1  12  -4.10  -40.20  0.19E-10
2009   3   1  12  -4.30  -40.15  0.79E-10
2009   3   1  12  -4.25  -40.15  0.21E-10
2009   3   1  12  -4.20  -40.15  0.37E-10
2009   3   1  12  -4.15  -40.15  0.30E-10
2009   3   1  12  -4.10  -40.15  0.50E-11
2009   3   1  12  -4.35  -40.10  0.95E-11
2009   3   1  12  -4.30  -40.10  0.11E-09
2009   3   1  12  -4.25  -40.10  0.30E-10
2009   3   1  12  -4.20  -40.10  0.35E-10
2009   3   1  12  -4.15  -40.10  0.25E-10
2009   3   1  12  -4.35  -40.05  0.39E-10
2009   3   1  12  -4.30  -40.05  0.18E-09
2009   3   1  12  -4.25  -40.05  0.55E-10
2009   3   1  12  -4.20  -40.05  0.61E-10
2009   3   1  12  -4.15  -40.05  0.11E-10
2009   3   1  12  -4.35  -40.00  0.92E-10
2009   3   1  12  -4.30  -40.00  0.24E-09
2009   3   1  12  -4.25  -40.00  0.15E-09
2009   3   1  12  -4.20  -40.00  0.15E-09
2009   3   1  12  -4.35  -39.95  0.14E-09
2009   3   1  12  -4.30  -39.95  0.35E-09
2009   3   1  12  -4.25  -39.95  0.33E-09
2009   3   1  12  -4.20  -39.95  0.20E-10
2009   3   1  12  -4.35  -39.90  0.23E-09
2009   3   1  12  -4.30  -39.90  0.62E-09
2009   3   1  12  -4.25  -39.90  0.20E-09
2009   3   1  12  -4.35  -39.85  0.48E-09
2009   3   1  12  -4.30  -39.85  0.11E-08
2009   3   1  12  -4.35  -39.80  0.38E-10
2009   3   2   0  -4.15  -42.00  0.94E-12
2009   3   2   0  -4.15  -41.95  0.24E-11
2009   3   2   0  -4.10  -41.95  0.51E-11
2009   3   2   0  -4.05  -41.95  0.55E-12
2009   3   2   0  -4.15  -41.90  0.19E-11
2009   3   2   0  -4.10  -41.90  0.76E-11
2009   3   2   0  -4.05  -41.90  0.31E-11
2009   3   2   0  -4.15  -41.85  0.48E-12
2009   3   2   0  -4.10  -41.85  0.72E-11
2009   3   2   0  -4.05  -41.85  0.72E-11
2009   3   2   0  -4.10  -41.80  0.93E-11
2009   3   2   0  -4.05  -41.80  0.67E-11
2009   3   2   0  -4.10  -41.75  0.69E-11
2009   3   2   0  -4.05  -41.75  0.13E-10
2009   3   2   0  -4.00  -41.75  0.10E-11
2009   3   2   0  -4.10  -41.70  0.28E-11
2009   3   2   0  -4.05  -41.70  0.75E-11
2009   3   2   0  -4.00  -41.70  0.26E-11
2009   3   2   0  -4.10  -41.65  0.33E-11
2009   3   2   0  -4.05  -41.65  0.12E-10
2009   3   2   0  -4.00  -41.65  0.74E-11
2009   3   2   0  -4.15  -41.60  0.55E-12
2009   3   2   0  -4.10  -41.60  0.56E-11
2009   3   2   0  -4.05  -41.60  0.13E-10
2009   3   2   0  -4.00  -41.60  0.17E-10
2009   3   2   0  -4.15  -41.55  0.11E-11
2009   3   2   0  -4.10  -41.55  0.50E-11
2009   3   2   0  -4.05  -41.55  0.12E-10
2009   3   2   0  -4.00  -41.55  0.18E-10
2009   3   2   0  -3.95  -41.55  0.38E-11
2009   3   2   0  -4.10  -41.50  0.79E-11
2009   3   2   0  -4.05  -41.50  0.84E-11
2009   3   2   0  -4.00  -41.50  0.21E-10
2009   3   2   0  -3.95  -41.50  0.58E-11
2009   3   2   0  -4.15  -41.45  0.23E-11
2009   3   2   0  -4.10  -41.45  0.68E-11
2009   3   2   0  -4.05  -41.45  0.79E-11
2009   3   2   0  -4.00  -41.45  0.18E-10
2009   3   2   0  -3.95  -41.45  0.89E-11
2009   3   2   0  -4.20  -41.40  0.58E-12
2009   3   2   0  -4.15  -41.40  0.57E-12
2009   3   2   0  -4.10  -41.40  0.63E-11
2009   3   2   0  -4.05  -41.40  0.15E-10
2009   3   2   0  -4.00  -41.40  0.17E-10
2009   3   2   0  -3.95  -41.40  0.10E-10
2009   3   2   0  -4.15  -41.35  0.17E-11
2009   3   2   0  -4.10  -41.35  0.46E-11
2009   3   2   0  -4.05  -41.35  0.86E-11
2009   3   2   0  -4.00  -41.35  0.17E-10
