YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3   4  12  -4.50  -41.80  0.34E-12
2018   3   4  12  -4.55  -41.75  0.34E-12
2018   3   4  12  -4.50  -41.75  0.21E-11
2018   3   4  12  -4.50  -41.70  0.45E-11
2018   3   4  12  -4.50  -41.65  0.31E-11
2018   3   4  12  -4.45  -41.65  0.27E-11
2018   3   4  12  -4.50  -41.60  0.69E-12
2018   3   4  12  -4.45  -41.60  0.36E-11
2018   3   4  12  -4.45  -41.55  0.33E-11
2018   3   4  12  -4.40  -41.55  0.40E-11
2018   3   4  12  -4.50  -41.50  0.35E-12
2018   3   4  12  -4.45  -41.50  0.32E-11
2018   3   4  12  -4.40  -41.50  0.76E-11
2018   3   4  12  -4.45  -41.45  0.31E-11
2018   3   4  12  -4.40  -41.45  0.10E-10
2018   3   4  12  -4.45  -41.40  0.24E-11
2018   3   4  12  -4.40  -41.40  0.12E-10
2018   3   4  12  -4.35  -41.40  0.16E-11
2018   3   4  12  -4.45  -41.35  0.28E-11
2018   3   4  12  -4.40  -41.35  0.71E-11
2018   3   4  12  -4.35  -41.35  0.73E-11
2018   3   4  12  -4.45  -41.30  0.28E-11
2018   3   4  12  -4.40  -41.30  0.52E-11
2018   3   4  12  -4.35  -41.30  0.84E-11
2018   3   4  12  -4.45  -41.25  0.11E-11
2018   3   4  12  -4.40  -41.25  0.27E-11
2018   3   4  12  -4.35  -41.25  0.84E-11
2018   3   4  12  -4.45  -41.20  0.70E-12
2018   3   4  12  -4.40  -41.20  0.53E-11
2018   3   4  12  -4.35  -41.20  0.14E-10
2018   3   4  12  -4.45  -41.15  0.70E-12
2018   3   4  12  -4.40  -41.15  0.44E-11
2018   3   4  12  -4.35  -41.15  0.11E-10
2018   3   4  12  -4.45  -41.10  0.35E-12
2018   3   4  12  -4.40  -41.10  0.44E-11
2018   3   4  12  -4.35  -41.10  0.12E-10
2018   3   4  12  -4.30  -41.10  0.24E-11
2018   3   4  12  -4.45  -41.05  0.71E-12
2018   3   4  12  -4.40  -41.05  0.36E-11
2018   3   4  12  -4.35  -41.05  0.12E-10
2018   3   4  12  -4.30  -41.05  0.28E-11
2018   3   4  12  -4.45  -41.00  0.14E-11
2018   3   4  12  -4.40  -41.00  0.37E-11
2018   3   4  12  -4.35  -41.00  0.89E-11
2018   3   4  12  -4.30  -41.00  0.48E-11
2018   3   4  12  -4.45  -40.95  0.21E-11
2018   3   4  12  -4.40  -40.95  0.59E-11
2018   3   4  12  -4.35  -40.95  0.12E-10
2018   3   4  12  -4.30  -40.95  0.97E-11
2018   3   4  12  -4.45  -40.90  0.11E-11
2018   3   4  12  -4.40  -40.90  0.82E-11
2018   3   4  12  -4.35  -40.90  0.12E-10
2018   3   4  12  -4.30  -40.90  0.10E-10
2018   3   4  12  -4.45  -40.85  0.32E-11
2018   3   4  12  -4.40  -40.85  0.93E-11
2018   3   4  12  -4.35  -40.85  0.10E-10
2018   3   4  12  -4.30  -40.85  0.14E-10
2018   3   4  12  -4.45  -40.80  0.47E-11
2018   3   4  12  -4.40  -40.80  0.12E-10
2018   3   4  12  -4.35  -40.80  0.13E-10
2018   3   4  12  -4.30  -40.80  0.18E-10
2018   3   4  12  -4.45  -40.75  0.47E-11
2018   3   4  12  -4.40  -40.75  0.13E-10
2018   3   4  12  -4.35  -40.75  0.12E-10
2018   3   4  12  -4.30  -40.75  0.97E-11
2018   3   4  12  -4.45  -40.70  0.79E-11
2018   3   4  12  -4.40  -40.70  0.11E-10
2018   3   4  12  -4.35  -40.70  0.15E-10
2018   3   4  12  -4.30  -40.70  0.13E-10
2018   3   4  12  -4.45  -40.65  0.87E-11
2018   3   4  12  -4.40  -40.65  0.12E-10
2018   3   4  12  -4.35  -40.65  0.15E-10
2018   3   4  12  -4.30  -40.65  0.17E-10
2018   3   4  12  -4.45  -40.60  0.90E-11
2018   3   4  12  -4.40  -40.60  0.12E-10
2018   3   4  12  -4.35  -40.60  0.14E-10
2018   3   4  12  -4.30  -40.60  0.18E-10
2018   3   4  12  -4.45  -40.55  0.13E-10
2018   3   4  12  -4.40  -40.55  0.16E-10
2018   3   4  12  -4.35  -40.55  0.18E-10
2018   3   4  12  -4.30  -40.55  0.20E-10
2018   3   4  12  -4.45  -40.50  0.15E-10
2018   3   4  12  -4.40  -40.50  0.19E-10
2018   3   4  12  -4.35  -40.50  0.15E-10
2018   3   4  12  -4.30  -40.50  0.25E-10
2018   3   4  12  -4.45  -40.45  0.15E-10
2018   3   4  12  -4.40  -40.45  0.18E-10
2018   3   4  12  -4.35  -40.45  0.27E-10
2018   3   4  12  -4.30  -40.45  0.28E-10
2018   3   4  12  -4.45  -40.40  0.16E-10
2018   3   4  12  -4.40  -40.40  0.22E-10
2018   3   4  12  -4.35  -40.40  0.19E-10
2018   3   4  12  -4.30  -40.40  0.32E-10
2018   3   4  12  -4.45  -40.35  0.11E-10
2018   3   4  12  -4.40  -40.35  0.19E-10
2018   3   4  12  -4.35  -40.35  0.28E-10
2018   3   4  12  -4.30  -40.35  0.41E-10
2018   3   4  12  -4.45  -40.30  0.66E-11
2018   3   4  12  -4.40  -40.30  0.24E-10
2018   3   4  12  -4.35  -40.30  0.33E-10
2018   3   4  12  -4.30  -40.30  0.40E-10
