YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   4   4  12  -4.80  -40.40  0.31E-11
2016   4   4  12  -4.75  -40.40  0.72E-11
2016   4   4  12  -4.70  -40.40  0.10E-11
2016   4   4  12  -4.80  -40.35  0.62E-11
2016   4   4  12  -4.75  -40.35  0.54E-10
2016   4   4  12  -4.70  -40.35  0.14E-10
2016   4   4  12  -4.65  -40.35  0.12E-11
2016   4   4  12  -4.75  -40.30  0.54E-10
2016   4   4  12  -4.70  -40.30  0.56E-10
2016   4   4  12  -4.65  -40.30  0.23E-11
2016   4   4  12  -4.70  -40.25  0.78E-10
2016   4   4  12  -4.65  -40.25  0.44E-10
2016   4   4  12  -4.60  -40.25  0.48E-11
2016   4   4  12  -4.70  -40.20  0.25E-10
2016   4   4  12  -4.65  -40.20  0.14E-09
2016   4   4  12  -4.60  -40.20  0.26E-10
2016   4   4  12  -4.55  -40.20  0.24E-11
2016   4   4  12  -4.65  -40.15  0.42E-10
2016   4   4  12  -4.60  -40.15  0.15E-09
2016   4   4  12  -4.55  -40.15  0.34E-10
2016   4   4  12  -4.50  -40.15  0.12E-11
2016   4   4  12  -4.60  -40.10  0.14E-09
2016   4   4  12  -4.55  -40.10  0.14E-09
2016   4   4  12  -4.50  -40.10  0.24E-10
2016   4   4  12  -4.45  -40.10  0.49E-11
2016   4   4  12  -4.55  -40.05  0.19E-09
2016   4   4  12  -4.50  -40.05  0.12E-09
2016   4   4  12  -4.45  -40.05  0.39E-10
2016   4   4  12  -4.40  -40.05  0.12E-11
2016   4   4  12  -4.55  -40.00  0.14E-10
2016   4   4  12  -4.50  -40.00  0.29E-09
2016   4   4  12  -4.45  -40.00  0.13E-09
2016   4   4  12  -4.40  -40.00  0.50E-10
2016   4   4  12  -4.35  -40.00  0.12E-11
2016   4   4  12  -4.50  -39.95  0.28E-10
2016   4   4  12  -4.45  -39.95  0.40E-09
2016   4   4  12  -4.40  -39.95  0.11E-09
2016   4   4  12  -4.35  -39.95  0.42E-10
2016   4   4  12  -4.45  -39.90  0.11E-09
2016   4   4  12  -4.40  -39.90  0.59E-09
2016   4   4  12  -4.35  -39.90  0.14E-09
2016   4   4  12  -4.40  -39.85  0.26E-09
2016   4   4  12  -4.35  -39.85  0.12E-08
2016   4   4  12  -4.30  -39.85  0.25E-10
2016   4   4  12  -4.35  -39.80  0.50E-10
2016   4   5   0  -5.05  -40.85  0.63E-12
2016   4   5   0  -5.00  -40.85  0.63E-12
2016   4   5   0  -4.95  -40.85  0.63E-12
2016   4   5   0  -5.05  -40.80  0.38E-11
2016   4   5   0  -5.00  -40.80  0.50E-11
2016   4   5   0  -4.95  -40.80  0.35E-11
2016   4   5   0  -4.80  -40.80  0.15E-11
2016   4   5   0  -5.05  -40.75  0.50E-11
2016   4   5   0  -5.00  -40.75  0.10E-10
2016   4   5   0  -4.95  -40.75  0.60E-11
2016   4   5   0  -4.90  -40.75  0.42E-11
2016   4   5   0  -4.85  -40.75  0.73E-12
2016   4   5   0  -4.80  -40.75  0.15E-11
2016   4   5   0  -5.00  -40.70  0.86E-11
2016   4   5   0  -4.95  -40.70  0.16E-10
2016   4   5   0  -4.90  -40.70  0.97E-11
2016   4   5   0  -4.85  -40.70  0.26E-11
2016   4   5   0  -4.80  -40.70  0.15E-11
2016   4   5   0  -4.75  -40.70  0.73E-12
2016   4   5   0  -4.95  -40.65  0.12E-10
2016   4   5   0  -4.90  -40.65  0.28E-10
2016   4   5   0  -4.85  -40.65  0.12E-10
2016   4   5   0  -4.80  -40.65  0.89E-11
2016   4   5   0  -4.75  -40.65  0.15E-11
2016   4   5   0  -4.65  -40.65  0.74E-12
2016   4   5   0  -4.55  -40.65  0.75E-12
2016   4   5   0  -4.95  -40.60  0.97E-12
2016   4   5   0  -4.90  -40.60  0.15E-10
2016   4   5   0  -4.85  -40.60  0.31E-10
2016   4   5   0  -4.80  -40.60  0.24E-10
2016   4   5   0  -4.75  -40.60  0.16E-10
2016   4   5   0  -4.70  -40.60  0.74E-11
2016   4   5   0  -4.65  -40.60  0.45E-11
2016   4   5   0  -4.60  -40.60  0.75E-12
2016   4   5   0  -4.90  -40.55  0.29E-11
2016   4   5   0  -4.85  -40.55  0.27E-10
2016   4   5   0  -4.80  -40.55  0.30E-10
2016   4   5   0  -4.75  -40.55  0.24E-10
2016   4   5   0  -4.70  -40.55  0.23E-10
2016   4   5   0  -4.65  -40.55  0.14E-10
2016   4   5   0  -4.60  -40.55  0.12E-10
2016   4   5   0  -4.85  -40.50  0.12E-10
2016   4   5   0  -4.80  -40.50  0.30E-10
2016   4   5   0  -4.75  -40.50  0.32E-10
2016   4   5   0  -4.70  -40.50  0.33E-10
2016   4   5   0  -4.65  -40.50  0.22E-10
2016   4   5   0  -4.60  -40.50  0.39E-10
2016   4   5   0  -4.55  -40.50  0.91E-11
2016   4   5   0  -4.80  -40.45  0.34E-10
2016   4   5   0  -4.75  -40.45  0.52E-10
2016   4   5   0  -4.70  -40.45  0.26E-10
2016   4   5   0  -4.65  -40.45  0.23E-10
2016   4   5   0  -4.60  -40.45  0.39E-10
2016   4   5   0  -4.55  -40.45  0.50E-10
2016   4   5   0  -4.50  -40.45  0.77E-12
2016   4   5   0  -4.80  -40.40  0.11E-10
2016   4   5   0  -4.75  -40.40  0.35E-10
2016   4   5   0  -4.70  -40.40  0.37E-10
2016   4   5   0  -4.65  -40.40  0.30E-10
2016   4   5   0  -4.60  -40.40  0.31E-10
2016   4   5   0  -4.55  -40.40  0.84E-10
2016   4   5   0  -4.50  -40.40  0.19E-10
2016   4   5   0  -4.75  -40.35  0.17E-10
2016   4   5   0  -4.70  -40.35  0.29E-10
2016   4   5   0  -4.65  -40.35  0.35E-10
2016   4   5   0  -4.60  -40.35  0.41E-10
2016   4   5   0  -4.55  -40.35  0.60E-10
2016   4   5   0  -4.50  -40.35  0.89E-10
2016   4   5   0  -4.45  -40.35  0.12E-11
