YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   2  18  12  -3.95  -40.95  0.51E-12
2011   2  18  12  -3.95  -40.90  0.12E-10
2011   2  18  12  -3.95  -40.85  0.28E-10
2011   2  18  12  -4.00  -40.80  0.94E-11
2011   2  18  12  -3.95  -40.80  0.31E-10
2011   2  18  12  -4.00  -40.75  0.49E-10
2011   2  18  12  -3.95  -40.75  0.26E-11
2011   2  18  12  -4.00  -40.70  0.75E-10
2011   2  18  12  -4.05  -40.65  0.24E-11
2011   2  18  12  -4.00  -40.65  0.87E-10
2011   2  18  12  -4.05  -40.60  0.67E-10
2011   2  18  12  -4.00  -40.60  0.54E-10
2011   2  18  12  -4.05  -40.55  0.15E-09
2011   2  18  12  -4.10  -40.50  0.31E-11
2011   2  18  12  -4.05  -40.50  0.17E-09
2011   2  18  12  -4.10  -40.45  0.79E-10
2011   2  18  12  -4.05  -40.45  0.11E-09
2011   2  18  12  -4.10  -40.40  0.27E-09
2011   2  18  12  -4.15  -40.35  0.20E-10
2011   2  18  12  -4.10  -40.35  0.26E-09
2011   2  18  12  -4.15  -40.30  0.20E-09
2011   2  18  12  -4.10  -40.30  0.15E-09
2011   2  18  12  -4.15  -40.25  0.38E-09
2011   2  18  12  -4.20  -40.20  0.99E-10
2011   2  18  12  -4.15  -40.20  0.28E-09
2011   2  18  12  -4.20  -40.15  0.39E-09
2011   2  18  12  -4.15  -40.15  0.84E-10
2011   2  18  12  -4.25  -40.10  0.60E-11
2011   2  18  12  -4.20  -40.10  0.54E-09
2011   2  18  12  -4.25  -40.05  0.40E-09
2011   2  18  12  -4.20  -40.05  0.20E-09
2011   2  18  12  -4.25  -40.00  0.71E-09
2011   2  18  12  -4.30  -39.95  0.23E-09
2011   2  18  12  -4.25  -39.95  0.60E-09
2011   2  18  12  -4.30  -39.90  0.10E-08
2011   2  18  12  -4.30  -39.85  0.14E-08
2011   2  18  12  -4.35  -39.80  0.38E-10
2011   2  19   0  -4.10  -42.25  0.94E-12
2011   2  19   0  -4.10  -42.20  0.19E-11
2011   2  19   0  -4.10  -42.15  0.10E-10
2011   2  19   0  -4.05  -42.15  0.48E-12
2011   2  19   0  -4.10  -42.10  0.25E-10
2011   2  19   0  -4.05  -42.10  0.33E-11
2011   2  19   0  -4.15  -42.05  0.33E-11
2011   2  19   0  -4.10  -42.05  0.29E-10
2011   2  19   0  -4.05  -42.05  0.81E-11
2011   2  19   0  -4.15  -42.00  0.65E-11
2011   2  19   0  -4.10  -42.00  0.35E-10
2011   2  19   0  -4.05  -42.00  0.12E-10
2011   2  19   0  -4.15  -41.95  0.22E-10
2011   2  19   0  -4.10  -41.95  0.36E-10
2011   2  19   0  -4.05  -41.95  0.19E-10
2011   2  19   0  -4.00  -41.95  0.96E-12
2011   2  19   0  -4.15  -41.90  0.22E-10
2011   2  19   0  -4.10  -41.90  0.35E-10
2011   2  19   0  -4.05  -41.90  0.24E-10
2011   2  19   0  -4.00  -41.90  0.19E-11
2011   2  19   0  -4.20  -41.85  0.56E-12
2011   2  19   0  -4.15  -41.85  0.27E-10
2011   2  19   0  -4.10  -41.85  0.31E-10
2011   2  19   0  -4.05  -41.85  0.25E-10
2011   2  19   0  -4.00  -41.85  0.63E-11
2011   2  19   0  -4.20  -41.80  0.89E-11
2011   2  19   0  -4.15  -41.80  0.29E-10
2011   2  19   0  -4.10  -41.80  0.28E-10
2011   2  19   0  -4.05  -41.80  0.32E-10
2011   2  19   0  -4.00  -41.80  0.12E-10
2011   2  19   0  -4.20  -41.75  0.21E-10
2011   2  19   0  -4.15  -41.75  0.27E-10
2011   2  19   0  -4.10  -41.75  0.25E-10
2011   2  19   0  -4.05  -41.75  0.31E-10
2011   2  19   0  -4.00  -41.75  0.16E-10
2011   2  19   0  -4.20  -41.70  0.43E-10
2011   2  19   0  -4.15  -41.70  0.30E-10
2011   2  19   0  -4.10  -41.70  0.27E-10
