YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3  12  12  -4.85  -40.95  0.21E-11
2008   3  12  12  -4.80  -40.95  0.14E-11
2008   3  12  12  -4.85  -40.90  0.69E-12
2008   3  12  12  -4.80  -40.90  0.10E-10
2008   3  12  12  -4.75  -40.90  0.77E-12
2008   3  12  12  -4.85  -40.85  0.69E-12
2008   3  12  12  -4.80  -40.85  0.13E-10
2008   3  12  12  -4.75  -40.85  0.49E-11
2008   3  12  12  -4.70  -40.85  0.77E-12
2008   3  12  12  -4.80  -40.80  0.13E-10
2008   3  12  12  -4.75  -40.80  0.15E-10
2008   3  12  12  -4.70  -40.80  0.47E-11
2008   3  12  12  -4.80  -40.75  0.16E-11
2008   3  12  12  -4.75  -40.75  0.20E-10
2008   3  12  12  -4.70  -40.75  0.10E-10
2008   3  12  12  -4.65  -40.75  0.78E-12
2008   3  12  12  -4.75  -40.70  0.15E-10
2008   3  12  12  -4.70  -40.70  0.16E-10
2008   3  12  12  -4.65  -40.70  0.59E-11
2008   3  12  12  -4.60  -40.70  0.78E-12
2008   3  12  12  -4.75  -40.65  0.12E-10
2008   3  12  12  -4.70  -40.65  0.26E-10
2008   3  12  12  -4.65  -40.65  0.18E-10
2008   3  12  12  -4.60  -40.65  0.24E-11
2008   3  12  12  -4.70  -40.60  0.38E-10
2008   3  12  12  -4.65  -40.60  0.18E-10
2008   3  12  12  -4.60  -40.60  0.11E-10
2008   3  12  12  -4.55  -40.60  0.79E-12
2008   3  12  12  -4.70  -40.55  0.30E-10
2008   3  12  12  -4.65  -40.55  0.34E-10
2008   3  12  12  -4.60  -40.55  0.19E-10
2008   3  12  12  -4.55  -40.55  0.40E-11
2008   3  12  12  -4.70  -40.50  0.37E-11
2008   3  12  12  -4.65  -40.50  0.59E-10
2008   3  12  12  -4.60  -40.50  0.26E-10
2008   3  12  12  -4.55  -40.50  0.15E-10
2008   3  12  12  -4.65  -40.45  0.53E-10
2008   3  12  12  -4.60  -40.45  0.60E-10
2008   3  12  12  -4.55  -40.45  0.38E-10
2008   3  12  12  -4.50  -40.45  0.60E-12
2008   3  12  12  -4.65  -40.40  0.59E-11
2008   3  12  12  -4.60  -40.40  0.11E-09
2008   3  12  12  -4.55  -40.40  0.57E-10
2008   3  12  12  -4.50  -40.40  0.14E-10
2008   3  12  12  -4.60  -40.35  0.86E-10
2008   3  12  12  -4.55  -40.35  0.79E-10
2008   3  12  12  -4.50  -40.35  0.43E-10
2008   3  12  12  -4.45  -40.35  0.80E-12
2008   3  12  12  -4.60  -40.30  0.17E-10
2008   3  12  12  -4.55  -40.30  0.14E-09
2008   3  12  12  -4.50  -40.30  0.66E-10
2008   3  12  12  -4.45  -40.30  0.95E-11
2008   3  12  12  -4.55  -40.25  0.11E-09
2008   3  12  12  -4.50  -40.25  0.12E-09
2008   3  12  12  -4.45  -40.25  0.39E-10
2008   3  12  12  -4.55  -40.20  0.27E-10
2008   3  12  12  -4.50  -40.20  0.20E-09
2008   3  12  12  -4.45  -40.20  0.97E-10
2008   3  12  12  -4.40  -40.20  0.17E-11
2008   3  12  12  -4.50  -40.15  0.15E-09
2008   3  12  12  -4.45  -40.15  0.19E-09
2008   3  12  12  -4.40  -40.15  0.25E-10
