YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4  15  12  -4.30  -40.70  0.10E-11
2009   4  15  12  -4.30  -40.65  0.28E-11
2009   4  15  12  -4.25  -40.65  0.24E-11
2009   4  15  12  -4.30  -40.60  0.24E-11
2009   4  15  12  -4.25  -40.60  0.71E-11
2009   4  15  12  -4.20  -40.60  0.12E-11
2009   4  15  12  -4.30  -40.55  0.49E-11
2009   4  15  12  -4.25  -40.55  0.10E-10
2009   4  15  12  -4.20  -40.55  0.24E-11
2009   4  15  12  -4.35  -40.50  0.28E-11
2009   4  15  12  -4.30  -40.50  0.13E-10
2009   4  15  12  -4.25  -40.50  0.12E-10
2009   4  15  12  -4.20  -40.50  0.56E-11
2009   4  15  12  -4.35  -40.45  0.71E-11
2009   4  15  12  -4.30  -40.45  0.42E-11
2009   4  15  12  -4.25  -40.45  0.71E-11
2009   4  15  12  -4.20  -40.45  0.11E-10
2009   4  15  12  -4.15  -40.45  0.12E-11
2009   4  15  12  -4.35  -40.40  0.12E-10
2009   4  15  12  -4.30  -40.40  0.95E-11
2009   4  15  12  -4.25  -40.40  0.11E-10
2009   4  15  12  -4.20  -40.40  0.14E-10
2009   4  15  12  -4.15  -40.40  0.72E-11
2009   4  15  12  -4.40  -40.35  0.21E-11
2009   4  15  12  -4.35  -40.35  0.94E-11
2009   4  15  12  -4.30  -40.35  0.71E-11
2009   4  15  12  -4.25  -40.35  0.18E-10
2009   4  15  12  -4.20  -40.35  0.23E-10
2009   4  15  12  -4.15  -40.35  0.36E-11
2009   4  15  12  -4.40  -40.30  0.65E-11
2009   4  15  12  -4.35  -40.30  0.11E-10
2009   4  15  12  -4.30  -40.30  0.10E-10
2009   4  15  12  -4.25  -40.30  0.57E-11
2009   4  15  12  -4.20  -40.30  0.22E-10
2009   4  15  12  -4.15  -40.30  0.12E-11
2009   4  15  12  -4.40  -40.25  0.11E-10
2009   4  15  12  -4.35  -40.25  0.96E-11
2009   4  15  12  -4.30  -40.25  0.12E-10
2009   4  15  12  -4.25  -40.25  0.14E-10
2009   4  15  12  -4.20  -40.25  0.26E-10
2009   4  15  12  -4.15  -40.25  0.24E-11
2009   4  15  12  -4.45  -40.20  0.73E-12
2009   4  15  12  -4.40  -40.20  0.11E-10
2009   4  15  12  -4.35  -40.20  0.12E-10
2009   4  15  12  -4.30  -40.20  0.91E-11
2009   4  15  12  -4.25  -40.20  0.16E-10
2009   4  15  12  -4.20  -40.20  0.28E-10
2009   4  15  12  -4.15  -40.20  0.25E-11
2009   4  15  12  -4.45  -40.15  0.29E-11
2009   4  15  12  -4.40  -40.15  0.12E-10
2009   4  15  12  -4.35  -40.15  0.17E-10
2009   4  15  12  -4.30  -40.15  0.12E-10
2009   4  15  12  -4.25  -40.15  0.20E-10
2009   4  15  12  -4.20  -40.15  0.33E-10
2009   4  15  12  -4.45  -40.10  0.29E-11
2009   4  15  12  -4.40  -40.10  0.24E-10
2009   4  15  12  -4.35  -40.10  0.12E-10
2009   4  15  12  -4.30  -40.10  0.75E-11
