YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   5  19  12  -5.00  -40.35  0.28E-11
2022   5  19  12  -4.95  -40.35  0.14E-10
2022   5  19  12  -4.90  -40.35  0.42E-10
2022   5  19  12  -4.85  -40.35  0.69E-10
2022   5  19  12  -4.80  -40.35  0.82E-10
2022   5  19  12  -4.75  -40.35  0.61E-10
2022   5  19  12  -5.00  -40.30  0.89E-11
2022   5  19  12  -4.95  -40.30  0.13E-10
2022   5  19  12  -4.90  -40.30  0.24E-10
2022   5  19  12  -4.85  -40.30  0.35E-10
2022   5  19  12  -4.80  -40.30  0.29E-10
2022   5  19  12  -4.75  -40.30  0.48E-10
2022   5  19  12  -4.70  -40.30  0.17E-09
2022   5  19  12  -4.65  -40.30  0.12E-09
2022   5  19  12  -4.60  -40.30  0.11E-10
2022   5  19  12  -4.85  -40.25  0.64E-11
2022   5  19  12  -4.80  -40.25  0.36E-10
2022   5  19  12  -4.75  -40.25  0.23E-10
2022   5  19  12  -4.70  -40.25  0.16E-10
2022   5  19  12  -4.65  -40.25  0.86E-10
2022   5  19  12  -4.60  -40.25  0.17E-09
2022   5  19  12  -4.55  -40.25  0.48E-10
2022   5  19  12  -4.80  -40.20  0.10E-10
2022   5  19  12  -4.75  -40.20  0.42E-10
2022   5  19  12  -4.70  -40.20  0.50E-10
2022   5  19  12  -4.65  -40.20  0.55E-10
2022   5  19  12  -4.60  -40.20  0.13E-09
2022   5  19  12  -4.55  -40.20  0.18E-09
2022   5  19  12  -4.50  -40.20  0.30E-10
2022   5  19  12  -4.80  -40.15  0.80E-11
2022   5  19  12  -4.75  -40.15  0.98E-11
2022   5  19  12  -4.70  -40.15  0.14E-10
2022   5  19  12  -4.65  -40.15  0.17E-10
2022   5  19  12  -4.60  -40.15  0.48E-10
2022   5  19  12  -4.55  -40.15  0.10E-09
2022   5  19  12  -4.50  -40.15  0.21E-09
2022   5  19  12  -4.45  -40.15  0.22E-10
2022   5  19  12  -4.75  -40.10  0.13E-10
2022   5  19  12  -4.70  -40.10  0.25E-10
2022   5  19  12  -4.65  -40.10  0.29E-10
2022   5  19  12  -4.60  -40.10  0.59E-10
2022   5  19  12  -4.55  -40.10  0.94E-10
2022   5  19  12  -4.50  -40.10  0.12E-09
2022   5  19  12  -4.45  -40.10  0.20E-09
2022   5  19  12  -4.70  -40.05  0.25E-10
