YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  12  23  12  -4.50  -40.30  0.48E-11
2022  12  23  12  -4.45  -40.30  0.14E-11
2022  12  23  12  -4.55  -40.25  0.14E-11
2022  12  23  12  -4.50  -40.25  0.48E-11
2022  12  23  12  -4.45  -40.25  0.46E-11
2022  12  23  12  -4.40  -40.25  0.47E-11
2022  12  23  12  -4.35  -40.25  0.79E-12
2022  12  23  12  -4.30  -40.25  0.79E-12
2022  12  23  12  -4.55  -40.20  0.97E-11
2022  12  23  12  -4.50  -40.20  0.42E-11
2022  12  23  12  -4.45  -40.20  0.32E-11
2022  12  23  12  -4.40  -40.20  0.63E-11
2022  12  23  12  -4.35  -40.20  0.16E-11
2022  12  23  12  -4.30  -40.20  0.14E-10
2022  12  23  12  -4.25  -40.20  0.11E-10
2022  12  23  12  -4.60  -40.15  0.35E-11
2022  12  23  12  -4.55  -40.15  0.49E-11
2022  12  23  12  -4.50  -40.15  0.36E-11
2022  12  23  12  -4.45  -40.15  0.32E-11
2022  12  23  12  -4.40  -40.15  0.32E-11
2022  12  23  12  -4.35  -40.15  0.64E-11
2022  12  23  12  -4.30  -40.15  0.12E-10
2022  12  23  12  -4.25  -40.15  0.21E-10
2022  12  23  12  -4.20  -40.15  0.22E-10
2022  12  23  12  -4.60  -40.10  0.87E-11
2022  12  23  12  -4.55  -40.10  0.73E-11
2022  12  23  12  -4.50  -40.10  0.78E-11
2022  12  23  12  -4.45  -40.10  0.80E-11
2022  12  23  12  -4.40  -40.10  0.80E-11
2022  12  23  12  -4.35  -40.10  0.97E-11
2022  12  23  12  -4.30  -40.10  0.16E-10
2022  12  23  12  -4.25  -40.10  0.51E-10
2022  12  23  12  -4.20  -40.10  0.58E-11
2022  12  23  12  -4.65  -40.05  0.11E-11
2022  12  23  12  -4.60  -40.05  0.15E-10
2022  12  23  12  -4.55  -40.05  0.68E-11
2022  12  23  12  -4.50  -40.05  0.11E-10
2022  12  23  12  -4.45  -40.05  0.11E-10
2022  12  23  12  -4.40  -40.05  0.25E-10
2022  12  23  12  -4.35  -40.05  0.12E-10
2022  12  23  12  -4.30  -40.05  0.24E-10
2022  12  23  12  -4.25  -40.05  0.10E-09
2022  12  23  12  -4.65  -40.00  0.12E-10
2022  12  23  12  -4.60  -40.00  0.23E-10
2022  12  23  12  -4.55  -40.00  0.12E-10
2022  12  23  12  -4.50  -40.00  0.13E-10
2022  12  23  12  -4.45  -40.00  0.61E-11
2022  12  23  12  -4.40  -40.00  0.18E-10
2022  12  23  12  -4.35  -40.00  0.38E-10
2022  12  23  12  -4.30  -40.00  0.58E-10
2022  12  23  12  -4.25  -40.00  0.82E-10
2022  12  23  12  -4.65  -39.95  0.11E-10
2022  12  23  12  -4.60  -39.95  0.55E-10
2022  12  23  12  -4.55  -39.95  0.15E-09
2022  12  23  12  -4.50  -39.95  0.71E-10
2022  12  23  12  -4.45  -39.95  0.28E-10
2022  12  23  12  -4.40  -39.95  0.32E-10
2022  12  23  12  -4.35  -39.95  0.40E-10
2022  12  23  12  -4.30  -39.95  0.21E-09
2022  12  23  12  -4.25  -39.95  0.66E-10
2022  12  23  12  -4.55  -39.90  0.99E-11
2022  12  23  12  -4.50  -39.90  0.14E-09
2022  12  23  12  -4.45  -39.90  0.33E-09
2022  12  23  12  -4.40  -39.90  0.10E-09
2022  12  23  12  -4.35  -39.90  0.12E-09
2022  12  23  12  -4.30  -39.90  0.34E-09
2022  12  23  12  -4.45  -39.85  0.15E-10
2022  12  23  12  -4.40  -39.85  0.49E-09
2022  12  23  12  -4.35  -39.85  0.77E-09
2022  12  23  12  -4.30  -39.85  0.44E-09
2022  12  23  12  -4.35  -39.80  0.31E-09
2022  12  24   0  -4.60  -41.00  0.94E-12
2022  12  24   0  -4.50  -41.00  0.11E-11
2022  12  24   0  -4.60  -40.95  0.19E-11
2022  12  24   0  -4.55  -40.95  0.51E-11
2022  12  24   0  -4.50  -40.95  0.31E-11
2022  12  24   0  -4.45  -40.95  0.43E-11
2022  12  24   0  -4.40  -40.95  0.11E-11
2022  12  24   0  -4.35  -40.95  0.11E-11
2022  12  24   0  -4.60  -40.90  0.19E-11
2022  12  24   0  -4.55  -40.90  0.58E-11
2022  12  24   0  -4.50  -40.90  0.83E-11
2022  12  24   0  -4.45  -40.90  0.15E-10
2022  12  24   0  -4.40  -40.90  0.98E-11
2022  12  24   0  -4.35  -40.90  0.17E-10
2022  12  24   0  -4.30  -40.90  0.12E-10
2022  12  24   0  -4.55  -40.85  0.57E-11
2022  12  24   0  -4.50  -40.85  0.11E-10
2022  12  24   0  -4.45  -40.85  0.16E-10
2022  12  24   0  -4.40  -40.85  0.13E-10
2022  12  24   0  -4.35  -40.85  0.25E-10
2022  12  24   0  -4.30  -40.85  0.35E-10
2022  12  24   0  -4.25  -40.85  0.12E-10
2022  12  24   0  -4.20  -40.85  0.34E-11
2022  12  24   0  -4.55  -40.80  0.95E-12
2022  12  24   0  -4.50  -40.80  0.12E-10
2022  12  24   0  -4.45  -40.80  0.19E-10
2022  12  24   0  -4.40  -40.80  0.18E-10
2022  12  24   0  -4.35  -40.80  0.32E-10
2022  12  24   0  -4.30  -40.80  0.36E-10
2022  12  24   0  -4.25  -40.80  0.47E-10
2022  12  24   0  -4.20  -40.80  0.17E-10
2022  12  24   0  -4.50  -40.75  0.19E-11
2022  12  24   0  -4.45  -40.75  0.18E-10
2022  12  24   0  -4.40  -40.75  0.12E-10
2022  12  24   0  -4.35  -40.75  0.27E-10
2022  12  24   0  -4.30  -40.75  0.28E-10
2022  12  24   0  -4.25  -40.75  0.47E-10
2022  12  24   0  -4.20  -40.75  0.27E-10
2022  12  24   0  -4.15  -40.75  0.34E-11
2022  12  24   0  -4.45  -40.70  0.14E-10
2022  12  24   0  -4.40  -40.70  0.26E-10
2022  12  24   0  -4.35  -40.70  0.17E-10
2022  12  24   0  -4.30  -40.70  0.26E-10
2022  12  24   0  -4.25  -40.70  0.56E-10
2022  12  24   0  -4.20  -40.70  0.63E-10
2022  12  24   0  -4.15  -40.70  0.21E-10
2022  12  24   0  -4.45  -40.65  0.83E-11
2022  12  24   0  -4.40  -40.65  0.14E-10
2022  12  24   0  -4.35  -40.65  0.27E-10
2022  12  24   0  -4.30  -40.65  0.23E-10
2022  12  24   0  -4.25  -40.65  0.45E-10
2022  12  24   0  -4.20  -40.65  0.62E-10
2022  12  24   0  -4.15  -40.65  0.54E-10
2022  12  24   0  -4.10  -40.65  0.35E-11
2022  12  24   0  -4.50  -40.60  0.13E-11
2022  12  24   0  -4.45  -40.60  0.40E-11
2022  12  24   0  -4.40  -40.60  0.12E-10
2022  12  24   0  -4.35  -40.60  0.13E-10
2022  12  24   0  -4.30  -40.60  0.18E-10
2022  12  24   0  -4.25  -40.60  0.29E-10
2022  12  24   0  -4.20  -40.60  0.53E-10
2022  12  24   0  -4.15  -40.60  0.90E-10
2022  12  24   0  -4.10  -40.60  0.20E-10
2022  12  24   0  -4.50  -40.55  0.25E-11
2022  12  24   0  -4.45  -40.55  0.52E-11
2022  12  24   0  -4.40  -40.55  0.72E-11
2022  12  24   0  -4.35  -40.55  0.19E-10
2022  12  24   0  -4.30  -40.55  0.28E-10
2022  12  24   0  -4.25  -40.55  0.17E-10
2022  12  24   0  -4.20  -40.55  0.37E-10
2022  12  24   0  -4.15  -40.55  0.48E-10
2022  12  24   0  -4.10  -40.55  0.58E-10
2022  12  24   0  -4.05  -40.55  0.12E-11
2022  12  24   0  -4.50  -40.50  0.10E-11
2022  12  24   0  -4.45  -40.50  0.45E-11
2022  12  24   0  -4.40  -40.50  0.92E-11
2022  12  24   0  -4.35  -40.50  0.92E-11
2022  12  24   0  -4.30  -40.50  0.10E-10
2022  12  24   0  -4.25  -40.50  0.22E-10
2022  12  24   0  -4.20  -40.50  0.34E-10
2022  12  24   0  -4.15  -40.50  0.48E-10
2022  12  24   0  -4.10  -40.50  0.47E-10
2022  12  24   0  -4.45  -40.45  0.42E-11
2022  12  24   0  -4.40  -40.45  0.45E-11
2022  12  24   0  -4.35  -40.45  0.14E-10
2022  12  24   0  -4.30  -40.45  0.13E-10
2022  12  24   0  -4.25  -40.45  0.22E-10
2022  12  24   0  -4.20  -40.45  0.39E-10
2022  12  24   0  -4.15  -40.45  0.52E-10
2022  12  24   0  -4.10  -40.45  0.36E-10
2022  12  24   0  -4.50  -40.40  0.51E-12
2022  12  24   0  -4.45  -40.40  0.15E-11
2022  12  24   0  -4.40  -40.40  0.50E-11
2022  12  24   0  -4.35  -40.40  0.76E-11
2022  12  24   0  -4.30  -40.40  0.12E-10
2022  12  24   0  -4.25  -40.40  0.22E-10
2022  12  24   0  -4.20  -40.40  0.33E-10
2022  12  24   0  -4.15  -40.40  0.72E-10
2022  12  24   0  -4.10  -40.40  0.21E-10
2022  12  24   0  -4.50  -40.35  0.10E-11
2022  12  24   0  -4.45  -40.35  0.51E-11
2022  12  24   0  -4.40  -40.35  0.63E-11
2022  12  24   0  -4.35  -40.35  0.81E-11
2022  12  24   0  -4.30  -40.35  0.12E-10
2022  12  24   0  -4.25  -40.35  0.20E-10
2022  12  24   0  -4.20  -40.35  0.33E-10
2022  12  24   0  -4.15  -40.35  0.67E-10
2022  12  24   0  -4.10  -40.35  0.77E-11
2022  12  24   0  -4.50  -40.30  0.10E-11
2022  12  24   0  -4.45  -40.30  0.27E-11
2022  12  24   0  -4.40  -40.30  0.36E-11
2022  12  24   0  -4.35  -40.30  0.15E-10
2022  12  24   0  -4.30  -40.30  0.25E-10
2022  12  24   0  -4.25  -40.30  0.31E-10
2022  12  24   0  -4.20  -40.30  0.31E-10
2022  12  24   0  -4.15  -40.30  0.71E-10
2022  12  24   0  -4.40  -40.25  0.12E-11
2022  12  24   0  -4.35  -40.25  0.84E-11
2022  12  24   0  -4.30  -40.25  0.84E-11
2022  12  24   0  -4.25  -40.25  0.27E-10
2022  12  24   0  -4.20  -40.25  0.41E-10
2022  12  24   0  -4.15  -40.25  0.52E-10
2022  12  24   0  -4.40  -40.20  0.72E-11
2022  12  24   0  -4.35  -40.20  0.11E-10
2022  12  24   0  -4.30  -40.20  0.18E-10
2022  12  24   0  -4.25  -40.20  0.33E-10
2022  12  24   0  -4.20  -40.20  0.10E-09
2022  12  24   0  -4.15  -40.20  0.16E-10
2022  12  24   0  -4.40  -40.15  0.60E-11
2022  12  24   0  -4.35  -40.15  0.15E-10
2022  12  24   0  -4.30  -40.15  0.16E-10
2022  12  24   0  -4.25  -40.15  0.47E-10
2022  12  24   0  -4.20  -40.15  0.11E-09
2022  12  24   0  -4.40  -40.10  0.12E-10
2022  12  24   0  -4.35  -40.10  0.12E-10
2022  12  24   0  -4.30  -40.10  0.18E-10
2022  12  24   0  -4.25  -40.10  0.51E-10
2022  12  24   0  -4.20  -40.10  0.99E-10
2022  12  24   0  -4.40  -40.05  0.27E-10
2022  12  24   0  -4.35  -40.05  0.24E-10
2022  12  24   0  -4.30  -40.05  0.25E-10
2022  12  24   0  -4.25  -40.05  0.13E-09
2022  12  24   0  -4.20  -40.05  0.18E-10
2022  12  24   0  -4.40  -40.00  0.17E-10
2022  12  24   0  -4.35  -40.00  0.27E-10
2022  12  24   0  -4.30  -40.00  0.30E-10
2022  12  24   0  -4.25  -40.00  0.13E-09
2022  12  24   0  -4.40  -39.95  0.63E-11
2022  12  24   0  -4.35  -39.95  0.68E-10
2022  12  24   0  -4.30  -39.95  0.82E-10
2022  12  24   0  -4.25  -39.95  0.10E-09
2022  12  24   0  -4.35  -39.90  0.97E-10
2022  12  24   0  -4.30  -39.90  0.22E-09
2022  12  24   0  -4.35  -39.85  0.33E-09
2022  12  24   0  -4.30  -39.85  0.37E-09
