YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   5  21  12  -3.95  -40.40  0.62E-11
2009   5  21  12  -3.90  -40.40  0.51E-11
2009   5  21  12  -4.00  -40.35  0.11E-10
2009   5  21  12  -3.95  -40.35  0.14E-10
2009   5  21  12  -4.10  -40.30  0.10E-11
2009   5  21  12  -4.05  -40.30  0.18E-10
2009   5  21  12  -4.00  -40.30  0.12E-10
2009   5  21  12  -3.95  -40.30  0.93E-11
2009   5  21  12  -4.15  -40.25  0.11E-11
2009   5  21  12  -4.10  -40.25  0.12E-10
2009   5  21  12  -4.05  -40.25  0.22E-10
2009   5  21  12  -4.00  -40.25  0.31E-10
2009   5  21  12  -3.95  -40.25  0.24E-11
2009   5  21  12  -4.20  -40.20  0.11E-11
2009   5  21  12  -4.15  -40.20  0.56E-11
2009   5  21  12  -4.10  -40.20  0.28E-10
2009   5  21  12  -4.05  -40.20  0.11E-10
2009   5  21  12  -4.00  -40.20  0.24E-11
2009   5  21  12  -4.20  -40.15  0.47E-11
2009   5  21  12  -4.15  -40.15  0.40E-10
2009   5  21  12  -4.10  -40.15  0.16E-10
2009   5  21  12  -4.05  -40.15  0.12E-10
2009   5  21  12  -4.25  -40.10  0.95E-11
2009   5  21  12  -4.20  -40.10  0.43E-10
2009   5  21  12  -4.15  -40.10  0.22E-10
2009   5  21  12  -4.10  -40.10  0.25E-10
2009   5  21  12  -4.05  -40.10  0.96E-11
2009   5  21  12  -4.25  -40.05  0.47E-10
2009   5  21  12  -4.20  -40.05  0.63E-10
2009   5  21  12  -4.15  -40.05  0.36E-10
2009   5  21  12  -4.10  -40.05  0.33E-10
2009   5  21  12  -4.05  -40.05  0.24E-11
2009   5  21  12  -4.30  -40.00  0.99E-11
2009   5  21  12  -4.25  -40.00  0.10E-09
2009   5  21  12  -4.20  -40.00  0.62E-10
2009   5  21  12  -4.15  -40.00  0.48E-10
2009   5  21  12  -4.10  -40.00  0.34E-10
2009   5  21  12  -4.30  -39.95  0.60E-10
2009   5  21  12  -4.25  -39.95  0.14E-09
2009   5  21  12  -4.20  -39.95  0.68E-10
2009   5  21  12  -4.15  -39.95  0.74E-10
2009   5  21  12  -4.10  -39.95  0.31E-10
2009   5  21  12  -4.30  -39.90  0.25E-09
2009   5  21  12  -4.25  -39.90  0.15E-09
2009   5  21  12  -4.20  -39.90  0.13E-09
2009   5  21  12  -4.15  -39.90  0.42E-10
2009   5  21  12  -4.35  -39.85  0.10E-09
2009   5  21  12  -4.30  -39.85  0.80E-09
2009   5  21  12  -4.25  -39.85  0.25E-09
2009   5  21  12  -4.20  -39.85  0.38E-10
2009   5  21  12  -4.35  -39.80  0.25E-10
2009   5  21  12  -4.30  -39.80  0.21E-09
2009   5  22   0  -3.40  -41.30  0.63E-12
2009   5  22   0  -3.40  -41.25  0.19E-11
2009   5  22   0  -3.35  -41.25  0.13E-11
2009   5  22   0  -3.45  -41.20  0.19E-11
2009   5  22   0  -3.40  -41.20  0.80E-11
2009   5  22   0  -3.50  -41.15  0.72E-12
2009   5  22   0  -3.45  -41.15  0.85E-11
2009   5  22   0  -3.40  -41.15  0.11E-10
2009   5  22   0  -3.55  -41.10  0.63E-12
2009   5  22   0  -3.50  -41.10  0.13E-11
2009   5  22   0  -3.45  -41.10  0.18E-10
2009   5  22   0  -3.40  -41.10  0.62E-11
2009   5  22   0  -3.50  -41.05  0.11E-10
2009   5  22   0  -3.45  -41.05  0.30E-10
2009   5  22   0  -3.60  -41.00  0.64E-12
2009   5  22   0  -3.55  -41.00  0.28E-11
2009   5  22   0  -3.50  -41.00  0.27E-10
2009   5  22   0  -3.45  -41.00  0.18E-10
2009   5  22   0  -3.55  -40.95  0.17E-10
2009   5  22   0  -3.50  -40.95  0.50E-10
2009   5  22   0  -3.45  -40.95  0.22E-11
2009   5  22   0  -3.60  -40.90  0.47E-11
2009   5  22   0  -3.55  -40.90  0.23E-10
2009   5  22   0  -3.50  -40.90  0.20E-10
2009   5  22   0  -3.60  -40.85  0.12E-10
2009   5  22   0  -3.55  -40.85  0.42E-10
2009   5  22   0  -3.50  -40.85  0.52E-11
2009   5  22   0  -3.65  -40.80  0.36E-11
2009   5  22   0  -3.60  -40.80  0.26E-10
2009   5  22   0  -3.55  -40.80  0.41E-10
2009   5  22   0  -3.50  -40.80  0.75E-12
2009   5  22   0  -3.65  -40.75  0.17E-10
2009   5  22   0  -3.60  -40.75  0.33E-10
2009   5  22   0  -3.55  -40.75  0.11E-10
2009   5  22   0  -3.70  -40.70  0.30E-11
2009   5  22   0  -3.65  -40.70  0.47E-10
2009   5  22   0  -3.60  -40.70  0.42E-10
2009   5  22   0  -3.55  -40.70  0.23E-11
2009   5  22   0  -3.75  -40.65  0.18E-11
2009   5  22   0  -3.70  -40.65  0.22E-10
2009   5  22   0  -3.65  -40.65  0.56E-10
2009   5  22   0  -3.60  -40.65  0.14E-10
2009   5  22   0  -3.85  -40.60  0.79E-12
2009   5  22   0  -3.80  -40.60  0.39E-11
2009   5  22   0  -3.75  -40.60  0.99E-11
2009   5  22   0  -3.70  -40.60  0.60E-10
2009   5  22   0  -3.65  -40.60  0.35E-10
2009   5  22   0  -3.60  -40.60  0.30E-11
2009   5  22   0  -3.90  -40.55  0.32E-11
2009   5  22   0  -3.85  -40.55  0.63E-11
2009   5  22   0  -3.80  -40.55  0.11E-10
2009   5  22   0  -3.75  -40.55  0.44E-10
2009   5  22   0  -3.70  -40.55  0.54E-10
2009   5  22   0  -3.65  -40.55  0.11E-10
2009   5  22   0  -4.00  -40.50  0.79E-12
2009   5  22   0  -3.95  -40.50  0.87E-11
2009   5  22   0  -3.90  -40.50  0.11E-10
2009   5  22   0  -3.85  -40.50  0.87E-11
2009   5  22   0  -3.80  -40.50  0.15E-10
2009   5  22   0  -3.75  -40.50  0.70E-10
2009   5  22   0  -3.70  -40.50  0.20E-10
2009   5  22   0  -3.65  -40.50  0.77E-12
2009   5  22   0  -4.00  -40.45  0.11E-10
2009   5  22   0  -3.95  -40.45  0.88E-11
2009   5  22   0  -3.90  -40.45  0.72E-11
2009   5  22   0  -3.85  -40.45  0.22E-10
2009   5  22   0  -3.80  -40.45  0.54E-10
2009   5  22   0  -3.75  -40.45  0.50E-10
2009   5  22   0  -3.70  -40.45  0.70E-11
2009   5  22   0  -4.05  -40.40  0.11E-10
2009   5  22   0  -4.00  -40.40  0.15E-10
2009   5  22   0  -3.95  -40.40  0.96E-11
2009   5  22   0  -3.90  -40.40  0.20E-10
2009   5  22   0  -3.85  -40.40  0.29E-10
2009   5  22   0  -3.80  -40.40  0.68E-10
2009   5  22   0  -3.75  -40.40  0.20E-10
2009   5  22   0  -4.10  -40.35  0.40E-11
2009   5  22   0  -4.05  -40.35  0.18E-10
2009   5  22   0  -4.00  -40.35  0.12E-10
2009   5  22   0  -3.95  -40.35  0.13E-10
2009   5  22   0  -3.90  -40.35  0.33E-10
2009   5  22   0  -3.85  -40.35  0.49E-10
2009   5  22   0  -3.80  -40.35  0.66E-10
2009   5  22   0  -3.75  -40.35  0.31E-11
2009   5  22   0  -4.10  -40.30  0.20E-10
2009   5  22   0  -4.05  -40.30  0.19E-10
2009   5  22   0  -4.00  -40.30  0.96E-11
2009   5  22   0  -3.95  -40.30  0.16E-10
2009   5  22   0  -3.90  -40.30  0.28E-10
2009   5  22   0  -3.85  -40.30  0.68E-10
2009   5  22   0  -3.80  -40.30  0.24E-10
2009   5  22   0  -4.15  -40.25  0.98E-11
2009   5  22   0  -4.10  -40.25  0.42E-10
2009   5  22   0  -4.05  -40.25  0.18E-10
2009   5  22   0  -4.00  -40.25  0.14E-10
2009   5  22   0  -3.95  -40.25  0.23E-10
2009   5  22   0  -3.90  -40.25  0.43E-10
2009   5  22   0  -3.85  -40.25  0.83E-10
2009   5  22   0  -3.80  -40.25  0.12E-11
2009   5  22   0  -4.15  -40.20  0.40E-10
2009   5  22   0  -4.10  -40.20  0.30E-10
2009   5  22   0  -4.05  -40.20  0.19E-10
2009   5  22   0  -4.00  -40.20  0.16E-10
