YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   3  15  12  -4.90  -40.00  0.43E-11
2011   3  15  12  -4.85  -40.00  0.36E-11
2011   3  15  12  -4.80  -40.00  0.58E-11
2011   3  15  12  -4.75  -40.00  0.29E-11
2011   3  15  12  -4.70  -40.00  0.73E-12
2011   3  15  12  -5.00  -39.95  0.21E-11
2011   3  15  12  -4.95  -39.95  0.99E-11
2011   3  15  12  -4.90  -39.95  0.50E-11
2011   3  15  12  -4.85  -39.95  0.72E-11
2011   3  15  12  -4.80  -39.95  0.51E-11
2011   3  15  12  -4.75  -39.95  0.75E-11
2011   3  15  12  -4.70  -39.95  0.19E-10
2011   3  15  12  -4.65  -39.95  0.17E-10
2011   3  15  12  -4.60  -39.95  0.17E-10
2011   3  15  12  -4.55  -39.95  0.52E-11
2011   3  15  12  -5.05  -39.90  0.10E-11
2011   3  15  12  -5.00  -39.90  0.35E-11
2011   3  15  12  -4.95  -39.90  0.28E-11
2011   3  15  12  -4.90  -39.90  0.14E-10
2011   3  15  12  -4.85  -39.90  0.14E-10
2011   3  15  12  -4.80  -39.90  0.14E-10
2011   3  15  12  -4.75  -39.90  0.24E-10
2011   3  15  12  -4.70  -39.90  0.17E-10
2011   3  15  12  -4.65  -39.90  0.20E-10
2011   3  15  12  -4.60  -39.90  0.29E-10
2011   3  15  12  -4.55  -39.90  0.38E-10
2011   3  15  12  -4.50  -39.90  0.38E-10
2011   3  15  12  -4.45  -39.90  0.14E-10
2011   3  15  12  -4.40  -39.90  0.11E-12
2011   3  15  12  -5.10  -39.85  0.10E-11
2011   3  15  12  -5.05  -39.85  0.31E-11
2011   3  15  12  -5.00  -39.85  0.31E-11
2011   3  15  12  -4.95  -39.85  0.18E-10
2011   3  15  12  -4.90  -39.85  0.95E-11
2011   3  15  12  -4.85  -39.85  0.12E-10
2011   3  15  12  -4.80  -39.85  0.12E-10
2011   3  15  12  -4.75  -39.85  0.74E-11
2011   3  15  12  -4.70  -39.85  0.13E-10
2011   3  15  12  -4.65  -39.85  0.25E-10
2011   3  15  12  -4.60  -39.85  0.19E-10
2011   3  15  12  -4.55  -39.85  0.22E-10
2011   3  15  12  -4.50  -39.85  0.27E-10
2011   3  15  12  -4.45  -39.85  0.51E-10
2011   3  15  12  -4.40  -39.85  0.98E-10
2011   3  15  12  -4.35  -39.85  0.32E-10
2011   3  15  12  -5.10  -39.80  0.31E-11
2011   3  15  12  -5.05  -39.80  0.42E-11
2011   3  15  12  -5.00  -39.80  0.18E-10
2011   3  15  12  -4.95  -39.80  0.94E-11
2011   3  15  12  -4.90  -39.80  0.10E-10
2011   3  15  12  -4.85  -39.80  0.93E-11
2011   3  15  12  -4.80  -39.80  0.14E-10
2011   3  15  12  -4.75  -39.80  0.16E-10
2011   3  15  12  -4.70  -39.80  0.91E-11
2011   3  15  12  -4.65  -39.80  0.11E-10
