YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   5   3  12  -4.15  -39.95  0.81E-11
2009   5   3  12  -4.10  -39.95  0.10E-10
2009   5   3  12  -4.05  -39.95  0.10E-10
2009   5   3  12  -4.00  -39.95  0.80E-11
2009   5   3  12  -3.95  -39.95  0.65E-11
2009   5   3  12  -3.90  -39.95  0.22E-11
2009   5   3  12  -4.25  -39.90  0.21E-10
2009   5   3  12  -4.20  -39.90  0.50E-10
2009   5   3  12  -4.15  -39.90  0.31E-10
2009   5   3  12  -4.10  -39.90  0.27E-10
2009   5   3  12  -4.05  -39.90  0.21E-10
2009   5   3  12  -4.00  -39.90  0.17E-10
2009   5   3  12  -3.95  -39.90  0.13E-10
2009   5   3  12  -3.90  -39.90  0.66E-11
2009   5   3  12  -3.85  -39.90  0.80E-11
2009   5   3  12  -3.80  -39.90  0.29E-11
2009   5   3  12  -3.75  -39.90  0.14E-11
2009   5   3  12  -3.70  -39.90  0.71E-12
2009   5   3  12  -4.30  -39.85  0.15E-09
2009   5   3  12  -4.25  -39.85  0.11E-09
2009   5   3  12  -4.20  -39.85  0.50E-10
2009   5   3  12  -4.15  -39.85  0.33E-10
2009   5   3  12  -4.10  -39.85  0.19E-10
2009   5   3  12  -4.05  -39.85  0.11E-10
2009   5   3  12  -4.00  -39.85  0.13E-10
2009   5   3  12  -3.95  -39.85  0.89E-11
2009   5   3  12  -3.90  -39.85  0.10E-10
2009   5   3  12  -3.85  -39.85  0.46E-11
2009   5   3  12  -3.80  -39.85  0.97E-11
2009   5   3  12  -3.75  -39.85  0.65E-11
2009   5   3  12  -3.70  -39.85  0.14E-11
2009   5   3  12  -3.65  -39.85  0.29E-11
2009   5   3  12  -3.60  -39.85  0.14E-11
2009   5   3  12  -3.50  -39.85  0.70E-12
2009   5   3  12  -4.35  -39.80  0.14E-10
2009   5   3  12  -4.30  -39.80  0.33E-09
2009   5   3  12  -4.25  -39.80  0.15E-09
2009   5   3  12  -4.20  -39.80  0.51E-10
2009   5   3  12  -4.15  -39.80  0.28E-10
2009   5   3  12  -4.10  -39.80  0.14E-10
2009   5   3  12  -4.05  -39.80  0.92E-11
2009   5   3  12  -4.00  -39.80  0.12E-10
2009   5   3  12  -3.95  -39.80  0.91E-11
2009   5   3  12  -3.90  -39.80  0.83E-11
2009   5   3  12  -3.85  -39.80  0.89E-11
2009   5   3  12  -3.80  -39.80  0.88E-11
2009   5   3  12  -3.75  -39.80  0.70E-11
2009   5   3  12  -3.70  -39.80  0.77E-11
2009   5   3  12  -3.65  -39.80  0.36E-11
2009   5   3  12  -3.60  -39.80  0.15E-11
2009   5   3  12  -3.55  -39.80  0.28E-11
2009   5   3  12  -3.50  -39.80  0.14E-11
2009   5   3  12  -4.30  -39.75  0.19E-11
2009   5   3  12  -4.25  -39.75  0.68E-10
2009   5   3  12  -4.20  -39.75  0.71E-10
2009   5   3  12  -4.15  -39.75  0.37E-10
2009   5   3  12  -4.10  -39.75  0.24E-10
2009   5   3  12  -4.05  -39.75  0.16E-10
2009   5   3  12  -4.00  -39.75  0.15E-10
2009   5   3  12  -3.95  -39.75  0.12E-10
2009   5   3  12  -3.90  -39.75  0.75E-11
2009   5   3  12  -3.85  -39.75  0.74E-11
2009   5   3  12  -3.80  -39.75  0.81E-11
2009   5   3  12  -3.75  -39.75  0.73E-11
2009   5   3  12  -3.70  -39.75  0.46E-11
2009   5   3  12  -3.65  -39.75  0.60E-11
2009   5   3  12  -3.60  -39.75  0.29E-11
2009   5   3  12  -3.55  -39.75  0.29E-11
2009   5   3  12  -3.50  -39.75  0.22E-11
2009   5   3  12  -3.40  -39.75  0.70E-12
2009   5   3  12  -4.20  -39.70  0.83E-11
2009   5   3  12  -4.15  -39.70  0.19E-10
2009   5   3  12  -4.10  -39.70  0.25E-10
2009   5   3  12  -4.05  -39.70  0.21E-10
2009   5   3  12  -4.00  -39.70  0.18E-10
2009   5   3  12  -3.95  -39.70  0.22E-10
2009   5   3  12  -3.90  -39.70  0.91E-11
2009   5   3  12  -3.85  -39.70  0.11E-10
2009   5   3  12  -3.80  -39.70  0.66E-11
2009   5   3  12  -3.75  -39.70  0.90E-11
2009   5   3  12  -3.70  -39.70  0.49E-11
2009   5   3  12  -3.65  -39.70  0.31E-11
2009   5   3  12  -3.60  -39.70  0.53E-11
2009   5   3  12  -3.55  -39.70  0.52E-11
2009   5   3  12  -3.50  -39.70  0.80E-11
2009   5   3  12  -3.45  -39.70  0.21E-11
2009   5   3  12  -3.40  -39.70  0.70E-12
2009   5   3  12  -3.35  -39.70  0.14E-11
2009   5   3  12  -4.10  -39.65  0.61E-11
2009   5   3  12  -4.05  -39.65  0.11E-10
2009   5   3  12  -4.00  -39.65  0.14E-10
2009   5   3  12  -3.95  -39.65  0.22E-10
2009   5   3  12  -3.90  -39.65  0.10E-10
2009   5   3  12  -3.85  -39.65  0.15E-10
2009   5   3  12  -3.80  -39.65  0.74E-11
2009   5   3  12  -3.75  -39.65  0.74E-11
2009   5   3  12  -3.70  -39.65  0.57E-11
2009   5   3  12  -3.65  -39.65  0.90E-11
2009   5   3  12  -3.60  -39.65  0.32E-11
2009   5   3  12  -3.55  -39.65  0.39E-11
2009   5   3  12  -3.50  -39.65  0.53E-11
2009   5   3  12  -3.45  -39.65  0.44E-11
2009   5   3  12  -3.40  -39.65  0.50E-11
2009   5   3  12  -3.35  -39.65  0.35E-11
2009   5   3  12  -4.05  -39.60  0.17E-11
2009   5   3  12  -4.00  -39.60  0.33E-11
2009   5   3  12  -3.95  -39.60  0.10E-10
2009   5   3  12  -3.90  -39.60  0.15E-10
2009   5   3  12  -3.85  -39.60  0.68E-11
2009   5   3  12  -3.80  -39.60  0.14E-10
2009   5   3  12  -3.75  -39.60  0.82E-11
2009   5   3  12  -3.70  -39.60  0.49E-11
2009   5   3  12  -3.65  -39.60  0.73E-11
2009   5   3  12  -3.60  -39.60  0.49E-11
2009   5   3  12  -3.55  -39.60  0.48E-11
2009   5   3  12  -3.50  -39.60  0.53E-11
2009   5   3  12  -3.45  -39.60  0.56E-11
2009   5   3  12  -3.40  -39.60  0.51E-11
2009   5   3  12  -3.35  -39.60  0.55E-11
2009   5   3  12  -3.30  -39.60  0.14E-11
2009   5   3  12  -3.25  -39.60  0.52E-12
2009   5   3  12  -3.95  -39.55  0.83E-12
2009   5   3  12  -3.90  -39.55  0.12E-11
2009   5   3  12  -3.85  -39.55  0.70E-11
2009   5   3  12  -3.80  -39.55  0.78E-11
2009   5   3  12  -3.75  -39.55  0.10E-10
2009   5   3  12  -3.70  -39.55  0.88E-11
2009   5   3  12  -3.65  -39.55  0.41E-11
2009   5   3  12  -3.60  -39.55  0.77E-11
2009   5   3  12  -3.55  -39.55  0.57E-11
2009   5   3  12  -3.50  -39.55  0.56E-11
2009   5   3  12  -3.45  -39.55  0.45E-11
2009   5   3  12  -3.40  -39.55  0.59E-11
2009   5   3  12  -3.35  -39.55  0.48E-11
2009   5   3  12  -3.30  -39.55  0.21E-11
2009   5   3  12  -3.25  -39.55  0.16E-11
2009   5   3  12  -3.20  -39.55  0.52E-12
2009   5   3  12  -3.85  -39.50  0.62E-12
2009   5   3  12  -3.80  -39.50  0.21E-11
2009   5   3  12  -3.75  -39.50  0.33E-11
2009   5   3  12  -3.70  -39.50  0.61E-11
2009   5   3  12  -3.65  -39.50  0.79E-11
2009   5   3  12  -3.60  -39.50  0.71E-11
