YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   3  31  12  -4.90  -41.40  0.52E-12
2012   3  31  12  -4.85  -41.40  0.10E-11
2012   3  31  12  -4.80  -41.40  0.21E-11
2012   3  31  12  -4.85  -41.35  0.47E-11
2012   3  31  12  -4.80  -41.35  0.16E-11
2012   3  31  12  -4.75  -41.35  0.60E-12
2012   3  31  12  -4.85  -41.30  0.36E-11
2012   3  31  12  -4.80  -41.30  0.37E-11
2012   3  31  12  -4.75  -41.30  0.18E-11
2012   3  31  12  -4.70  -41.30  0.60E-12
2012   3  31  12  -4.85  -41.25  0.52E-12
2012   3  31  12  -4.80  -41.25  0.81E-11
2012   3  31  12  -4.75  -41.25  0.50E-11
2012   3  31  12  -4.80  -41.20  0.45E-11
2012   3  31  12  -4.75  -41.20  0.92E-11
2012   3  31  12  -4.70  -41.20  0.57E-11
2012   3  31  12  -4.80  -41.15  0.28E-11
2012   3  31  12  -4.75  -41.15  0.18E-10
2012   3  31  12  -4.70  -41.15  0.11E-10
2012   3  31  12  -4.65  -41.15  0.25E-11
2012   3  31  12  -4.75  -41.10  0.57E-11
2012   3  31  12  -4.70  -41.10  0.20E-10
2012   3  31  12  -4.65  -41.10  0.54E-11
2012   3  31  12  -4.75  -41.05  0.85E-12
2012   3  31  12  -4.70  -41.05  0.13E-10
2012   3  31  12  -4.65  -41.05  0.88E-11
2012   3  31  12  -4.60  -41.05  0.49E-12
2012   3  31  12  -4.75  -41.00  0.42E-12
2012   3  31  12  -4.70  -41.00  0.54E-11
2012   3  31  12  -4.65  -41.00  0.12E-10
2012   3  31  12  -4.60  -41.00  0.39E-11
2012   3  31  12  -4.70  -40.95  0.66E-11
2012   3  31  12  -4.65  -40.95  0.18E-10
2012   3  31  12  -4.60  -40.95  0.80E-11
2012   3  31  12  -4.70  -40.90  0.36E-11
2012   3  31  12  -4.65  -40.90  0.13E-10
2012   3  31  12  -4.60  -40.90  0.15E-10
2012   3  31  12  -4.55  -40.90  0.22E-11
2012   3  31  12  -4.70  -40.85  0.14E-11
2012   3  31  12  -4.65  -40.85  0.87E-11
2012   3  31  12  -4.60  -40.85  0.21E-10
