YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   4  30  12  -4.35  -41.65  0.52E-12
2022   4  30  12  -4.35  -41.55  0.11E-11
2022   4  30  12  -4.30  -41.55  0.93E-12
2022   4  30  12  -4.25  -41.55  0.42E-12
2022   4  30  12  -4.45  -41.50  0.52E-12
2022   4  30  12  -4.40  -41.50  0.21E-11
2022   4  30  12  -4.35  -41.50  0.29E-11
2022   4  30  12  -4.30  -41.50  0.14E-11
2022   4  30  12  -4.25  -41.50  0.10E-11
2022   4  30  12  -4.40  -41.45  0.93E-12
2022   4  30  12  -4.35  -41.45  0.24E-11
2022   4  30  12  -4.30  -41.45  0.42E-12
2022   4  30  12  -4.25  -41.45  0.83E-12
2022   4  30  12  -4.20  -41.45  0.42E-12
2022   4  30  12  -4.15  -41.45  0.42E-12
2022   4  30  12  -4.40  -41.40  0.20E-11
2022   4  30  12  -4.35  -41.40  0.29E-11
2022   4  30  12  -4.30  -41.40  0.80E-11
2022   4  30  12  -4.25  -41.40  0.42E-12
2022   4  30  12  -4.45  -41.35  0.11E-11
2022   4  30  12  -4.40  -41.35  0.12E-11
2022   4  30  12  -4.35  -41.35  0.28E-11
2022   4  30  12  -4.30  -41.35  0.48E-11
2022   4  30  12  -4.25  -41.35  0.41E-11
2022   4  30  12  -4.20  -41.35  0.10E-11
2022   4  30  12  -4.40  -41.30  0.14E-11
2022   4  30  12  -4.35  -41.30  0.32E-11
2022   4  30  12  -4.30  -41.30  0.60E-11
2022   4  30  12  -4.25  -41.30  0.41E-11
2022   4  30  12  -4.20  -41.30  0.12E-11
2022   4  30  12  -4.15  -41.30  0.42E-12
2022   4  30  12  -4.40  -41.25  0.90E-12
2022   4  30  12  -4.35  -41.25  0.19E-11
2022   4  30  12  -4.30  -41.25  0.76E-11
2022   4  30  12  -4.25  -41.25  0.11E-10
2022   4  30  12  -4.20  -41.25  0.96E-12
2022   4  30  12  -4.15  -41.25  0.84E-12
2022   4  30  12  -4.35  -41.20  0.46E-11
2022   4  30  12  -4.30  -41.20  0.92E-11
2022   4  30  12  -4.25  -41.20  0.69E-11
2022   4  30  12  -4.20  -41.20  0.24E-11
2022   4  30  12  -4.40  -41.15  0.16E-11
2022   4  30  12  -4.35  -41.15  0.28E-11
2022   4  30  12  -4.30  -41.15  0.12E-10
2022   4  30  12  -4.25  -41.15  0.55E-11
2022   4  30  12  -4.20  -41.15  0.19E-11
2022   4  30  12  -4.15  -41.15  0.14E-11
2022   4  30  12  -4.10  -41.15  0.48E-12
2022   4  30  12  -4.50  -41.10  0.60E-12
2022   4  30  12  -4.35  -41.10  0.30E-11
2022   4  30  12  -4.30  -41.10  0.91E-11
2022   4  30  12  -4.25  -41.10  0.10E-10
2022   4  30  12  -4.20  -41.10  0.49E-11
2022   4  30  12  -4.15  -41.10  0.11E-11
2022   4  30  12  -4.10  -41.10  0.97E-12
2022   4  30  12  -4.45  -41.05  0.48E-12
2022   4  30  12  -4.35  -41.05  0.97E-12
2022   4  30  12  -4.30  -41.05  0.11E-10
2022   4  30  12  -4.25  -41.05  0.12E-10
2022   4  30  12  -4.20  -41.05  0.50E-11
2022   4  30  12  -4.15  -41.05  0.13E-11
2022   4  30  12  -4.35  -41.00  0.21E-11
2022   4  30  12  -4.30  -41.00  0.35E-11
2022   4  30  12  -4.25  -41.00  0.12E-10
2022   4  30  12  -4.20  -41.00  0.61E-11
2022   4  30  12  -4.15  -41.00  0.19E-11
2022   4  30  12  -4.10  -41.00  0.49E-12
2022   4  30  12  -4.45  -40.95  0.12E-11
2022   4  30  12  -4.35  -40.95  0.97E-12
2022   4  30  12  -4.30  -40.95  0.10E-10
2022   4  30  12  -4.25  -40.95  0.14E-10
2022   4  30  12  -4.20  -40.95  0.96E-11
2022   4  30  12  -4.15  -40.95  0.36E-12
2022   4  30  12  -4.45  -40.90  0.49E-12
2022   4  30  12  -4.40  -40.90  0.59E-12
2022   4  30  12  -4.35  -40.90  0.17E-11
2022   4  30  12  -4.30  -40.90  0.41E-11
