YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   7   8  12  -4.60  -41.15  0.15E-11
2011   7   8  12  -4.60  -41.10  0.10E-11
2011   7   8  12  -4.65  -41.05  0.52E-12
2011   7   8  12  -4.60  -41.05  0.26E-11
2011   7   8  12  -4.60  -41.00  0.57E-11
2011   7   8  12  -4.55  -41.00  0.47E-11
2011   7   8  12  -4.60  -40.95  0.11E-10
2011   7   8  12  -4.55  -40.95  0.43E-11
2011   7   8  12  -4.60  -40.90  0.14E-10
2011   7   8  12  -4.55  -40.90  0.11E-10
2011   7   8  12  -4.50  -40.90  0.60E-12
2011   7   8  12  -4.60  -40.85  0.11E-10
2011   7   8  12  -4.55  -40.85  0.25E-10
2011   7   8  12  -4.50  -40.85  0.60E-11
2011   7   8  12  -4.45  -40.85  0.12E-11
2011   7   8  12  -4.60  -40.80  0.85E-11
2011   7   8  12  -4.55  -40.80  0.26E-10
2011   7   8  12  -4.50  -40.80  0.48E-11
2011   7   8  12  -4.45  -40.80  0.18E-11
2011   7   8  12  -4.55  -40.75  0.40E-10
2011   7   8  12  -4.50  -40.75  0.14E-10
2011   7   8  12  -4.45  -40.75  0.66E-11
2011   7   8  12  -4.55  -40.70  0.38E-10
2011   7   8  12  -4.50  -40.70  0.18E-10
2011   7   8  12  -4.45  -40.70  0.14E-10
2011   7   8  12  -4.55  -40.65  0.31E-10
2011   7   8  12  -4.50  -40.65  0.31E-10
2011   7   8  12  -4.45  -40.65  0.14E-10
2011   7   8  12  -4.40  -40.65  0.91E-11
2011   7   8  12  -4.55  -40.60  0.16E-11
2011   7   8  12  -4.50  -40.60  0.61E-10
2011   7   8  12  -4.45  -40.60  0.15E-10
2011   7   8  12  -4.40  -40.60  0.11E-10
2011   7   8  12  -4.35  -40.60  0.12E-11
2011   7   8  12  -4.50  -40.55  0.57E-10
2011   7   8  12  -4.45  -40.55  0.23E-10
2011   7   8  12  -4.40  -40.55  0.60E-11
2011   7   8  12  -4.35  -40.55  0.24E-11
2011   7   8  12  -4.50  -40.50  0.50E-10
