YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   6   3  12  -4.35  -39.90  0.46E-10
2009   6   3  12  -4.30  -39.90  0.43E-11
2009   6   3  12  -4.35  -39.85  0.64E-09
2009   6   3  12  -4.30  -39.85  0.25E-09
2009   6   3  12  -4.25  -39.85  0.23E-10
2009   6   3  12  -4.20  -39.85  0.24E-11
2009   6   3  12  -4.35  -39.80  0.57E-09
2009   6   3  12  -4.30  -39.80  0.15E-08
2009   6   3  12  -4.25  -39.80  0.26E-09
2009   6   3  12  -4.20  -39.80  0.14E-09
2009   6   3  12  -4.30  -39.75  0.12E-09
2009   6   3  12  -4.25  -39.75  0.53E-09
2009   6   3  12  -4.20  -39.75  0.30E-09
2009   6   4   0  -4.40  -40.60  0.14E-11
2009   6   4   0  -4.45  -40.55  0.33E-11
2009   6   4   0  -4.40  -40.55  0.15E-11
2009   6   4   0  -4.60  -40.50  0.15E-11
2009   6   4   0  -4.55  -40.50  0.68E-11
2009   6   4   0  -4.50  -40.50  0.19E-11
2009   6   4   0  -4.45  -40.50  0.19E-10
2009   6   4   0  -4.40  -40.50  0.73E-12
2009   6   4   0  -4.60  -40.45  0.11E-10
2009   6   4   0  -4.55  -40.45  0.61E-11
2009   6   4   0  -4.50  -40.45  0.68E-11
2009   6   4   0  -4.45  -40.45  0.26E-10
2009   6   4   0  -4.65  -40.40  0.77E-12
2009   6   4   0  -4.60  -40.40  0.38E-10
2009   6   4   0  -4.55  -40.40  0.17E-10
2009   6   4   0  -4.50  -40.40  0.11E-10
2009   6   4   0  -4.45  -40.40  0.30E-10
2009   6   4   0  -4.65  -40.35  0.11E-10
2009   6   4   0  -4.60  -40.35  0.50E-10
2009   6   4   0  -4.55  -40.35  0.26E-10
2009   6   4   0  -4.50  -40.35  0.26E-10
2009   6   4   0  -4.45  -40.35  0.27E-10
2009   6   4   0  -4.65  -40.30  0.15E-10
2009   6   4   0  -4.60  -40.30  0.46E-10
2009   6   4   0  -4.55  -40.30  0.28E-10
2009   6   4   0  -4.50  -40.30  0.35E-10
2009   6   4   0  -4.45  -40.30  0.14E-10
2009   6   4   0  -4.65  -40.25  0.20E-10
2009   6   4   0  -4.60  -40.25  0.53E-10
2009   6   4   0  -4.55  -40.25  0.19E-10
2009   6   4   0  -4.50  -40.25  0.36E-10
2009   6   4   0  -4.45  -40.25  0.76E-11
2009   6   4   0  -4.40  -40.25  0.81E-12
2009   6   4   0  -4.65  -40.20  0.19E-10
2009   6   4   0  -4.60  -40.20  0.45E-10
2009   6   4   0  -4.55  -40.20  0.35E-10
2009   6   4   0  -4.50  -40.20  0.28E-10
2009   6   4   0  -4.45  -40.20  0.73E-11
2009   6   4   0  -4.40  -40.20  0.41E-11
2009   6   4   0  -4.35  -40.20  0.24E-11
2009   6   4   0  -4.65  -40.15  0.20E-10
2009   6   4   0  -4.60  -40.15  0.95E-10
2009   6   4   0  -4.55  -40.15  0.29E-10
2009   6   4   0  -4.50  -40.15  0.41E-10
2009   6   4   0  -4.45  -40.15  0.15E-10
2009   6   4   0  -4.40  -40.15  0.11E-10
2009   6   4   0  -4.35  -40.15  0.82E-11
2009   6   4   0  -4.60  -40.10  0.14E-09
2009   6   4   0  -4.55  -40.10  0.74E-10
2009   6   4   0  -4.50  -40.10  0.43E-10
2009   6   4   0  -4.45  -40.10  0.12E-10
2009   6   4   0  -4.40  -40.10  0.53E-11
2009   6   4   0  -4.35  -40.10  0.82E-11
2009   6   4   0  -4.30  -40.10  0.74E-11
2009   6   4   0  -4.60  -40.05  0.48E-10
2009   6   4   0  -4.55  -40.05  0.19E-09
2009   6   4   0  -4.50  -40.05  0.47E-10
2009   6   4   0  -4.45  -40.05  0.37E-10
2009   6   4   0  -4.40  -40.05  0.15E-10
2009   6   4   0  -4.35  -40.05  0.12E-10
2009   6   4   0  -4.30  -40.05  0.12E-10
2009   6   4   0  -4.55  -40.00  0.12E-09
2009   6   4   0  -4.50  -40.00  0.24E-09
2009   6   4   0  -4.45  -40.00  0.72E-10
2009   6   4   0  -4.40  -40.00  0.54E-10
2009   6   4   0  -4.35  -40.00  0.11E-10
2009   6   4   0  -4.30  -40.00  0.15E-10
2009   6   4   0  -4.50  -39.95  0.18E-09
2009   6   4   0  -4.45  -39.95  0.34E-09
2009   6   4   0  -4.40  -39.95  0.74E-10
2009   6   4   0  -4.35  -39.95  0.62E-10
2009   6   4   0  -4.30  -39.95  0.22E-10
2009   6   4   0  -4.45  -39.90  0.30E-09
2009   6   4   0  -4.40  -39.90  0.53E-09
2009   6   4   0  -4.35  -39.90  0.11E-09
2009   6   4   0  -4.30  -39.90  0.83E-10
2009   6   4   0  -4.25  -39.90  0.21E-11
2009   6   4   0  -4.40  -39.85  0.45E-09
2009   6   4   0  -4.35  -39.85  0.12E-08
2009   6   4   0  -4.30  -39.85  0.16E-09
2009   6   4   0  -4.25  -39.85  0.78E-10
2009   6   4   0  -4.20  -39.85  0.24E-11
2009   6   4   0  -4.35  -39.80  0.16E-09
2009   6   4   0  -4.30  -39.80  0.30E-10
2009   6   4   0  -4.25  -39.80  0.11E-09
