YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   2   6  12  -4.45  -40.10  0.33E-11
2020   2   6  12  -4.45  -40.05  0.13E-10
2020   2   6  12  -4.45  -40.00  0.50E-10
2020   2   6  12  -4.40  -40.00  0.12E-11
2020   2   6  12  -4.45  -39.95  0.75E-10
2020   2   6  12  -4.40  -39.95  0.12E-09
2020   2   6  12  -4.35  -39.95  0.12E-11
2020   2   6  12  -4.45  -39.90  0.74E-11
2020   2   6  12  -4.40  -39.90  0.54E-09
2020   2   6  12  -4.35  -39.90  0.26E-09
2020   2   6  12  -4.40  -39.85  0.17E-09
2020   2   6  12  -4.35  -39.85  0.18E-08
2020   2   6  12  -4.35  -39.80  0.95E-09
2020   2   7   0  -4.50  -41.20  0.55E-12
2020   2   7   0  -4.50  -41.15  0.64E-11
2020   2   7   0  -4.45  -41.15  0.28E-11
2020   2   7   0  -4.50  -41.10  0.12E-10
2020   2   7   0  -4.45  -41.10  0.15E-10
2020   2   7   0  -4.40  -41.10  0.39E-11
2020   2   7   0  -4.50  -41.05  0.84E-11
2020   2   7   0  -4.45  -41.05  0.23E-10
2020   2   7   0  -4.40  -41.05  0.40E-10
2020   2   7   0  -4.35  -41.05  0.11E-11
2020   2   7   0  -4.50  -41.00  0.14E-11
2020   2   7   0  -4.45  -41.00  0.24E-10
2020   2   7   0  -4.40  -41.00  0.49E-10
2020   2   7   0  -4.35  -41.00  0.43E-10
2020   2   7   0  -4.50  -40.95  0.48E-12
2020   2   7   0  -4.45  -40.95  0.26E-10
2020   2   7   0  -4.40  -40.95  0.36E-10
2020   2   7   0  -4.35  -40.95  0.86E-10
2020   2   7   0  -4.45  -40.90  0.26E-10
2020   2   7   0  -4.40  -40.90  0.34E-10
2020   2   7   0  -4.35  -40.90  0.11E-09
2020   2   7   0  -4.45  -40.85  0.23E-10
2020   2   7   0  -4.40  -40.85  0.28E-10
2020   2   7   0  -4.35  -40.85  0.14E-09
2020   2   7   0  -4.45  -40.80  0.25E-10
2020   2   7   0  -4.40  -40.80  0.35E-10
2020   2   7   0  -4.35  -40.80  0.16E-09
2020   2   7   0  -4.45  -40.75  0.21E-10
2020   2   7   0  -4.40  -40.75  0.39E-10
2020   2   7   0  -4.35  -40.75  0.19E-09
2020   2   7   0  -4.45  -40.70  0.22E-10
2020   2   7   0  -4.40  -40.70  0.36E-10
2020   2   7   0  -4.35  -40.70  0.21E-09
2020   2   7   0  -4.30  -40.70  0.30E-11
2020   2   7   0  -4.45  -40.65  0.21E-10
2020   2   7   0  -4.40  -40.65  0.36E-10
2020   2   7   0  -4.35  -40.65  0.19E-09
2020   2   7   0  -4.30  -40.65  0.51E-10
