YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   1   9  12  -4.65  -40.00  0.12E-11
2017   1   9  12  -4.60  -40.00  0.24E-11
2017   1   9  12  -4.55  -40.00  0.36E-11
2017   1   9  12  -4.50  -40.00  0.19E-10
2017   1   9  12  -4.45  -40.00  0.13E-10
2017   1   9  12  -4.40  -40.00  0.97E-11
2017   1   9  12  -4.70  -39.95  0.52E-11
2017   1   9  12  -4.65  -39.95  0.85E-11
2017   1   9  12  -4.60  -39.95  0.98E-11
2017   1   9  12  -4.55  -39.95  0.21E-10
2017   1   9  12  -4.50  -39.95  0.23E-10
2017   1   9  12  -4.45  -39.95  0.47E-10
2017   1   9  12  -4.40  -39.95  0.38E-10
2017   1   9  12  -4.35  -39.95  0.20E-10
2017   1   9  12  -4.75  -39.90  0.15E-10
2017   1   9  12  -4.70  -39.90  0.13E-10
2017   1   9  12  -4.65  -39.90  0.19E-10
2017   1   9  12  -4.60  -39.90  0.16E-10
2017   1   9  12  -4.55  -39.90  0.20E-10
2017   1   9  12  -4.50  -39.90  0.29E-10
2017   1   9  12  -4.45  -39.90  0.31E-10
2017   1   9  12  -4.40  -39.90  0.45E-10
2017   1   9  12  -4.35  -39.90  0.66E-10
2017   1   9  12  -4.30  -39.90  0.11E-10
2017   1   9  12  -4.75  -39.85  0.14E-10
2017   1   9  12  -4.70  -39.85  0.20E-10
2017   1   9  12  -4.65  -39.85  0.17E-10
2017   1   9  12  -4.60  -39.85  0.34E-10
2017   1   9  12  -4.55  -39.85  0.33E-10
2017   1   9  12  -4.50  -39.85  0.28E-10
2017   1   9  12  -4.45  -39.85  0.57E-10
2017   1   9  12  -4.40  -39.85  0.10E-09
2017   1   9  12  -4.35  -39.85  0.20E-09
2017   1   9  12  -4.30  -39.85  0.73E-10
2017   1   9  12  -4.75  -39.80  0.11E-11
2017   1   9  12  -4.70  -39.80  0.54E-11
2017   1   9  12  -4.65  -39.80  0.12E-10
2017   1   9  12  -4.60  -39.80  0.18E-10
2017   1   9  12  -4.55  -39.80  0.28E-10
2017   1   9  12  -4.50  -39.80  0.41E-10
2017   1   9  12  -4.45  -39.80  0.70E-10
2017   1   9  12  -4.40  -39.80  0.13E-09
2017   1   9  12  -4.35  -39.80  0.39E-09
2017   1   9  12  -4.30  -39.80  0.52E-10
2017   1  10   0  -4.75  -40.10  0.22E-11
2017   1  10   0  -4.70  -40.10  0.46E-11
2017   1  10   0  -4.65  -40.10  0.45E-11
2017   1  10   0  -4.60  -40.10  0.56E-11
2017   1  10   0  -4.55  -40.10  0.46E-11
2017   1  10   0  -4.50  -40.10  0.23E-11
2017   1  10   0  -4.45  -40.10  0.69E-11
2017   1  10   0  -4.40  -40.10  0.22E-10
2017   1  10   0  -4.35  -40.10  0.12E-10
2017   1  10   0  -4.70  -40.05  0.22E-11
2017   1  10   0  -4.65  -40.05  0.65E-11
2017   1  10   0  -4.60  -40.05  0.15E-11
2017   1  10   0  -4.55  -40.05  0.31E-11
2017   1  10   0  -4.50  -40.05  0.47E-11
2017   1  10   0  -4.45  -40.05  0.20E-10
2017   1  10   0  -4.40  -40.05  0.49E-10
2017   1  10   0  -4.35  -40.05  0.39E-10
2017   1  10   0  -4.30  -40.05  0.35E-10
2017   1  10   0  -4.90  -40.00  0.95E-12
2017   1  10   0  -4.70  -40.00  0.20E-11
2017   1  10   0  -4.65  -40.00  0.61E-11
2017   1  10   0  -4.60  -40.00  0.39E-11
2017   1  10   0  -4.55  -40.00  0.94E-11
2017   1  10   0  -4.50  -40.00  0.22E-10
2017   1  10   0  -4.45  -40.00  0.24E-10
2017   1  10   0  -4.40  -40.00  0.50E-10
2017   1  10   0  -4.35  -40.00  0.66E-10
2017   1  10   0  -4.30  -40.00  0.14E-09
2017   1  10   0  -4.95  -39.95  0.63E-12
2017   1  10   0  -4.70  -39.95  0.92E-11
2017   1  10   0  -4.65  -39.95  0.41E-11
2017   1  10   0  -4.60  -39.95  0.13E-10
2017   1  10   0  -4.55  -39.95  0.26E-10
2017   1  10   0  -4.50  -39.95  0.28E-10
2017   1  10   0  -4.45  -39.95  0.45E-10
2017   1  10   0  -4.40  -39.95  0.12E-09
2017   1  10   0  -4.35  -39.95  0.94E-10
2017   1  10   0  -4.30  -39.95  0.22E-09
2017   1  10   0  -4.65  -39.90  0.79E-12
2017   1  10   0  -4.60  -39.90  0.20E-10
2017   1  10   0  -4.55  -39.90  0.16E-10
2017   1  10   0  -4.50  -39.90  0.32E-10
2017   1  10   0  -4.45  -39.90  0.37E-10
2017   1  10   0  -4.40  -39.90  0.74E-10
2017   1  10   0  -4.35  -39.90  0.11E-09
2017   1  10   0  -4.30  -39.90  0.22E-09
2017   1  10   0  -4.60  -39.85  0.13E-10
2017   1  10   0  -4.55  -39.85  0.22E-10
2017   1  10   0  -4.50  -39.85  0.42E-10
2017   1  10   0  -4.45  -39.85  0.51E-10
2017   1  10   0  -4.40  -39.85  0.94E-10
2017   1  10   0  -4.35  -39.85  0.23E-09
2017   1  10   0  -4.30  -39.85  0.17E-09
2017   1  10   0  -4.60  -39.80  0.17E-11
2017   1  10   0  -4.55  -39.80  0.33E-11
2017   1  10   0  -4.50  -39.80  0.17E-10
2017   1  10   0  -4.45  -39.80  0.26E-10
2017   1  10   0  -4.40  -39.80  0.65E-10
2017   1  10   0  -4.35  -39.80  0.17E-09
2017   1  10   0  -4.30  -39.80  0.38E-10
