YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   2  23  12  -4.65  -40.25  0.69E-12
2008   2  23  12  -4.60  -40.25  0.44E-11
2008   2  23  12  -4.65  -40.20  0.60E-11
2008   2  23  12  -4.60  -40.20  0.13E-10
2008   2  23  12  -4.55  -40.20  0.39E-11
2008   2  23  12  -4.65  -40.15  0.24E-11
2008   2  23  12  -4.60  -40.15  0.51E-10
2008   2  23  12  -4.55  -40.15  0.14E-10
2008   2  23  12  -4.50  -40.15  0.22E-11
2008   2  23  12  -4.60  -40.10  0.19E-10
2008   2  23  12  -4.55  -40.10  0.80E-10
2008   2  23  12  -4.50  -40.10  0.10E-10
2008   2  23  12  -4.45  -40.10  0.33E-11
2008   2  23  12  -4.55  -40.05  0.55E-10
2008   2  23  12  -4.50  -40.05  0.12E-09
2008   2  23  12  -4.45  -40.05  0.67E-11
2008   2  23  12  -4.50  -40.00  0.12E-09
2008   2  23  12  -4.45  -40.00  0.14E-09
2008   2  23  12  -4.40  -40.00  0.57E-11
2008   2  23  12  -4.45  -39.95  0.26E-09
2008   2  23  12  -4.40  -39.95  0.14E-09
2008   2  23  12  -4.35  -39.95  0.22E-11
2008   2  23  12  -4.40  -39.90  0.59E-09
2008   2  23  12  -4.35  -39.90  0.84E-10
2008   2  23  12  -4.40  -39.85  0.90E-10
2008   2  23  12  -4.35  -39.85  0.11E-08
2008   2  23  12  -4.35  -39.80  0.54E-10
2008   2  24   0  -4.75  -40.80  0.30E-11
2008   2  24   0  -4.70  -40.80  0.11E-10
2008   2  24   0  -4.65  -40.80  0.41E-11
2008   2  24   0  -4.80  -40.75  0.33E-11
2008   2  24   0  -4.75  -40.75  0.30E-10
2008   2  24   0  -4.70  -40.75  0.32E-10
2008   2  24   0  -4.65  -40.75  0.22E-10
2008   2  24   0  -4.75  -40.70  0.25E-10
2008   2  24   0  -4.70  -40.70  0.56E-10
2008   2  24   0  -4.65  -40.70  0.94E-10
2008   2  24   0  -4.70  -40.65  0.25E-10
2008   2  24   0  -4.65  -40.65  0.15E-09
2008   2  24   0  -4.60  -40.65  0.51E-10
2008   2  24   0  -4.75  -40.60  0.36E-11
2008   2  24   0  -4.70  -40.60  0.25E-10
2008   2  24   0  -4.65  -40.60  0.78E-10
2008   2  24   0  -4.60  -40.60  0.11E-09
2008   2  24   0  -4.55  -40.60  0.32E-10
2008   2  24   0  -4.75  -40.55  0.15E-10
2008   2  24   0  -4.70  -40.55  0.32E-10
2008   2  24   0  -4.65  -40.55  0.45E-10
2008   2  24   0  -4.60  -40.55  0.67E-10
2008   2  24   0  -4.55  -40.55  0.11E-09
2008   2  24   0  -4.50  -40.55  0.94E-11
2008   2  24   0  -4.75  -40.50  0.18E-10
2008   2  24   0  -4.70  -40.50  0.48E-10
2008   2  24   0  -4.65  -40.50  0.21E-10
2008   2  24   0  -4.60  -40.50  0.27E-10
2008   2  24   0  -4.55  -40.50  0.62E-10
2008   2  24   0  -4.50  -40.50  0.79E-10
2008   2  24   0  -4.75  -40.45  0.32E-10
2008   2  24   0  -4.70  -40.45  0.49E-10
2008   2  24   0  -4.65  -40.45  0.14E-10
2008   2  24   0  -4.60  -40.45  0.31E-10
2008   2  24   0  -4.55  -40.45  0.28E-10
2008   2  24   0  -4.50  -40.45  0.64E-10
2008   2  24   0  -4.45  -40.45  0.66E-10
2008   2  24   0  -4.75  -40.40  0.33E-10
2008   2  24   0  -4.70  -40.40  0.47E-10
2008   2  24   0  -4.65  -40.40  0.29E-10
2008   2  24   0  -4.60  -40.40  0.34E-10
2008   2  24   0  -4.55  -40.40  0.18E-10
2008   2  24   0  -4.50  -40.40  0.28E-10
2008   2  24   0  -4.45  -40.40  0.10E-09
2008   2  24   0  -4.40  -40.40  0.20E-10
2008   2  24   0  -4.75  -40.35  0.15E-10
2008   2  24   0  -4.70  -40.35  0.64E-10
2008   2  24   0  -4.65  -40.35  0.29E-10
2008   2  24   0  -4.60  -40.35  0.32E-10
2008   2  24   0  -4.55  -40.35  0.22E-10
2008   2  24   0  -4.50  -40.35  0.34E-10
2008   2  24   0  -4.45  -40.35  0.56E-10
2008   2  24   0  -4.40  -40.35  0.11E-09
2008   2  24   0  -4.35  -40.35  0.24E-11
2008   2  24   0  -4.75  -40.30  0.15E-11
2008   2  24   0  -4.70  -40.30  0.84E-10
2008   2  24   0  -4.65  -40.30  0.49E-10
2008   2  24   0  -4.60  -40.30  0.35E-10
2008   2  24   0  -4.55  -40.30  0.24E-10
2008   2  24   0  -4.50  -40.30  0.20E-10
2008   2  24   0  -4.45  -40.30  0.37E-10
2008   2  24   0  -4.40  -40.30  0.71E-10
2008   2  24   0  -4.35  -40.30  0.51E-10
2008   2  24   0  -4.70  -40.25  0.26E-10
2008   2  24   0  -4.65  -40.25  0.85E-10
2008   2  24   0  -4.60  -40.25  0.49E-10
2008   2  24   0  -4.55  -40.25  0.24E-10
2008   2  24   0  -4.50  -40.25  0.25E-10
2008   2  24   0  -4.45  -40.25  0.45E-10
2008   2  24   0  -4.40  -40.25  0.47E-10
2008   2  24   0  -4.35  -40.25  0.98E-10
2008   2  24   0  -4.30  -40.25  0.12E-11
2008   2  24   0  -4.65  -40.20  0.81E-10
2008   2  24   0  -4.60  -40.20  0.90E-10
2008   2  24   0  -4.55  -40.20  0.43E-10
2008   2  24   0  -4.50  -40.20  0.26E-10
2008   2  24   0  -4.45  -40.20  0.39E-10
2008   2  24   0  -4.40  -40.20  0.63E-10
2008   2  24   0  -4.35  -40.20  0.91E-10
2008   2  24   0  -4.30  -40.20  0.42E-10
2008   2  24   0  -4.65  -40.15  0.24E-11
2008   2  24   0  -4.60  -40.15  0.82E-10
2008   2  24   0  -4.55  -40.15  0.74E-10
2008   2  24   0  -4.50  -40.15  0.49E-10
2008   2  24   0  -4.45  -40.15  0.33E-10
2008   2  24   0  -4.40  -40.15  0.62E-10
2008   2  24   0  -4.35  -40.15  0.94E-10
2008   2  24   0  -4.30  -40.15  0.88E-10
2008   2  24   0  -4.55  -40.10  0.85E-10
2008   2  24   0  -4.50  -40.10  0.63E-10
2008   2  24   0  -4.45  -40.10  0.57E-10
2008   2  24   0  -4.40  -40.10  0.66E-10
2008   2  24   0  -4.35  -40.10  0.11E-09
2008   2  24   0  -4.30  -40.10  0.17E-09
2008   2  24   0  -4.55  -40.05  0.27E-10
2008   2  24   0  -4.50  -40.05  0.99E-10
2008   2  24   0  -4.45  -40.05  0.96E-10
2008   2  24   0  -4.40  -40.05  0.88E-10
2008   2  24   0  -4.35  -40.05  0.13E-09
2008   2  24   0  -4.30  -40.05  0.23E-09
2008   2  24   0  -4.50  -40.00  0.37E-10
2008   2  24   0  -4.45  -40.00  0.15E-09
2008   2  24   0  -4.40  -40.00  0.10E-09
2008   2  24   0  -4.35  -40.00  0.15E-09
2008   2  24   0  -4.30  -40.00  0.26E-09
2008   2  24   0  -4.45  -39.95  0.11E-09
2008   2  24   0  -4.40  -39.95  0.20E-09
2008   2  24   0  -4.35  -39.95  0.25E-09
2008   2  24   0  -4.30  -39.95  0.26E-09
2008   2  24   0  -4.45  -39.90  0.11E-09
2008   2  24   0  -4.40  -39.90  0.26E-09
2008   2  24   0  -4.35  -39.90  0.48E-09
2008   2  24   0  -4.30  -39.90  0.31E-09
2008   2  24   0  -4.45  -39.85  0.11E-09
2008   2  24   0  -4.40  -39.85  0.17E-09
2008   2  24   0  -4.35  -39.85  0.12E-08
2008   2  24   0  -4.30  -39.85  0.39E-09
2008   2  24   0  -4.40  -39.80  0.11E-09
2008   2  24   0  -4.35  -39.80  0.29E-09
