YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   3  31  12  -4.55  -39.95  0.60E-10
2009   3  31  12  -4.50  -39.95  0.31E-10
2009   3  31  12  -4.55  -39.90  0.44E-10
2009   3  31  12  -4.50  -39.90  0.70E-10
2009   3  31  12  -4.45  -39.90  0.17E-09
2009   3  31  12  -4.40  -39.90  0.33E-10
2009   3  31  12  -4.55  -39.85  0.29E-10
2009   3  31  12  -4.50  -39.85  0.84E-10
2009   3  31  12  -4.45  -39.85  0.90E-10
2009   3  31  12  -4.40  -39.85  0.41E-09
2009   3  31  12  -4.35  -39.85  0.18E-09
2009   3  31  12  -4.60  -39.80  0.35E-10
2009   3  31  12  -4.55  -39.80  0.35E-10
2009   3  31  12  -4.50  -39.80  0.71E-10
2009   3  31  12  -4.45  -39.80  0.14E-09
2009   3  31  12  -4.40  -39.80  0.42E-09
2009   3  31  12  -4.35  -39.80  0.12E-08
2009   3  31  12  -4.70  -39.75  0.12E-11
2009   3  31  12  -4.65  -39.75  0.33E-10
2009   3  31  12  -4.60  -39.75  0.27E-10
2009   3  31  12  -4.55  -39.75  0.72E-10
2009   3  31  12  -4.50  -39.75  0.23E-09
2009   3  31  12  -4.45  -39.75  0.42E-09
2009   3  31  12  -4.40  -39.75  0.56E-09
2009   3  31  12  -4.35  -39.75  0.65E-09
2009   3  31  12  -4.80  -39.70  0.53E-11
2009   3  31  12  -4.75  -39.70  0.21E-10
2009   3  31  12  -4.70  -39.70  0.15E-10
2009   3  31  12  -4.65  -39.70  0.26E-10
2009   3  31  12  -4.60  -39.70  0.11E-09
2009   3  31  12  -4.55  -39.70  0.24E-09
2009   3  31  12  -4.50  -39.70  0.20E-09
2009   3  31  12  -4.45  -39.70  0.28E-09
2009   3  31  12  -4.40  -39.70  0.32E-09
2009   3  31  12  -4.35  -39.70  0.28E-09
2009   3  31  12  -4.85  -39.65  0.11E-10
2009   3  31  12  -4.80  -39.65  0.17E-10
2009   3  31  12  -4.75  -39.65  0.16E-10
2009   3  31  12  -4.70  -39.65  0.24E-10
2009   3  31  12  -4.65  -39.65  0.79E-10
2009   3  31  12  -4.60  -39.65  0.12E-09
2009   3  31  12  -4.55  -39.65  0.16E-09
2009   3  31  12  -4.50  -39.65  0.15E-09
2009   3  31  12  -4.45  -39.65  0.22E-09
2009   3  31  12  -4.40  -39.65  0.27E-09
2009   3  31  12  -4.35  -39.65  0.25E-11
2009   3  31  12  -4.85  -39.60  0.31E-11
2009   3  31  12  -4.80  -39.60  0.13E-10
2009   3  31  12  -4.75  -39.60  0.21E-10
2009   3  31  12  -4.70  -39.60  0.34E-10
2009   3  31  12  -4.65  -39.60  0.12E-09
2009   3  31  12  -4.60  -39.60  0.93E-10
2009   3  31  12  -4.55  -39.60  0.19E-09
2009   3  31  12  -4.50  -39.60  0.20E-09
2009   3  31  12  -4.45  -39.60  0.76E-10
2009   3  31  12  -4.80  -39.55  0.21E-11
2009   3  31  12  -4.75  -39.55  0.31E-10
2009   3  31  12  -4.70  -39.55  0.65E-10
2009   3  31  12  -4.65  -39.55  0.17E-09
2009   3  31  12  -4.60  -39.55  0.16E-09
2009   3  31  12  -4.55  -39.55  0.54E-10
2009   3  31  12  -4.70  -39.50  0.34E-10
2009   3  31  12  -4.65  -39.50  0.43E-11
2009   4   1   0  -5.75  -40.30  0.75E-12
2009   4   1   0  -5.70  -40.30  0.14E-10
2009   4   1   0  -5.65  -40.30  0.70E-10
2009   4   1   0  -5.60  -40.30  0.78E-10
2009   4   1   0  -5.55  -40.30  0.76E-10
2009   4   1   0  -5.50  -40.30  0.57E-10
2009   4   1   0  -5.45  -40.30  0.36E-10
2009   4   1   0  -5.40  -40.30  0.27E-10
2009   4   1   0  -5.35  -40.30  0.30E-11
2009   4   1   0  -5.75  -40.25  0.15E-11
2009   4   1   0  -5.70  -40.25  0.17E-10
2009   4   1   0  -5.65  -40.25  0.29E-10
2009   4   1   0  -5.60  -40.25  0.30E-10
2009   4   1   0  -5.55  -40.25  0.61E-10
2009   4   1   0  -5.50  -40.25  0.91E-10
2009   4   1   0  -5.45  -40.25  0.86E-10
2009   4   1   0  -5.40  -40.25  0.10E-09
2009   4   1   0  -5.35  -40.25  0.12E-09
2009   4   1   0  -5.30  -40.25  0.89E-10
2009   4   1   0  -5.25  -40.25  0.81E-10
