YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4  25  12  -4.00  -40.50  0.40E-11
2009   4  25  12  -3.95  -40.50  0.10E-11
2009   4  25  12  -4.00  -40.45  0.70E-11
2009   4  25  12  -3.95  -40.45  0.18E-10
2009   4  25  12  -4.05  -40.40  0.87E-11
2009   4  25  12  -4.00  -40.40  0.34E-10
2009   4  25  12  -3.95  -40.40  0.23E-10
2009   4  25  12  -4.05  -40.35  0.29E-10
2009   4  25  12  -4.00  -40.35  0.47E-10
2009   4  25  12  -3.95  -40.35  0.12E-10
2009   4  25  12  -4.10  -40.30  0.79E-11
2009   4  25  12  -4.05  -40.30  0.46E-10
2009   4  25  12  -4.00  -40.30  0.45E-10
2009   4  25  12  -3.95  -40.30  0.36E-11
2009   4  25  12  -4.15  -40.25  0.29E-11
2009   4  25  12  -4.10  -40.25  0.44E-10
2009   4  25  12  -4.05  -40.25  0.72E-10
2009   4  25  12  -4.00  -40.25  0.36E-10
2009   4  25  12  -4.15  -40.20  0.33E-10
2009   4  25  12  -4.10  -40.20  0.62E-10
2009   4  25  12  -4.05  -40.20  0.75E-10
2009   4  25  12  -4.00  -40.20  0.48E-11
2009   4  25  12  -4.20  -40.15  0.27E-10
2009   4  25  12  -4.15  -40.15  0.75E-10
2009   4  25  12  -4.10  -40.15  0.76E-10
2009   4  25  12  -4.05  -40.15  0.27E-10
2009   4  25  12  -4.25  -40.10  0.29E-11
2009   4  25  12  -4.20  -40.10  0.67E-10
2009   4  25  12  -4.15  -40.10  0.99E-10
2009   4  25  12  -4.10  -40.10  0.83E-10
2009   4  25  12  -4.05  -40.10  0.24E-11
2009   4  25  12  -4.25  -40.05  0.48E-10
2009   4  25  12  -4.20  -40.05  0.12E-09
2009   4  25  12  -4.15  -40.05  0.14E-09
2009   4  25  12  -4.10  -40.05  0.95E-11
2009   4  25  12  -4.30  -40.00  0.44E-11
2009   4  25  12  -4.25  -40.00  0.14E-09
2009   4  25  12  -4.20  -40.00  0.21E-09
2009   4  25  12  -4.15  -40.00  0.69E-10
2009   4  25  12  -4.30  -39.95  0.10E-09
2009   4  25  12  -4.25  -39.95  0.27E-09
2009   4  25  12  -4.20  -39.95  0.19E-09
2009   4  25  12  -4.30  -39.90  0.45E-09
2009   4  25  12  -4.25  -39.90  0.43E-09
2009   4  25  12  -4.20  -39.90  0.50E-11
2009   4  25  12  -4.35  -39.85  0.26E-10
